Zone,1,2,3,4,5,6,7,8,9,10,Total
t1715,80.3864759223178,0.0,0.0,109.72069730800773,0.0,1611.7516799999999,200.70956588229058,1632.1006615239758,350.68401830395516,0.0,3985.353098940547
t1716,0.0,264.4241623090105,0.0,109.72069730800773,1015.1016790285805,0.0,200.70956588229058,1367.6204614394449,341.261154826561,0.0,3298.837720793895
t1717,0.0,351.0749564605606,0.0,109.72069730800773,958.8751273494415,0.0,200.70956588229058,606.2431117171404,404.6399362399949,0.0,2631.2633949574356
t1718,379.0057206698253,0.0,0.0,109.72069730800773,1217.6409077031021,0.0,200.70956588229058,1144.5312070780712,404.6399362399949,0.0,3456.248034881292
t1719,6.052879368810847,709.93824,29.16330661180692,109.72069730800773,1233.7080230066035,713.6486377506394,200.70956588229058,1312.763367279912,404.6399362399949,0.0,4720.344653448066
t1720,0.0,1419.87648,524.1314143065467,109.72069730800773,0.0,2325.4003177506393,200.70956588229058,1674.8455688100044,404.6399362399949,0.0,6659.323980297484
t1721,1174.276224,1348.1538346064776,1276.3158291969087,109.72069730800773,1262.8290322457008,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,11383.567010039898
t1722,1089.829143755154,638.2155946064779,1993.3260551747737,109.72069730800773,2038.4076323098657,3663.0719999999997,200.70956588229058,1943.8498905605168,844.4487049779883,158.40231221448613,12679.981596789563
t1723,0.0,1348.1538346064776,1665.9561889853453,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,1009.1920641815324,29.634077042545375,13493.814718566717
t1724,1174.276224,638.2155946064777,1168.020353415145,109.72069730800773,2956.3082296761395,3663.0719999999997,200.70956588229058,1943.8498905605168,1065.7702987655575,0.0,12919.942854214136
t1725,0.0,1162.8821360985544,1376.8035396662885,109.72069730800773,1405.9566136761396,3663.0719999999997,200.70956588229058,1943.8498905605168,1292.3306311153797,0.0,11155.325074307177
t1726,0.0,784.0972819566621,1278.9325793551727,109.72069730800773,2956.3082296761395,3227.5429414429145,200.70956588229058,1943.8498905605168,983.7067154478339,0.0,11484.86790162954
t1727,0.0,860.1134765237467,1302.719874301067,109.72069730800773,1405.9566136761396,2051.32032,200.70956588229058,1943.8498905605168,653.9365237709411,0.0,8528.32696202271
t1728,0.0,821.4137523166676,790.609411939155,109.72069730800773,2207.5834190132186,3663.0719999999997,200.70956588229058,1943.8498905605168,409.78660303833374,0.0,10146.74534005819
t1729,0.0,867.597033367496,733.1981757028732,109.72069730800773,1150.4488474223556,3663.0719999999997,200.70956588229058,1943.8498905605168,540.7676387000711,0.0,9209.363848943613
t1730,0.0,1194.3246039988499,452.7571674758599,109.72069730800773,0.0,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,7969.073861465519
t1731,0.0,866.9395791451699,689.6988495044385,109.72069730800773,837.7668080324361,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,8716.397326672855
t1732,0.0,653.3202722016606,1558.578672517745,109.72069730800773,0.0,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,6922.139354710215
t1733,0.0,573.9349717404472,1397.7901426739172,109.72069730800773,1121.5697711087507,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,9415.286975513925
t1734,0.0,688.765892131547,1785.477874660284,109.72069730800773,1138.7457868068113,3663.0719999999997,200.70956588229058,1943.8498905605168,527.4194163180266,23.32344089016548,10081.084564557652
t1735,0.0,831.2159935017515,2871.1507199999996,109.72069730800773,2689.0974028068113,3663.0719999999997,200.70956588229058,1943.8498905605168,953.2684105064985,0.0,13262.084680565877
t1736,0.0,491.9782855522421,1742.4517012047286,109.72069730800773,1812.379883339618,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,248.21850492980843,11784.340465017207
t1737,0.0,0.0,479.14538440472865,109.72069730800773,262.0282673396178,2655.2211981347523,200.70956588229058,1943.8498905605168,884.9557097719131,0.0,6535.630713401827
t1738,0.0,0.0,0.0,109.72069730800773,0.0,1043.4695181347522,200.70956588229058,1943.8498905605168,404.6399362399949,100.60927181302783,3802.99887993859
t1739,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,2549.199392682802
t1740,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,2549.199392682802
t1741,412.86265088092006,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,3210.2805484935307
t1742,485.56955484336106,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,7.762952398648211,3042.5318999248116
t1743,0.0,443.9341037584358,0.0,109.72069730800773,0.0,347.46856840221596,200.70956588229058,1943.8498905605168,404.6399362399949,34.24274285188736,3484.565505003349
t1744,1174.276224,921.5864315895087,0.0,109.72069730800773,819.5392745035125,1959.220248402216,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,7533.542268486048
t1745,2348.552448,796.2718645067496,480.4215943562911,109.72069730800773,2369.8908905035123,3570.9719284022162,200.70956588229058,1943.8498905605168,1345.0990093421456,248.21850492980843,13413.706393791539
t1746,1318.120135671363,1506.2101045067495,1743.7279111562912,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,3198.3417722204154,1571.959936239995,0.0,16835.388522985115
t1747,143.84391167136303,1197.877555095545,2605.8537523882146,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,2963.222628167219,1571.959936239995,248.21850492980843,16228.004951682444
t1748,162.33596866695743,1402.824816662578,2871.1507199999996,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,3088.746811123692,1571.959936239995,248.21850492980843,16842.265420813328
t1749,0.0,1473.7724331760273,2871.1507199999996,109.72069730800773,2135.9216171833805,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,248.21850492980843,14218.375365280026
t1750,0.0,1427.2553509893885,2154.862809901117,109.72069730800773,3518.479194980473,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,0.0,14589.90944586179
t1751,1107.8990200320031,1464.7410576801385,891.5564931011172,109.72069730800773,3523.5263999999997,3117.3188298239625,200.70956588229058,1943.8498905605168,1561.3876722110033,248.21850492980843,14168.928131528848
t1752,0.0,1147.741835695137,2154.862809901117,109.72069730800773,2903.958943097763,3663.0719999999997,200.70956588229058,1943.8498905605168,1522.031251259302,11.783778676710256,13657.730772380846
t1753,0.0,1535.9814786257523,1910.2895616274566,109.72069730800773,3067.9729137036447,3663.0719999999997,200.70956588229058,1943.8498905605168,1317.331915963303,248.21850492980843,13997.14652860078
t1754,1174.276224,1049.9517690691448,1203.402697006715,109.72069730800773,3239.2348252767274,2469.205359231817,200.70956588229058,1943.8498905605168,1113.0492004075843,0.0,12503.400228742805
t1755,832.0495234165868,340.013529069145,2466.709013806715,109.72069730800773,1688.8832092767273,3663.0719999999997,200.70956588229058,1943.8498905605168,882.6395008285625,174.2859133709995,12301.932843519551
t1756,0.0,1049.9517690691448,2130.4832302933396,109.72069730800773,1001.1275733900709,3663.0719999999997,200.70956588229058,1943.8498905605168,730.0035872656725,248.21850492980843,11077.136818698851
t1757,0.0,825.8901052203238,2371.380457435114,109.72069730800773,2551.47918939007,2051.32032,200.70956588229058,1943.8498905605168,761.354729871965,0.0,10815.704955668287
t1758,0.0,1054.726584130176,2871.1507199999996,109.72069730800773,2706.744349588712,3663.0719999999997,200.70956588229058,1943.8498905605168,1130.458047794742,0.0,13680.431855264445
t1759,1084.1672618489445,344.78834413017614,2871.1507199999996,109.72069730800773,2144.8954655999833,3663.0719999999997,200.70956588229058,2387.856581233427,1435.4459044195507,162.2384631849864,14404.045003607367
t1760,0.0,1054.726584130176,2360.40589901098,109.72069730800773,3380.3967686987667,3663.0719999999997,200.70956588229058,2835.257459546792,1550.094441386415,248.21850492980843,15402.601920893236
t1761,640.9326392926422,344.78834413017614,1097.0995822109808,109.72069730800773,1830.0451526987665,2543.895737278368,200.70956588229058,2614.11205025396,1376.6379283197416,248.21850492980843,11006.160202304742
t1762,0.0,1054.726584130176,747.0640944223352,109.72069730800773,2711.084428195853,932.1440572783681,200.70956588229058,1943.8498905605168,1079.2377011989618,248.21850492980843,9026.755523906317
t1763,0.0,531.6835727240295,2010.370411222335,109.72069730800773,1160.732812195853,0.0,200.70956588229058,1969.7278375359454,1002.4554475279086,0.0,6985.400344396369
t1764,7.133320215540741,765.2007774028301,2075.3090479582133,109.72069730800773,0.0,1611.7516799999999,200.70956588229058,1943.8498905605168,705.6748763265173,196.51381435227216,7615.863670006188
t1765,716.7263099840468,55.26253740283015,1390.0159362028119,109.72069730800773,1550.3516159999997,0.0,200.70956588229058,1943.8498905605168,652.4635404136634,0.0,6619.100093754168
t1766,1174.276224,765.2007774028301,817.5715653849917,109.72069730800773,0.0,1611.7516799999999,200.70956588229058,1943.8498905605168,672.419580217176,248.21850492980843,7543.718485685622
t1767,0.0,926.7369739557402,2080.8778821849914,109.72069730800773,662.0843546985888,3223.5033599999997,200.70956588229058,1943.8498905605168,878.5687519607665,245.18049380727538,10271.231970358178
t1768,952.6048057422738,216.79873395574035,2601.8859056273627,109.72069730800773,2212.435970698589,2531.6373116718732,200.70956588229058,2008.6221389222012,1029.549762462593,0.0,11863.964892270931
t1769,2126.881029742274,926.7369739557402,2871.1507199999996,109.72069730800773,3442.2029909412836,3663.0719999999997,200.70956588229058,2563.2264367096755,1393.606834376552,248.21850492980843,17545.525753845635
t1770,1745.0933398621357,1613.4959999999999,2871.1507199999996,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,3214.1728932250317,1571.959936239995,0.0,18512.901552517462
t1771,570.8171158621359,1613.4959999999999,2871.1507199999996,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,2383.4350749145124,1571.959936239995,248.21850492980843,16756.106015136753
t1772,11.96233148345404,1613.4959999999999,2833.9880799781754,109.72069730800773,2437.749374517675,3663.0719999999997,200.70956588229058,2926.157095545736,1571.959936239995,0.0,15368.815080955334
t1773,222.19789384052706,1613.4959999999999,2871.1507199999996,109.72069730800773,1973.1747839999996,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,140.30943797202704,14309.640925803365
t1774,812.4184280764623,1613.4959999999999,1607.8444031999998,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,2231.349351613225,1571.959936239995,137.78487771143543,15471.881660031417
t1775,0.0,1567.7247129152152,2402.5954943678666,109.72069730800773,2371.149696449268,3663.0719999999997,200.70956588229058,1943.8498905605168,1514.3523107478627,98.96527536280055,13872.13964359383
t1776,0.0,857.7864729152154,2831.015791927527,109.72069730800773,820.7980804492682,3663.0719999999997,200.70956588229058,1943.8498905605168,1226.5953900423979,248.21850492980843,11901.766394015032
t1777,0.0,1344.1846439445214,1948.7647416482853,109.72069730800773,1822.4619997175328,3663.0719999999997,200.70956588229058,1943.8498905605168,837.1669594403655,0.0,11869.93049850152
t1778,0.0,634.2464039445215,1786.8077714294095,109.72069730800773,3301.0605049137775,3657.033796304995,200.70956588229058,1943.8498905605168,404.6399362399949,73.68537375948908,12111.753940343004
t1779,1174.276224,1168.7792665468012,523.5014546294099,109.72069730800773,1750.7088889137776,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,11187.476429010609
t1780,0.0,709.93824,1786.8077714294095,109.72069730800773,200.35727291377788,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,52.018083369683794,9071.113457703681
t1781,197.18398712697794,0.0,2013.8754189484227,109.72069730800773,1750.7088889137776,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,10283.760384979989
t1782,0.0,328.01501566212534,1592.172808624391,109.72069730800773,3301.0605049137775,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,23.40283019696574,11566.643249388071
t1783,1174.276224,0.0,2187.6439942897673,109.72069730800773,3039.970553921906,3663.0719999999997,200.70956588229058,1943.8498905605168,1224.4152078545126,248.21850492980843,13791.87663874681
t1784,406.0228423940006,0.0,1801.865921039031,109.72069730800773,2610.0468402668307,3663.0719999999997,200.70956588229058,2088.3805531109515,1146.143375548293,55.238455296048386,12081.200250845455
t1785,0.0,0.0,1263.3063167999999,109.72069730800773,1059.695224266831,3402.8291273420473,200.70956588229058,1943.8498905605168,1190.12535612987,0.0,9170.236178289564
t1786,0.0,0.0,0.0,109.72069730800773,0.0,1868.332799862482,200.70956588229058,1943.8498905605168,404.6399362399949,232.64297244037198,4759.895862293664
t1787,0.0,0.0,0.0,109.72069730800773,0.0,256.58111986248235,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,2915.501209853292
t1788,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1771.3152492817655,404.6399362399949,248.21850492980843,2624.883256333859
t1789,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1895.2487644760004,404.6399362399949,0.0,2500.5982665982856
t1790,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1217.740016382355,404.6399362399949,22.435868979662093,1845.5253874843022
t1791,0.0,0.0,0.0,0.0,0.0,0.0,200.70956588229058,1873.5645490512036,404.6399362399949,248.21850492980843,2727.1325561032972
t1792,232.41274149885675,0.0,0.0,109.72069730800773,99.0480748879594,1611.7516799999999,200.70956588229058,1943.8498905605168,404.6399362399949,18.75693849534468,4620.889524872971
t1793,175.84375522923145,709.93824,1263.3063167999999,109.72069730800773,1649.3996908879594,3223.5033599999997,200.70956588229058,1943.8498905605168,1312.92097843978,248.21850492980843,10837.411000037593
t1794,0.0,978.6136633673905,1405.7440664701883,109.72069730800773,3199.7513068879593,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,191.40787995926564,13264.829006675614
t1795,0.0,853.0179959265444,142.43774967018834,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,187.0205209883477,12195.314756575892
t1796,386.9458976800748,824.3870641111849,0.0,109.72069730800773,3523.5263999999997,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,194.31295997855335,12418.484411760624
t1797,0.0,283.7730727260802,0.0,109.72069730800773,2666.9871493200617,3663.0719999999997,200.70956588229058,1943.8498905605168,1571.959936239995,0.0,10440.072312036953
t1798,0.0,709.93824,0.0,109.72069730800773,2554.9026857607537,3663.0719999999997,200.70956588229058,1950.0022875121963,1447.7165352694485,26.608902544710308,10662.670914277407
t1799,820.3183708606567,0.0,528.7376646543261,109.72069730800773,3523.5263999999997,3192.5973629256728,200.70956588229058,1943.8498905605168,1072.9855039063693,248.21850492980843,11640.663961027649
t1800,0.0,0.0,1792.0439814543256,109.72069730800773,2362.8506089768784,3663.0719999999997,200.70956588229058,1943.8498905605168,961.3420576758347,117.01151282331693,11150.60031468117
t1801,1174.276224,101.09683142968862,528.7376646543261,109.72069730800773,1464.443403233048,2051.32032,200.70956588229058,1943.8498905605168,548.1575825213869,0.0,8122.312179589264
t1802,282.81212943557534,0.0,1792.0439814543256,109.72069730800773,1444.7908791735435,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,10089.857584984064
t1803,1457.0883534355753,0.0,895.217081660129,109.72069730800773,0.0,3597.9324865822346,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,8609.158011668751
t1804,1118.6047430635624,709.93824,559.7572696534912,109.72069730800773,1550.3516159999997,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,8648.892278707865
t1805,1967.987607013844,0.0,453.92768791229605,109.72069730800773,195.03500324239542,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,229.17094730275898,9168.113335462105
t1806,1174.276224,709.93824,671.2728608074065,109.72069730800773,800.5447263373277,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,8314.490966065352
t1807,0.0,870.4770196987761,1491.2405403237597,109.72069730800773,2350.8963423373275,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,11034.605992350675
t1808,0.0,160.53877969877612,1263.3063167999999,109.72069730800773,2211.4849750146227,3663.0719999999997,200.70956588229058,1943.8498905605168,404.6399362399949,0.0,9957.32216150421
t1809,0.0,0.0,0.0,109.72069730800773,661.1333590146229,2051.32032,200.70956588229058,1943.8498905605168,404.6399362399949,248.21850492980843,5619.592273935242
t1810,0.0,0.0,0.0,109.72069730800773,0.0,439.5686400000002,200.70956588229058,1943.8498905605168,404.6399362399949,71.41324256601641,3169.9019725568264
t1811,0.0,0.0,0.0,109.72069730800773,0.0,0.0,200.70956588229058,1943.8498905605168,404.6399362399949,168.21263406652372,2827.1327240573332
