Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-529.7593328417522,-529.7593314340558,-509.49973386728186,72.19181820012253,78.8557032311449,72.29578823558519,47.13403272034213,47.79894050629832,45.848462324276625,-29.02052501925758,-354.0367582018705,0.0,-470.7334497686843,71.04560946758268,71.14857350445372,-0.0,17.261711819128045,46.8828415810011,53.05373491160602,-26.815123106189905,0.0,0.0,-26.812441593879285
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91576338506327,-515.2788112604557,76.71569154334281,72.19181820012253,72.29539835109772,72.29593282745084,47.13412698859611,47.79903610437053,45.84855402138467,-29.02046697820754,-354.07216541841234,0.0,-470.7805278214664,71.05271473905658,71.14857350445372,-0.0,17.263438162944336,46.887530334034516,53.05542354703438,-26.817804886678573,0.0,0.0,-38.186458873661195
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91601515991374,76.71584497503275,72.19152943313848,72.29554294218362,72.29578823558519,47.13403272034213,47.79884490841731,45.84861971297207,-29.02052501925758,-354.1075761760299,0.0,-470.82761058252464,71.05982072112869,71.12011834368177,-0.0,17.26516467941228,46.8922195559901,44.954643557085326,-26.820486935372102,0.0,0.0,-38.19027790145134
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91616299223972,76.71584497503275,72.19167381648612,72.29568753355866,72.29578823558519,47.13403272034213,47.79894050629832,45.84854210022138,-0.0,-354.14299047507734,0.0,-470.8746980523299,71.06692741387008,71.12723106678845,-0.0,17.266891368549135,46.887530334034516,44.95810849339652,-0.0,0.0,0.0,-0.0
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.9157649098585,76.71584497503275,72.19181820012251,72.29570671050637,72.29593282745084,47.13409802947535,47.79884490841731,45.84863379748898,-0.0,-354.17840831590894,0.0,-470.921790231353,71.0740348173518,71.13434450123859,-0.0,17.268618230372173,46.887530334034516,44.951991425343806,-0.0,0.0,0.0,-0.0
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91576338506327,73.91591274168397,76.71553811195972,72.19181820012253,72.29585130220896,72.29564364400872,47.13384418439979,47.798731962453324,45.84863379748898,-0.0,-354.2138296988789,0.0,-470.96888712006495,71.08114293164498,71.14145864710328,-0.0,17.270345264898662,46.8828415810011,44.95648707405121,-0.0,0.0,0.0,-0.0
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91606057380511,76.71569154334281,72.19181820012253,72.29599589420076,72.29578823558519,47.13393845227669,47.79882756010844,45.84863379748898,-0.0,-354.24925462434123,0.0,-471.01598871893685,71.08825175682065,71.14857350445372,0.0,17.272072472145872,46.887530334034516,44.960983172368444,-0.0,0.0,0.0,-0.0
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71584497503275,72.19167381648613,72.29557086308402,72.29578823558519,47.13403272034213,47.79884490841731,45.84872549493996,-0.0,-354.2846830926505,0.0,-471.0630950284397,71.09536129294993,71.14857350445372,0.0,17.273799852131088,46.8922195559901,44.962019804302095,-1.075189345176334,0.0,0.0,-0.0
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91605904900379,73.91606057380511,76.71599840702956,72.19181820012253,72.29571545451493,72.29578823558519,47.13403272034213,47.79884490841731,45.84863379748898,-0.0,-354.3201151041609,0.0,-471.1102060490447,71.10247154010395,-352.5070392000573,0.0,17.27552740487157,-200.79832617571034,-210.4504941483308,-1.07529687486382,0.0,0.0,-0.0
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.566640790645,-648.1174850932821,-527.7511791997869,-376.1641503960399,72.29586004623502,72.29578823558519,47.13403272034213,17.293238851984004,45.84872549493996,-0.0,-354.3555506592268,0.0,-471.1573217812228,71.10958249835377,-352.5422934294002,0.0,17.27725513038461,-200.818408016512,-210.47154130246102,-1.0754044153053508,0.0,0.0,-26.809760349719898
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5677379261208,-648.1187813308446,-527.7522347042562,-376.1649027258453,-376.0609375086748,-488.42786986352934,-404.8418680394273,-417.88362490927824,-433.7546028150648,-0.0,-354.3909897582026,0.0,-471.2044422254453,71.11669416777056,-352.57755118451865,0.0,17.278983028687485,-200.83849186569856,-210.49259056151718,-26.812441593879285,0.0,0.0,-26.812441593879285
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5688350637909,-648.1200775709998,-527.7532902108367,-457.5304546020976,-376.0609183313437,-488.4288467212227,-404.8426777247827,-417.8844606781995,-433.7554703260054,-29.020408937273587,-354.42643240144275,0.0,-471.2515673821835,71.12380654842539,-352.61281246576533,0.0,17.28071109979746,-200.85857772347092,-210.51364192570972,-26.812441593879285,0.0,0.0,-26.812441593879285
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-548.5699322036553,-648.1213738137474,-510.67196930107195,-457.5313696648369,-381.6133495173615,-488.4298235808698,-404.8434874117575,-417.8852964487924,-433.7563378386811,-29.02046697820754,-354.46187858930165,0.0,-471.29869725190866,71.13091964038942,-352.64756107937245,0.0,17.282439343731834,-200.8786655900299,-210.53469539524926,-26.812441593879285,0.0,0.0,-26.812441593879285
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-533.8594563645853,-530.9683461402133,-510.67299064705315,-482.9793618076246,-450.86643373979376,-488.43080044247074,-404.8442971003517,-417.8861322210568,-433.7572053530917,-29.02052501925758,-354.4973283221339,0.0,-471.34583183509216,71.13803344373379,-352.68282936230867,0.0,17.284167760507884,-200.89875546557647,-210.5557509703463,-26.812441593879285,0.0,0.0,-26.812441593879285
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.907206090529,-530.9694080790293,-510.67401199507725,-482.9803277682802,-577.0639148062653,-488.4317773060253,-404.84510679056524,-417.88696799499274,-433.7580728692375,-29.0205830604237,-354.53278160029396,0.0,-471.39297113220533,71.14514795852965,-352.71810117242586,0.0,17.2858963501429,-200.91884735031152,-210.57680865121142,-26.807079373684928,0.0,0.0,-26.815123106189905
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9082679070648,-530.5474880506076,-510.2645952143791,-911.8486663199433,-577.0650689364032,-488.43275417153365,-404.8459164823982,-417.88780377060027,-433.7589403871182,-29.02052501925758,-354.5682384241364,0.0,-471.44011514371977,71.15226318484812,-352.75337651007686,0.0,17.287625112654165,-200.938941244436,-210.59786843805523,-26.809760349719898,0.0,0.0,-26.812441593879285
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9093297257242,-521.2656033315797,-510.2656157456106,-577.1796217603521,-577.0662230688492,-488.43373103899575,-404.84672617585056,-417.88362490927824,-433.7598079067339,-28.62724918523958,-354.60369879401577,0.0,-471.4872638701067,71.15937912276041,-352.7886553756144,0.0,17.28935404805897,-200.9590371481508,-210.6189303310883,-26.812441593879285,0.0,0.0,-26.812441593879285
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9103915465073,-490.24372147277336,-501.2570519156181,40.75702587648662,-210.8439256128966,-488.42884672122284,-404.8426777247827,-417.8844606781995,-406.0293580103607,-28.627306439852457,-354.63916271028677,0.0,-471.5344173118379,71.16649577233764,-110.37984666221912,0.0,17.291083156374608,-200.93386638079105,-210.63999433052135,-26.815123106189905,0.0,0.0,-26.815123106189905
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9114533694141,-490.2447019621772,-434.7495927252735,40.75710739070139,66.74169670652063,65.05574692051172,39.89413877110852,40.54183229883856,38.80611433654319,-28.16277551129923,-354.6746301733041,0.0,-471.5815754693848,71.173613133651,40.016565848280386,40.01657065879785,17.292812437618366,-200.95396177696873,-210.66106043656498,-26.817804886678573,0.0,-0.0,-26.019955635439505
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9125151944444,-490.2456824535421,-434.7504622261979,68.57187390962201,66.74183019018099,72.29588840896295,47.13401824095582,47.7987493107275,45.84854210022138,-3.5212526882144406,-354.71010118342247,0.0,-471.62873834321914,71.03850490663595,40.020567905070884,67.26529432048186,17.294541891807548,-200.97405918288703,-210.6821286494299,-26.820486935372102,0.0,0.0,-26.022557891228626
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9135770215984,-596.003585574698,-510.61988086233777,78.74230453964212,66.74196367410835,72.29549905272144,47.13393845227668,47.798844908417315,45.84863379748898,-0.0,-354.7455757409965,0.0,-471.67590593381243,71.04560946758271,40.79806615390922,67.27202152263412,17.296271518959443,-200.99415859874688,-174.6996814472623,-1.07529687486382,0.0,0.0,-0.0
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.914638850876,-530.9146455156348,-510.62090210414203,72.19181820012251,751.7703663757528,72.29564364400872,47.13403272034212,47.79894050629832,45.84863379748898,-0.0,-354.7810538463811,0.0,-471.72307824163664,71.04560946758271,40.802146368546076,67.27874939757386,17.29800131909135,-201.020312195928,-174.71715316257854,-0.0,0.0,0.0,-0.0
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-530.9157006822774,-530.9157073470495,-510.6219233479886,72.19183736129283,751.7718699194925,72.29578823558519,47.134126988596094,47.79903610437053,45.84863379748898,-0.0,-354.81653549993104,0.0,-471.7702552671633,71.04560946758271,40.8062269912452,67.2854779453684,17.299731292220574,-201.04041623755177,-174.73462662524105,-0.0,0.0,0.0,-0.0
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.114917777670456,-530.9683219228556,27.1069087502106,43.17133150324387,40.86107256887291,38.58060502357708,15.699321910921007,17.293238851984004,16.244671269817243,-29.020525019257583,-354.85039842307714,0.0,-471.81743701086435,71.03140105614528,48.25579995708896,0.0,17.301461438364413,-201.06052228978072,-174.8213844738753,-26.809760349719898,0.0,0.0,-26.812441593879285
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.29171412609661,41.43739565329982,49.389819307292825,45.46870398281412,66.74290904437852,45.58210797234523,18.13724420619166,17.29327343853088,16.24470375922476,-17.4513989266544,-145.73233714047626,40.67305747593873,75.33748297690549,71.03850490663595,48.26062601969093,40.93672852055666,17.303191757540162,-201.08063035281597,-174.83886836071136,-26.812441593879285,0.0,0.0,-26.812441593879285
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.91576338506327,73.91591274168397,76.71569154334281,72.19181820012251,66.74304253046358,72.29564364400872,47.13393845227669,47.79883022480335,45.53956640255922,-3.782769718715699,-145.74691183165945,-0.0,75.34501747865335,71.04560946758271,48.26545256494742,-0.0,17.304922249765138,-201.1007404268587,-174.85635399611095,-3.494950283596026,0.0,0.0,-3.494950283596026
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9159112168857,73.91606057380511,76.71584497503275,72.19196258404767,66.74317601681561,72.29578823558519,47.13403272034213,47.7987493107275,45.84854210022138,-0.0,69.01310693964614,-0.0,75.35255273392674,71.04560946758271,48.270279592906704,-0.0,17.306652915056645,46.90022574300476,-174.873841380249,-1.075189345176334,0.0,0.0,-1.075189345176334
