Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.9322660894323,-920.506398223929,-1324.2364657791322,-1366.2118075054834,-1359.7963999161984,-1366.445774087674,-1366.4459345677421,-1461.4044447689018,-1506.2741681446016,-1374.4672760298347,-1188.992686395482,0.0,-1274.5555529369951,-1315.0101344979403,-1308.9639422038053,0.0,-1314.9792956708595,-1349.9350971862002,-1391.5299674279988,0.0,-1188.9926863954818,-1262.465511283605,-1269.763794861173
t1784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.9339139367092,-920.5082392404074,-949.172052712692,-1170.2680085828354,-1359.7963999161982,-1366.445774087674,-1179.3277762150883,-1461.407367583637,-1506.277180698963,-1374.4700249698844,-1076.275149493339,0.0,-1215.088301684707,-1315.1416486628066,-1309.094851688974,0.0,-1315.1108067515345,-1339.2262047915644,-1391.669134341433,0.0,-1076.274419709696,-1262.591770460651,-1269.890783939567
t1785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.106765228198526,61.53243466960426,63.01177729827798,-1170.2703491235336,-1157.6864010937259,-1170.3869753573292,-1170.3871649604348,-1328.673128999835,-1284.6631616370482,-1174.8698328848757,-1076.3827877721164,61.06209993868831,-1215.2098226669737,-1315.2731759804046,-1309.2257742664008,0.0,-1315.2423309846329,-1328.4988690593784,-1391.8020129170843,0.0,-1076.3820579154876,-1262.7180422648776,-1270.0177857181388
t1786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31760285583424,74.94505101688598,76.54745240057234,-1165.7712589951714,-1157.6887164711586,-1165.544782363734,-1165.5449719668395,-1194.5255321815253,-1221.7174443680701,-1174.872182629241,-1076.490436815798,61.068206759364244,-1215.3313558025538,-1315.40471645205,-1309.3567099373945,0.0,-1315.37386837147,-1293.9158445070739,-1391.9412070377882,0.0,-1076.4897068861762,-1262.8443266975473,-1270.1448001981587
t1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31774749132921,74.94520090728778,76.54760549578333,-1165.7735905423524,-1149.3948087937843,-1165.547113457961,-1165.5473030614455,-1194.5279212373678,-1221.7198878078455,-1174.8745323783057,-1076.5980966254606,0.0,-1215.452901092663,-1315.5362700790579,-1309.4876587032647,0.0,-1315.5054189133612,-1294.0452490319772,-1392.0804150792958,0.0,-1076.5973666228383,-1262.9706237599235,-1270.2718273808969
t1788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31789212711345,74.94535079798938,76.54775859130052,-1165.7759220941966,-1149.3971075879995,-1165.54944455685,-1165.5496341607138,-1194.5303102979885,-1221.722331252508,-1174.8768821320696,-1076.7057672021806,0.0,-1215.5744585385169,-1315.667836862744,-1309.6186205653214,0.0,-1315.6369826116224,-1294.1746664986267,-1392.219637043,0.0,-1076.705037126551,-1263.0969334532688,-1270.3988672676235
t1789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31803676318697,74.94550068899076,76.54791168712389,-1165.7782536507038,-1149.3994063868122,-1165.5517756604013,-1165.5519652646442,-1194.532699363387,-1221.7247747020572,-1174.8792318905334,-1076.8134485470353,0.0,-1215.696028141331,-1315.7994168044245,-1309.7495955248737,0.0,-1315.7685594675693,-1294.3040969083174,-1392.358872930293,0.0,-1076.8127183983909,-1263.2232557788464,-1270.5259198596095
t1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.31818985931655,74.9456537851203,76.54806478325345,-1165.7805852118738,-1149.4017051902226,-1165.554106768615,-1165.554296373237,-1195.0089057675339,-1221.7272181564933,-1174.8815816536967,-1076.9211406611012,0.0,-1215.8176099023212,-1315.9310099054148,-1309.8805835832318,0.0,-1315.9001494825175,-1294.4317179995217,-1392.4981227425671,0.0,-1076.9204104394348,-1263.3495907379202,-1270.6529851581251
t1791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841.2095564477972,-838.7838817514952,-864.9585230941523,-1214.568712723635,-1206.8292730648554,-1165.5564378814904,-1165.5566274864918,-1195.0112957901254,-1221.7296616158164,-1174.8839314215595,-1077.0288435454559,0.0,-1215.9392038227036,-1316.0626161670316,-1310.0115847417064,0.0,-1316.0317526577833,-1331.057095718704,-1392.6373864812153,0.0,-1077.0281132507598,-1263.4759383317535,-1270.7800631644418
t1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841.2937885265704,-838.8681138302685,-1122.3210705812141,-1214.5711418659187,-1206.8316867282292,-1220.6936648773442,-1165.558958604409,-1195.013685817497,-1221.7321050800265,-1174.886281194122,-1077.1365572011757,0.0,-1216.0608099036938,-1316.1942355905906,-1310.1425990016064,0.0,-1316.1633689946825,-1331.190214740178,-1392.7766641476303,0.0,-1077.135826833443,-1263.6022985616098,-1270.9071538798296
t1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1111.739843847298,-1108.8739710964685,-1384.764412445045,-1428.7200775967533,-1418.1785132412983,-1428.8172040060604,-1424.828047892842,-1462.7092053758595,-1511.8550879231182,-1375.9955293415414,-1077.2442816293387,0.0,-1216.1824281465083,-1316.3258681774084,-1310.273626364243,0.0,-1316.294998494532,-1331.3233470748855,-1392.9159557432047,0.0,-1077.243551188562,-1263.7286714287525,-1271.03425730556
t1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.075124099459,-1163.6494494031572,-1384.767181979409,-1428.7229350426235,-1420.6009164096317,-1428.8200616461834,-1428.8202221259307,-1466.8229797011259,-1511.8581116393414,-1375.9982813381039,-1077.3520168310217,0.0,-1216.3040585523636,-1316.4575139288013,-1310.4046668309259,0.0,-1316.4266411586477,-1331.456492724158,-1393.0552612693314,0.0,-1077.3512863171934,-1263.855056934446,-1271.1613734429043
t1795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.3052506640815,-1163.7660685774847,-1384.7699515193121,-1428.7257924942082,-1420.6037576171468,-1428.8229192920219,-1428.8230797720903,-1466.8259133529527,-1511.8611353616118,-1376.0010333401706,-1077.459762807303,0.0,-1216.4257011224756,-1316.5891728460858,-1310.5357204029663,0.0,-1316.5582969883467,-1331.589651689327,-1393.194580727404,0.0,-1077.4590322204156,-1263.981455079954,-1271.2885022931334
t1796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.3075832792483,-1163.8819085829464,-1381.4461852708137,-1425.295057153638,-1418.7485474127027,-1428.222437910498,-1425.998550583816,-1466.8288470106465,-1511.8611353616118,-1376.139130318845,-1077.5675195592585,0.0,-1216.5473558580616,-1316.7208449305788,-1310.6667870816743,0.0,-1316.689965984945,-1331.722823971724,-1393.333914118816,0.0,-1077.5667888993057,-1264.1078658665408,-1271.4156438575192
t1797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1166.30991589908,-1163.8842363514188,-1316.8652952229538,-1425.2979077494533,-1418.7513849154725,-1425.3979215841782,-1426.001402586621,-1466.8317806742077,-1511.86415908993,-1376.6627874014057,-1077.6752870879673,0.0,-1216.6690227603376,-1316.852530183597,-1310.7978668683613,0.0,-1316.82164814976,-1331.8560095726812,-1393.4732614449606,0.0,-1077.674556354941,-1264.23428929547,-1271.542798137333
t1798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3820903244296,-1108.8739710964685,-1123.4362356815254,-1425.2992091398937,-1418.7287588523493,-1425.400772385723,-1425.3980820642466,-1466.8347143436365,-1511.8671828242955,-1376.6655407324872,-1077.7830653945068,0.0,-1216.7907018305204,-1316.984228606458,-1310.9289597643374,0.0,-1316.9438801680535,-1331.9892084935304,-1393.6126227072311,0.0,-1077.7823345883999,-1264.360725368007,-1271.669965133846
t1799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3842750929796,-1089.51840234215,-1123.4384825584905,-1414.5680582673233,-1418.731596315542,-1368.6185713089728,-1368.6214119512733,-1466.8376480189322,-1511.8702065647085,-1376.6682940690753,-1077.890854479955,0.0,-1216.9123930698274,-1317.1159402004778,-1311.0600657709147,0.0,-1317.073066320312,-1332.122420735604,-1393.7519979070216,0.0,-1077.8901236007598,-1264.4871740854153,-1271.797144848331
t1800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3864598658993,-1089.5205813833127,-1123.4407294399493,-1414.570887409098,-1361.9718772997292,-1340.081116043215,-1368.6241491995715,-1466.8405817000955,-1511.8732398554494,-1376.67104741117,-1077.9986543453895,0.0,-1217.0340964794752,-1317.2476649669748,-1311.1911848894035,0.0,-1317.2047867989918,-1329.2834023887797,-1393.891387045726,0.0,-1077.9979233930992,-1264.6136354489602,-1271.9243372820592
t1801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3886446431886,-1089.5227604288334,-1123.442976325902,-1220.555298234488,-1026.6868642483607,-1220.669482891183,-1220.8271281982213,-1466.8435153871264,-1511.8762636079766,-1376.510828820123,-1078.1064649918885,0.0,-1217.1558120606815,-1317.3794029072653,-1311.3223171211157,0.0,-1317.336520451037,-1329.416344023182,-1394.0244840861951,0.0,-1078.1057339664958,-1264.7128953343395,-1271.9243372820592
t1802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3908294248474,-1089.5249394787122,-1123.4452232163483,-1220.5577393499666,-1152.8896661432636,-1220.6719242350314,-1220.6721138377575,-1466.8464490800243,-1511.879287366551,-1376.5135818472866,-1078.2142864205307,0.0,-1217.2775398146628,-1317.5111540226676,-1311.4534624673624,0.0,-1317.4682672777649,-1329.5492989530774,-1394.1639004762426,0.0,-1078.213555322028,-1264.8393792722666,-1271.7788527936884
t1803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3930142108754,-1089.6285962346951,-1123.4474701112883,-1159.4425943505066,-1152.8919719272076,-1220.6743655837624,-1220.6745551868678,-1466.8493827787897,-1511.8823111311733,-1376.5163348799563,-1078.3221186323938,0.0,-1217.399279742637,-1317.6429183144992,-1311.5846209294555,0.0,-1317.600027280493,-1329.6822671797952,-1394.3033308093236,0.0,-1078.3213874607743,-1264.9658758598525,-1271.7788527936884
t1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3951990012736,-1089.6345344052697,-1123.4497170107222,-1159.444913240333,-1152.8942777157629,-1220.6768069373763,-1220.6769965408607,-1466.8523164834226,-1511.8853349018432,-1376.514567914432,-1078.4299616285566,0.0,-1217.5210318458217,-1317.7746957840775,-1311.7157925087063,0.0,-1317.731800460539,-1329.8152487046655,-1394.442775086832,0.0,-1078.4292303838126,-1265.0923850983625,-1271.779763833986
t1805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3973837960411,-1089.636713678697,-1123.4519639146502,-1159.4472321347973,-1152.8965835089298,-1220.6792482958729,-1220.6794378997365,-1466.8552501939232,-1511.8519740979539,-1205.5441211628445,-1078.5378154100977,0.0,-1217.6427961254342,-1317.9064864327206,-1311.8469772064268,0.0,-1317.8635868192207,-1329.9482435290183,-1394.582233310163,0.0,-1078.5370840922217,-1265.2189069890612,-1271.779763833986
t1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.3995685951784,-1089.6388929564828,-1123.4542108230717,-1159.4495510338993,-1152.8988893067083,-1369.681196503828,-1369.6813569832545,-1466.8581839102908,-1511.8549978079495,-1205.5457418888602,-1078.6456799780954,0.0,-1217.7645725826924,-1318.0382902617469,-1311.9781750239292,0.0,-1317.9953863578567,-1297.9002121647538,-1394.7217054807109,0.0,-1078.6449485870803,-1265.3454415332144,-1271.7806750565192
t1807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1092.401753398685,-1089.6410722386277,-1123.4564577359872,-1369.5879628007654,-1148.6199210461846,-1369.6839358716998,-1369.6840963514471,-1466.861117632526,-1511.8580215239924,-1205.5477251383088,-1078.7535553336288,0.0,-1217.8863612188143,-1318.170107272474,-1312.1093859625253,0.0,-1318.1271990777643,-1298.0300151662705,-1394.861191599871,0.0,-1078.7528238694674,-1265.4719887320875,-1271.78158646132
