Line,1,2,3,4,5,6,7,8,9,10
t1661,1656.178947266839,761.7693598062992,0.0,3596.040400000001,-258.7368504799996,6615.7668,377.80428491702077,0.0,-970.6675023733438,0.0
t1662,1641.6721099206202,172.54126303328704,0.0,3000.3521539999997,833.5307243886061,4367.594635715393,1359.218392861681,1244.4873415882644,-838.3328540974815,0.0
t1663,915.4552563741054,0.0,0.0,3138.0755640190723,-174.65422051181355,5066.767491634886,1312.4169331638825,619.8407282707849,-656.169284639354,0.0
t1664,1577.6564448824058,703.8388183613274,0.0,2771.6509609081886,-932.1749405827488,5345.430391715393,302.19608395621333,436.5491438186764,-1394.4235467508809,0.0
t1665,1536.2130260097892,2067.6491601001653,1363.7614911574176,5375.6336943495235,-8.309357122217698,7421.911216999999,705.7113452697959,1104.2486963209371,-627.8668284817182,0.0
t1666,1540.7702036300714,980.654456838557,455.17398116460157,5375.6336943495235,616.075598866165,6676.526072000001,1333.5277904422232,78.76567370060071,718.5584519913546,0.0
t1667,1558.0932179150852,1467.0930085001148,498.03390289798847,5375.6336943495235,-125.73854598874323,6894.032604828113,988.9149183012033,-56.270234619717705,11.197662861031167,0.0
t1668,1547.6055803464656,181.43485738267378,554.0436059493791,5375.6336943495235,-391.31982696934386,6903.287636999999,851.8130768771696,-218.7743415106684,-269.5023664599017,0.0
t1669,1560.7453766547696,881.0518428335952,495.7384666228937,5375.6336943495235,-87.48987633877326,6472.739661,1397.1758976627543,-70.12278883942344,-649.72710472532,0.0
t1670,1560.8548038182932,1204.3061098028306,842.2818598836797,5375.6336943495235,-94.74044052058073,6503.680255,1724.1298380665717,-63.33591842470283,-636.8082596664294,0.0
t1671,1552.062760340473,1509.732609143022,1512.1420100508724,5375.6336943495235,-784.8349415844771,7001.926541000001,1449.1421288557617,-270.5732339689276,-861.7364560679251,0.0
t1672,1584.2008089845183,1978.6307712741284,631.2030447771376,3959.15049548028,-1989.3155121518914,5920.714794852438,0.0,-21.10491674791761,-736.6846127181715,0.0
t1673,623.5289860584696,0.0,0.0,4724.494565978215,-1086.3390226862864,6448.074431715394,1155.3647442685863,0.0,-3131.5989661096432,0.0
t1674,643.6991253635675,-853.0244545313177,0.0,5121.291225653984,-1198.4004094318595,7046.942670707666,2073.5098512236173,0.0,-3005.9328175025,0.0
t1675,648.0426294563581,-396.16565567899295,0.0,4541.255952257142,-657.1222538364308,6615.485425715395,2244.812325203833,0.0,-2158.6915509509995,0.0
t1676,637.0871633749589,-561.8993889798086,0.0,2494.4162825052645,-2190.970699588306,6208.850176715392,1124.9869387159276,0.0,-2299.2284565683103,0.0
t1677,625.5532920240086,-532.5546161662038,0.0,2508.6331087088593,-1243.178845383805,5793.60269471449,1875.9583594697822,-21.55684769322434,-1393.062350264531,0.0
t1678,616.7503514506614,-182.88911978150688,0.0,2128.3942834321033,-2123.9765060448194,5646.074206715392,1070.6691812232912,-142.75578026794634,-1753.6034836966933,0.0
t1679,609.7523049339279,-134.94214955636338,0.0,1785.1350644321026,-2700.0,5552.531206715394,0.0,-356.4607620250344,-352.3227542587897,0.0
t1680,592.9667983189506,0.0,0.0,1808.3617544321028,-1139.8592604625817,5150.094415715394,0.0,-282.9058798920916,-1782.172408123366,0.0
t1681,1672.3126029880975,927.166990857335,-50.83189522214432,5375.6336943495235,-756.0694379955837,6874.736050999999,0.0,177.40390613744114,-2896.595923583251,0.0
t1682,1655.2325429973441,1239.5294242271216,207.07360238530254,5375.6336943495235,-753.9872459144748,6441.441639999999,0.0,543.7895366762494,-2600.563619011568,0.0
t1683,1632.0543871084933,1079.6742404254458,743.4820866492609,5375.6336943495235,265.3929313495238,5697.128071999999,0.0,498.86634950091593,-2202.587094155765,0.0
t1684,1626.3000154382273,670.818983092432,726.2047577152525,5375.6336943495235,173.5211275575228,5270.766461000001,0.0,578.3926252958202,-2156.7443235281808,0.0
t1685,1630.972533302001,0.0,567.531469390379,5375.6336943495235,225.28306608552384,5101.358684,0.0,495.3042521827647,-1633.6473441274177,0.0
t1686,1609.078535986718,417.22806291930885,667.6059881721053,5375.6336943495235,460.2552940855242,5247.179967,0.0,682.0329310089099,-1988.051411141162,0.0
t1687,1629.9274451793624,0.0,87.84590559577832,5375.6336943495235,-70.4733456504778,5854.647675000001,0.0,315.3641757242025,-2814.135101888391,0.0
t1688,1577.142232005874,1743.2420247660614,431.81906429655055,5375.6336943495235,317.09572377464303,6040.915074,671.8477624928823,262.1172936782861,-3131.5989661096432,0.0
t1689,1565.7202745862512,2127.386077477188,1739.693322390087,5375.6336943495235,2700.0,4662.593307000001,2244.8123252038326,966.4248520806566,-1284.9696624783153,0.0
t1690,1690.7780916550882,0.0,1654.0792683189352,4606.9796527229555,2563.9426660981485,3848.7987139999996,1775.1945703237543,1344.7439944630748,135.50409942436528,0.0
t1691,1566.5783671873342,637.8716286660384,-1437.5369478727548,4851.660045909155,2700.0,3476.651708,1009.9029953170584,112.81419503856795,59.261347140101456,0.0
t1692,1690.7780916550882,-1490.1671222270863,-275.25423413839974,5375.6336943495235,2508.1767323037025,3268.2565189999996,2244.8123252038326,0.0,1553.3795726121955,0.0
t1693,1551.168374647445,-3145.7349949829973,-70.97885975416483,5375.6336943495235,2392.8545979043693,4288.265851927333,2244.8123252038326,1003.7756617025029,-404.7135253116159,0.0
t1694,1690.7780916550882,-545.4555735143826,1175.1236734512918,5375.6336943495235,2597.3100948746787,5038.92469726911,1499.5312296380996,249.85054051039612,-135.473188186905,0.0
t1695,1690.7780916550882,-111.72681534338747,964.6463665110696,5018.688355830003,2700.0,3753.489913168524,1438.7261749092252,409.0860356756123,0.0,0.0
t1696,1690.7780916550882,-199.29632193647547,1727.5576568540503,5375.6336943495235,2352.1907745582207,4902.518701391304,1700.63629387484,410.29996407331816,-182.6602877507388,0.0
t1697,1690.7780916550882,-866.8014946675528,0.0,5375.6336943495235,-1192.8367335490996,7026.676568999999,2081.826855615783,0.0,-3131.5989661096432,0.0
t1698,1690.7780916550882,-907.20485656903,0.0,5375.6336943495235,444.5951016341305,5406.675164715393,2244.8123252038326,1465.6576817707437,-3131.5989661096432,0.0
t1699,1690.7780916550882,-445.74572830291226,-780.896528286323,5375.6336943495235,491.6142426341294,5280.632825715394,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1700,1690.7780916550882,-83.65228093447585,-1989.6320833994853,5375.6336943495235,-14.978114497220751,5903.790292582744,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1701,1690.7780916550882,-736.2958231213744,-1939.30558093643,5375.6336943495235,586.8144835878901,5268.7448954976335,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1702,1687.4890275365574,0.0,-308.75140406091333,5375.6336943495235,1068.3597086341297,4641.647511715394,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1703,1677.9812016591434,0.0,0.0,5375.6336943495235,-116.02342847830948,6096.533414299833,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1704,1678.664619575421,0.0,0.0,5375.6336943495235,-28.125962914476332,6630.129299,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1705,1672.7347496469051,0.0,0.0,5375.6336943495235,45.17691474711442,6143.970291338409,2244.8123252038326,1609.480368293555,-3131.5989661096432,0.0
t1706,1677.8881980204,0.0,0.0,5375.6336943495235,787.8926130855248,5741.378514999999,2244.8123252038326,1339.3915010563749,-3131.5989661096432,0.0
t1707,1675.3190197659524,0.0,0.0,5375.6336943495235,1163.4411239425663,5247.870952406956,2244.8123252038326,1134.2520996743547,-3131.5989661096432,0.0
t1708,1668.2820668903405,0.0,0.0,5375.6336943495235,1433.227372557523,4955.741413,2244.8123252038326,973.1951171414071,-3131.5989661096432,0.0
t1709,1662.0426392812324,0.0,0.0,5375.6336943495235,1526.266584349523,4789.007135000001,2244.8123252038326,828.6203956365962,-3131.5989661096432,0.0
t1710,1660.4364398403927,-266.62948472906385,0.0,5375.6336943495235,2700.0,3784.3620435575226,2094.9980277650748,793.2718157953668,-3061.2943205465062,0.0
t1711,1673.1744179133964,-124.67692672166959,0.0,5375.6336943495235,2700.0,3721.304525349523,2244.8123252038326,778.5186699262302,-2279.276563646736,0.0
t1712,1607.6764893504912,1136.1120055478214,1761.7476173341165,5375.6336943495235,2470.3643098227553,3286.242395715393,2244.8123252038326,949.4327643480584,-2654.250715223787,0.0
t1713,1548.066972106827,1855.8682888239034,2092.264778737703,5375.6336943495235,1497.6813165904762,4348.799955639968,2244.8123252038326,0.0,-1753.6575133193535,0.0
t1714,1657.922543329766,1595.841317314139,1993.3552654177804,5375.6336943495235,2346.5223706417746,3095.7134317153927,1712.976413268791,-1131.2988201921196,-1790.011157654329,0.0
t1715,1664.884218474763,0.0,2092.264778737703,5375.6336943495235,2684.940628743547,2544.281375715392,2244.8123252038326,-945.2485600564851,-2135.958677851373,0.0
t1716,1669.576271309844,0.0,2053.182820337853,5375.6336943495235,2700.0,2719.8892472450707,2244.8123252038326,-1205.1855208182915,-1263.9112631390578,0.0
t1717,1664.3191972327493,0.0,2092.264778737703,5375.6336943495235,2700.0,2747.0712473967237,2244.8123252038326,-1414.1717504007574,-1770.7904739104863,0.0
t1718,1515.5565919705548,-833.2462761877467,1645.6940180305894,5375.6336943495235,2700.0,2621.708998816527,2244.8123252038326,-1288.9611134952804,-2240.0630915784673,0.0
t1719,1676.491216309844,671.5036601351509,1459.095800223986,5375.6336943495235,2700.0,2889.843625753024,2204.441721086477,-1414.6688992132185,-403.90129663659474,0.0
t1720,1546.9808377187253,970.1635219312013,1756.7123181961065,5375.6336943495235,2471.991170846891,2664.6073967153934,1868.5872025969252,-1213.3791600264744,-1035.4506473095012,0.0
t1721,1690.7780916550882,1574.0168430816082,1862.7992439939878,5375.6336943495235,978.7891394744481,5073.855716715393,1799.7188119173768,-674.2665494818604,-3131.5989661096432,0.0
t1722,1369.7672949421392,256.28765179426534,2092.264778737703,5375.6336943495235,943.0685523220708,6066.287418715392,2244.8123252038326,0.0,-3131.5989661096432,0.0
t1723,1690.7780916550882,541.2986090069622,2092.264778737703,5375.6336943495235,1073.5393283220676,5987.992914715395,2244.8123252038326,182.45136447065815,-3131.5989661096432,0.0
t1724,1690.7780916550882,35.15715428474143,2092.264778737703,5375.6336943495235,1361.3507933242765,5829.247643713186,2244.8123252038326,-60.700817169515545,-3131.5989661096432,0.0
t1725,1690.7780916550882,381.7026503657095,2092.264778737703,5375.6336943495235,1404.3651914404584,5692.037283715394,2199.9025347539255,-485.23367532190065,-3131.5989661096432,0.0
t1726,713.5953459644227,199.6233099633367,2092.264778737703,5375.6336943495235,997.6243989934184,5365.171545715025,1642.5308417490426,-129.61667898667955,-3131.5989661096432,0.0
t1727,595.0637602317022,652.9150345353818,2092.264778737703,4098.418510991573,-555.6441995536998,5001.971796715394,298.7034539715035,-638.8594210789399,-3131.5989661096432,0.0
t1728,792.0183015010504,370.2390010328436,2092.264778737703,4145.56533148874,-159.00179779253378,4721.030191715393,1478.29952881609,-334.5076374345965,-1703.4636104353717,0.0
t1729,1096.7049672543737,275.57648935771624,2092.264778737703,3850.38150048874,-452.7885060554307,4563.447968714289,1547.0634771362638,-389.15313292838346,-1151.7000442934082,0.0
t1730,1082.5124157204677,0.0,2092.264778737703,3406.9848214887406,-660.6080400565352,4356.001725715392,349.542986481025,-564.4280228286208,-1761.150354693082,0.0
t1731,579.2485194477644,572.5143296587734,2092.264778737703,3532.9443794887416,-130.85755174956003,4017.1834276724194,915.8679269846019,-288.34302102566966,-1166.4382088858563,0.0
t1732,573.4294372476647,630.862700832243,2092.264778737703,2866.703883488741,-458.60868884853403,3732.487189715393,0.0,-1144.3301837190809,-1110.7907823141034,0.0
t1733,583.2618184853134,518.9399385558515,2092.264778737703,2775.6827434887405,-469.65884179253516,3729.689578715393,56.690624678069995,-678.1245362004736,-1298.7504183526082,0.0
t1734,578.4469964810153,267.2419703505954,2092.264778737703,2253.9439444887403,-1472.695385447837,4224.924647106697,-287.13998082544293,-907.3183249288243,-793.7309807366687,0.0
t1735,588.9571368426731,178.0225932675163,2092.264778737703,2068.9622104887408,-2700.0,5482.010549715593,-730.8554304273041,-985.5654187631603,-1437.7041024819152,0.0
t1736,1178.2430302881976,1284.4055522413953,2092.264778737703,2321.5037622558148,-2700.0,5707.216572715394,0.0,-645.9213203492942,-2325.9675664553138,0.0
t1737,1514.4538226234279,1823.738580018021,2092.264778737703,2797.594554250942,-2003.4226328624677,3822.231893715394,0.0,512.5146169974502,-1915.2581014966934,0.0
t1738,1662.5932853098438,1819.0939845751163,2092.264778737703,3146.7206949214496,-1363.2663895586522,3185.6760007153935,0.0,0.0,-928.2637748877291,0.0
t1739,1469.93192853832,2027.5893365293798,2092.264778737703,1984.769980154756,-2337.638172038423,3416.8584280796913,0.0,0.0,-1326.7291714595697,0.0
t1740,1522.686154493205,1625.6025182643216,2092.264778737703,1198.6210644819648,-2622.12838674008,2966.710031077946,0.0,0.0,-1035.8254993210821,0.0
t1741,1486.0192404578884,1644.791545267249,2092.264778737703,1312.786982653082,-2502.910111740328,3027.7807200234543,0.0,0.0,-674.0961798428827,0.0
t1742,1650.9327334918614,1542.306152344896,2092.264778737703,3812.568066998092,-1711.9163093011152,4283.182121031503,0.0,0.0,-348.3590991472522,0.0
t1743,1495.9702466952692,1498.811756129414,2092.264778737703,2692.065892611237,-1846.0223222467912,3525.9796840790245,0.0,0.0,-1614.4016536657375,0.0
t1744,1528.2795255281012,2599.868497522933,2092.264778737703,3136.877084001676,-2514.859492052036,4289.578605715393,5.545734073411594,0.0,-3131.5989661096432,0.0
t1745,597.2458883741256,3130.7355983077864,2092.264778737703,3733.535377602527,-2700.0,6723.217242715395,-875.1968531259339,-592.5300765209886,-3131.5989661096432,0.0
t1746,611.1469432259839,1519.1202764224138,2092.264778737703,5375.6336943495235,-2431.5314761957516,7777.3188527153925,1232.6507235035278,492.12358367600774,-3131.5989661096432,0.0
t1747,581.0945566412231,2357.3685097237662,2092.264778737703,4731.496598545274,-2700.0,7679.240242715393,1635.7100182776655,992.7516677671665,-3131.5989661096437,0.0
t1748,563.7260611701848,1636.9687559804884,2092.264778737703,4236.781600488741,-2441.856301056533,7442.5009127153935,0.0,1279.725354463225,-3131.5989661096437,0.0
t1749,541.4695185715597,1795.9449480425587,2092.264778737703,3599.5161517170027,-2532.308047828273,7312.056672715393,345.8042793648191,1217.4521674428768,-3131.5989661096432,0.0
t1750,534.9784294273401,2134.7857863403415,2092.264778737703,2581.440624545275,-2700.0,6795.169519715394,0.0,1609.480368293555,-3131.5989661096432,0.0
t1751,534.3486102502142,761.1082170877505,1089.6058131374828,1715.6655045452749,-2700.0,6358.626755715393,0.0,1039.8898113014432,-2932.677033516398,0.0
t1752,535.5863683181846,978.41395463375,667.0991328991946,1617.7764955452756,-2700.0,5952.7084517153935,0.0,1338.565263720598,-3131.5989661096432,0.0
t1753,551.7088812139361,1020.4427844673829,1027.265593203735,1166.553008737782,-2700.0,5494.430862715394,-259.53875754727744,1411.2794257781532,-3131.5989661096432,0.0
t1754,547.8493475065087,1039.6335959804135,934.5007166917494,1064.6067773734758,-1438.1511096539798,5200.406890715394,-681.2499040548354,1204.518549221336,-3131.5989661096432,0.0
t1755,548.9690657594264,1197.4787211060673,616.9708962471876,675.1769552355822,-970.2203599184379,4633.1192877153935,-525.7973752118396,1072.9394169805862,-3131.5989661096432,0.0
t1756,553.0707080180679,1177.5194761129792,72.05058880840889,160.46021240838527,-1357.315661749225,4362.726480715393,-694.7688674258368,943.8636104808766,-3131.5989661096432,0.0
t1757,551.615936954573,1234.4436761816921,181.55718808384395,211.89116969468873,-1515.5183543303644,4443.564742686689,-845.5790162391763,886.6215128990635,-3131.5989661096432,0.0
t1758,557.9774976456191,1372.808844183454,1222.122495470081,1006.4781114701325,-1135.8400915681061,5133.896621726168,-235.05854947546234,911.6687343425791,-3131.5989661096432,0.0
t1759,574.5739696970725,1252.973107580759,952.9016457918805,1503.5881279226762,-2152.9996718407756,6489.887929715393,0.0,514.5056594545636,-3131.5989661096432,0.0
t1760,1414.1703507752666,2580.142160550538,2092.264778737703,3978.7772464605473,-597.7254063195218,6506.878534249607,30.42793960458122,72.96049032513076,-3131.5989661096432,0.0
t1761,1526.3102965448722,3087.230656969829,2092.264778737703,5375.6336943495235,1583.115842099355,4822.627241562871,2244.8123252038326,752.1369978413758,-3131.5989661096432,0.0
t1762,1522.8014943979465,2956.1710958789477,2092.264778737703,4666.61255624839,2484.8608677893326,3363.464574285237,2148.20911715199,1609.480368293555,-3131.5989661096432,0.0
t1763,1526.8856736642704,2537.2797379510557,2092.264778737703,4334.108097760445,2420.927779044391,3187.854951715392,512.1403695532441,626.013238859818,-3131.5989661096432,0.0
t1764,1528.4436081214324,2495.1973375308216,2092.264778737703,3976.350568126986,1809.3888066998534,3201.0798787153926,104.79393263735346,188.90571252081696,-3131.5989661096432,0.0
t1765,1651.6700350405604,1993.2443703898853,2092.264778737703,4040.3098496588977,1778.898179865151,3220.241656065629,767.346269393977,105.30823880068917,-2338.9100261921694,0.0
t1766,1522.690112065237,1925.868968188887,2092.264778737703,4266.319031610056,1871.9829314118256,3304.452214715394,933.956735637168,49.769155330488516,-1847.1125680529638,0.0
t1767,1528.2362769304875,2256.438253656497,2092.264778737703,4411.642482643885,1422.8641733455102,3802.3321327153926,461.65696488522616,0.0,-2928.1260992703933,0.0
