Line,1,2,3,4,5,6,7,8,9,10
t1147,958.4106419528624,3218.0926043698055,-250.77611115026838,4082.1005674951,-1462.8016020413704,8406.995297878708,0.0,-729.5496761381212,-1293.0006340752711,0.0
t1148,1337.1933149528622,1253.6063915619238,-1341.5230366485043,4560.152559884948,-462.61280765135245,7898.71249787871,0.0,-798.3755634688316,-1150.0508939526808,0.0
t1149,1506.5971290000005,2243.8842131903593,-990.4547327865666,3565.955196187253,-879.9669869767116,7091.538727351681,0.0,-531.7748749559198,-1391.436773328538,0.0
t1150,1688.116524,2660.408297536947,0.0,4484.730456949581,-791.2747945284723,7252.632143470054,0.0,-167.653936945813,-2052.547170544007,0.0
t1151,1787.5904139999998,3121.6735724137943,0.0,1977.975489117562,-1939.3130447757678,6535.8100021876635,0.0,-1310.6158564722982,-1839.892740999922,0.0
t1152,1853.7976049999997,3166.253211822661,0.0,2240.298522117562,-2127.936651106672,7163.26201,0.0,-2126.845943686852,-2323.2214135777454,0.0
t1153,1950.1890429999999,2372.884955665024,0.0,2908.2531151175617,-1624.3702880445996,7740.067853,0.0,-2418.617717316777,-1487.4593493412492,0.0
t1154,1973.6874110970068,829.8457011260319,-1475.1821982413428,2432.4803211813824,-1847.0494125069345,7523.860952330214,0.0,-2418.617717316777,-1687.489609732813,0.0
t1155,1983.2996739150292,441.1898286551432,-2511.5884981423196,2115.7502425452108,-1812.5751748128891,7673.091836999999,0.0,-2418.617717316777,-1216.1789368761106,0.0
t1156,1891.0861822307143,989.9382450928924,-1936.5775615871066,3155.501274106649,-1518.4066795702797,7681.372323999999,0.0,-2194.8609156181365,-1088.93702181644,0.0
t1157,2022.585533,1004.9939004926102,-1578.7994446850553,3796.8356111785274,-1137.5430288294735,7848.667076000001,0.0,-2418.617717316777,-2283.649427491985,0.0
t1158,1979.2295910000003,1924.7801733990145,2046.55561457934,7268.3577373606495,1883.4007523526514,8037.999463999999,2716.0023558331545,-2023.1106042655385,-932.2259105983933,0.0
t1159,1892.5230256562406,2336.0043062444543,4224.035760934603,8333.829725520583,3517.558092454839,8161.828130000002,4296.9658161502275,-1578.45964564965,-507.1763469682758,0.0
t1160,1849.208021,-416.2277549407833,881.9008955212662,8344.980803798286,3236.564645113133,8171.409826,3246.027741769534,-256.8250663114986,574.5219065989849,0.0
t1161,1704.2651799999999,624.9541371139462,0.0,5277.788821000001,3517.558092454839,7861.309776000002,4296.965816150227,0.0,3131.5989661096432,0.0
t1162,1709.281079,1972.3903227220158,0.0,8344.980803798286,3517.558092454839,8548.784013999999,1614.3600199387033,-927.4303929845369,3131.5989661096432,0.0
t1163,1701.4969200000003,1171.8390800138504,0.0,5837.158739567466,2665.9778662170556,7921.7022369999995,0.0,-1585.503645320197,1977.07616472964,0.0
t1164,1549.9284369999998,2153.884440940783,0.0,4743.356491385569,1051.4600970351573,7570.308349000001,-1916.9145974241512,-553.0864039408866,2336.0901712074483,0.0
t1165,1393.2250399999998,6605.242529385552,2917.4435935416436,8344.980803798286,3066.176132447877,8065.601221999999,-466.29219773520674,0.0,-52.94218062982801,0.0
t1166,1210.468159,3718.707032940783,0.0,5169.262675895901,455.89742454549145,7743.74288,-2869.3268619138175,0.0,1889.6407249124766,0.0
t1167,968.7392169999999,3833.396921940783,0.0,3711.5708069999996,-237.1507293504107,7648.335719000001,-3454.281980802354,0.0,1284.77666257693,0.0
t1168,622.409596,1762.1528412515906,-636.3968693009944,3038.9241456594914,-1175.7186026909174,7843.54555,-4296.965816150227,-482.87881773399016,198.68666790524475,0.0
t1169,151.98840700000017,1617.392816414178,1185.8273680945351,6673.9899372983,1798.5088042170555,7952.776023,0.0,1266.0131177664975,783.8225242777664,0.0
t1170,59.34615471346237,6023.860133530544,4512.380719749039,8344.980803798286,2277.022033702285,8557.503415000001,4296.9658161502275,454.0948816827335,0.0,0.0
t1171,-121.31544899999992,6605.242529385552,4512.380719749039,8344.980803798286,3302.651577790288,8750.771074,4296.965816150227,0.0,-2377.725267098503,0.0
t1172,-92.5185230000003,5934.123742857144,4512.380719749038,7851.23613646284,3517.558092454839,8844.379201,4296.965816150227,0.0,-2376.526703646728,0.0
t1173,-356.8567650000003,5967.2163840592175,4512.380719749039,7670.434665952805,3517.558092454839,8252.680746000002,4296.965816150227,-828.0711378060624,-407.4777242163005,0.0
t1174,-410.2586299999995,6145.992848232705,4501.340695082971,7814.2286116567275,3517.558092454839,8178.857342999999,4296.9658161502275,-1229.1759696365739,0.0,0.0
t1175,-425.9660089999997,6605.242529385552,4512.380719749039,5868.922033454838,3517.558092454839,8224.374043,4296.965816150227,-562.0355150089982,0.0,0.0
t1176,-382.0703410000004,6605.242529385552,4512.380719749039,5914.387223486839,3517.558092454839,8179.299028999999,4296.965816150227,-279.7311458128077,0.0,0.0
t1177,1567.062299101415,5468.178721291854,4512.380719749039,6942.516758341558,922.829091691968,7094.095431,3835.056587790253,1170.504016517283,-2845.8283034482756,0.0
t1178,1778.360053,4924.090875164039,4512.380719749039,6907.561747341559,1672.1544708455074,6161.906401846462,4296.965816150227,1129.5022446700511,-1812.3736490213487,0.0
t1179,1907.1989630000003,4993.8426377256155,4512.380719749039,7070.917960341558,2143.163560175424,5861.485315748543,4296.965816150227,1993.3646659898477,-2698.5242076109876,0.0
t1180,1958.47776,5093.210980582758,4512.380719749039,7072.331207341558,2219.513188175424,5776.470183516543,4296.965816150227,1808.5034915782003,-2387.427740577668,0.0
t1181,1996.064316,4911.630577627094,4512.380719749039,7124.602075341558,2303.243124175425,5725.435084516543,4296.965816150227,904.8171918781726,-1592.1731870796687,0.0
t1182,913.5328530413385,5954.867094319807,4512.380719749039,7084.087411341558,2392.6395681754243,5554.4493875165435,4296.965816150227,1902.0007878172592,-2866.111975788473,0.0
t1183,2015.2121357811557,5426.764274932703,4389.542686836032,8289.427559533508,2320.183187175425,6249.017584999999,4296.965816150227,991.673764467005,-2134.993360864101,0.0
t1184,2027.879403774834,2323.8857090350525,753.4632501772272,6887.813101424569,2581.718563074159,3049.2464480000003,4296.965816150227,53.06030152284283,2488.827057007181,0.0
t1185,1978.9356712703848,5453.065175369291,4512.380719749039,4040.904124393422,3020.9860264116905,2175.8506716313223,2937.439605117867,0.0,3131.5989661096432,0.0
t1186,2088.461929115457,3193.104995475244,0.0,2402.598367436571,3517.558092454839,1648.7073986313223,3961.2253805298365,0.0,3131.5989661096432,0.0
t1187,2088.461929115457,1979.1841481160034,-1306.976274343197,114.7140060187154,3517.558092454839,280.5508872134631,3390.466074125896,0.0,2220.0852094916445,0.0
t1188,1817.7670796502996,-4178.004401044973,-2031.0018153331168,5489.83547639711,3517.558092454839,116.84100759186333,3648.106545554675,-1150.5052133832958,2153.7560274916445,0.0
t1189,2088.461929115457,6195.956779258801,0.0,5307.604872079502,2624.827402054056,987.8050936750369,2229.3818471300497,0.0,2340.2685584916444,0.0
t1190,1805.0776617917936,-711.7975836324168,-4512.380719749039,4700.139035013935,3517.558092454839,212.51372593336194,3681.3832968320958,-767.4798435370948,2190.0703184916442,0.0
t1191,2088.461929115457,-1952.8903915165445,-4512.380719749039,-261.1619649860657,3162.8469080716604,79.25710059186319,3504.697992021083,0.0,3131.5989661096432,0.0
t1192,1854.1237059175744,975.3487364103472,-1883.1238346424605,1922.9461733971114,3517.558092454839,1470.2728865918632,3785.863690920766,0.0,3131.5989661096432,0.0
t1193,1415.3583565642493,6605.242529385552,2974.4962691529386,6794.97395128948,2408.9222868158163,4919.531041123255,2554.8407211372974,-2418.617717316777,2115.4697181863967,0.0
t1194,890.6923021989534,6605.242529385552,4512.380719749039,8344.980803798286,2186.4457011754243,7421.159102973272,4296.965816150227,-1425.948786206897,-560.6006357750487,0.0
t1195,600.337847,6605.242529385552,4512.380719749039,8344.980803798286,2558.7471374883407,6858.872110660355,4296.965816150227,0.0,-2946.382466651998,0.0
t1196,1044.1282906375795,6183.381950320263,4512.380719749039,8344.980803798286,2775.0412741754244,6468.55047797327,4296.965816150227,0.0,-2865.6406757890522,0.0
t1197,1218.6535649999998,6076.772284817537,4512.380719749039,8344.980803798286,1992.0902661754242,7412.942591973271,4296.965816150227,0.0,-2367.53116208347,0.0
t1198,1336.7722780000001,5972.477063341378,4512.380719749039,8344.980803798286,1785.7078518240655,7753.017636316628,4296.965816150227,0.0,-1742.743579342352,0.0
t1199,1459.499015,5063.899982553201,4512.380719749039,8344.980803798286,1784.4460641406952,7732.905545,4296.965816150227,0.0,-1326.44647781951,0.0
t1200,1529.1559660000003,5242.45845841527,4512.380719749039,8344.980803798286,2385.5156791754243,7184.9371149732715,4296.965816150227,-512.5152983406228,-1252.0163632352312,0.0
t1201,1676.1397149999998,4707.120646370067,4512.380719749039,8344.980803798286,1169.3679386007502,7662.368107,4296.965816150227,-464.059753694581,-1298.143378951221,0.0
t1202,1899.9317119999998,3737.9503254266738,4512.380719749039,8344.980803798286,1474.1483388321856,7244.3690990000005,4296.965816150227,-260.0618236234113,-57.693509902068946,0.0
t1203,1935.1093119999998,3714.644794462206,4512.380719749039,8134.652499283524,1968.3867143254236,6660.6937689999995,4296.965816150227,-1079.0782463866717,0.0,0.0
t1204,1742.7237116765548,4012.9545161138376,4512.380719749039,7106.207334283525,1777.5582453254244,6281.470686,4296.965816150227,-1544.4748792812447,0.0,0.0
t1205,1780.3116160824256,1661.1382088408275,3812.5824956210477,6257.317396186732,1729.5937788286299,6181.635701,4102.334054232203,-1666.3358472906405,0.0,0.0
t1206,1931.9791400000001,989.0052348358495,3768.46061159548,6127.564710677963,1780.4018181198621,6479.733121,4296.965816150227,-1408.1272975369457,0.0,0.0
t1207,1854.1943975909523,2133.9334111735247,2154.6055548441877,4612.4902726390865,863.1374326809862,6596.175838,4296.965816150227,-1672.3795513624627,0.0,0.0
t1208,1662.1171858234582,738.2590335680002,2883.0063074340856,6956.442118436571,3517.558092454839,6556.814848631322,4296.965816150227,-490.09908866995045,2926.5527076333738,0.0
t1209,1341.641055917574,6605.242529385552,4512.380719749039,6899.915322820769,3517.558092454839,3193.8132718438324,4296.965816150227,0.0,3131.5989661096432,0.0
t1210,1580.618253917574,6605.242529385552,4512.380719749039,6373.17199088414,3517.558092454839,3864.2410186313223,4296.965816150227,-447.16249861230966,3131.5989661096432,0.0
t1211,971.6097160824257,81.53548845168928,-1199.5299782601726,5113.634062168843,3517.558092454839,241.81992736359493,4296.965816150227,-191.5752246020453,3131.5989661096432,0.0
t1212,1497.8068063603455,-2780.5767684265056,580.3872477313326,8344.980803798286,3517.558092454839,3083.890687993038,4296.965816150227,-85.67018998286714,3131.5989661096432,0.0
t1213,1552.8303139175741,3775.9226003474287,0.0,7552.122555397111,3517.558092454839,1988.0523475918626,4296.965816150227,-1833.2101524194145,3131.5989661096432,0.0
t1214,918.3336566206264,1573.4500730517357,0.0,7453.902034397113,3517.558092454839,1788.7307745918633,3628.338320232706,-1848.1548594059204,3131.5989661096432,0.0
t1215,1459.0675929175745,3650.401255519843,3660.0933289572354,7366.784884397113,3517.558092454839,1704.3120415918631,4263.202636024437,-2418.6177173167766,3131.5989661096432,0.0
t1216,1407.8552183655863,3648.9414453067725,2151.1097328303586,7921.876152397111,3517.558092454839,2095.8519525918628,4296.965816150227,-1642.4841427144154,2559.8443862102586,0.0
t1217,1192.4246283655864,6605.242529385552,4512.380719749039,8344.980803798286,3517.558092454839,5154.058739123256,4296.965816150227,-869.4574375406476,315.0706319283247,0.0
t1218,1057.441546165394,6605.242529385552,4512.380719749039,8077.690153952803,1300.1661071032142,7624.3369729999995,4296.965816150227,259.34502034054793,-2169.2462084242366,0.0
t1219,1200.6674589999998,5963.68878634038,4512.380719749038,8344.980803798286,1413.235481148696,7958.882526,4296.965816150227,275.2121515835476,-2074.961883301084,0.0
t1220,1444.398342,5092.790906137334,4512.380719749039,8344.980803798286,1571.0069857486938,7712.859151000001,4296.965816150227,0.0,-2095.7544199514873,0.0
t1221,1537.5319569999997,4968.808772127182,4512.380719749039,8344.980803798286,1828.8084491754246,7600.453064000001,4296.965816150227,151.74605331651176,-2599.8541439273877,0.0
t1222,1616.1818710000002,4827.76276279862,4512.380719749038,8344.980803798286,1606.8796387982854,7486.53906,4296.965816150227,1373.527594923858,-2805.102019796887,0.0
t1223,1524.661516,5897.498557913983,4512.380719749039,8344.980803798286,2448.892979798286,7227.889006,4296.965816150227,1358.4467593908632,-1938.896545941934,0.0
t1224,1289.2035880000003,4068.0170326631514,4512.380719749039,8344.980803798286,3097.834157198286,7253.959565000001,4296.965816150227,1745.7685431472084,-2638.5971897935383,0.0
t1225,1171.385286,3705.7944959850497,4512.380719749039,8344.980803798286,3403.4972701982865,7051.467732,4296.965816150227,1542.914273096447,-1629.3087083743842,0.0
t1226,1370.5173870000006,3747.006932533272,4512.380719749038,6464.3551693348145,2089.7807307348157,6721.787178,4296.965816150227,2347.419672081219,-1234.4089429590388,0.0
t1227,1644.0706769999997,2709.3693654880644,2868.687887690388,4328.310330375032,1427.706734514144,6236.570342108337,4296.965816150227,2330.9492893401016,-1373.3491810212272,0.0
t1228,1694.447284,1296.7782697053938,914.0995086160041,6810.036267520774,3166.8068915207737,5987.3866450000005,4296.965816150227,1642.1303474351996,-952.6909495420763,0.0
t1229,1786.5823909999997,0.0,0.0,7121.32499605484,3517.5580924548394,5996.761224,4296.965816150227,840.9691296318077,-208.03363538128175,0.0
t1230,1629.5033065069404,0.0,0.0,5876.689822576406,3517.558092454839,4565.426417521567,4296.965816150227,478.3148114355885,-169.68201926167475,0.0
t1231,1557.2085752246298,0.0,0.0,3585.113144448799,2170.289682480121,4438.705860368678,4296.965816150227,2331.0879390862947,-1646.1029473404928,0.0
t1232,1492.0309742132627,1627.7793355563547,4300.850156140392,8344.980803798286,3383.0301328478763,4307.095443,4296.965816150227,1320.8408842639597,0.0,0.0
t1233,798.659408801234,5018.272386759531,4512.380719749039,7509.715990436571,3517.558092454839,3870.836055631323,4194.780430076202,-2418.617717316777,2424.2576430958375,0.0
t1234,1252.4397448609727,5533.861228974623,4512.380719749039,4679.763845341044,3517.558092454839,725.0779485357946,2393.2506444214614,-2418.617717316777,2217.893961877564,0.0
t1235,910.3886359175743,-668.0494670350931,4512.380719749039,6965.11301943657,3517.558092454839,3450.238659631322,2391.990212056929,-2418.617717316777,2650.7806285880647,0.0
t1236,808.4702200648761,5515.406904381149,4512.380719749039,6287.2426844842075,3207.5289145024753,3937.338381631322,2213.6376000431665,-2256.671620548411,3131.5989661096432,0.0
t1237,1226.7917729175745,4617.858161531316,4512.380719749039,4931.3821165518075,3422.1609306095356,1981.7505715918628,4296.965816150227,-2418.617717316777,3131.5989661096432,0.0
t1238,676.970166082426,3278.0116537009353,0.0,1515.0820655592092,2105.2810995890777,663.6210726197222,2422.7880094201405,-2418.617717316777,3131.5989661096432,0.0
t1239,985.6536519175743,6605.242529385552,4512.380719749039,5649.47014065586,3517.558092454839,3751.0268118506115,3678.545858408451,-1086.1056797178176,3131.5989661096432,0.0
t1240,787.4434662570872,6605.242529385552,4512.380719749039,4718.665162474295,905.9607195320235,3321.0044365918625,1117.9184959229178,-2418.617717316777,3131.5989661096432,0.0
t1241,1025.4180889175746,6605.242529385552,4310.058752667339,7172.9775085511565,784.2381957729904,6230.299459123255,2348.399539315861,-2418.617717316777,2537.5134097192886,0.0
t1242,711.6237728471424,6605.242529385552,4270.931001411219,8068.583002390051,1227.3609653254252,7829.560907815034,4296.965816150227,0.0,-1809.6679884794064,0.0
t1243,833.277048,6524.763104404321,3681.8552840676343,7423.80060180662,1081.9285794754248,7311.623452081604,4296.965816150227,848.3250197870839,-3129.727349520972,0.0
t1244,1166.3763920000001,4188.077116226981,1892.9986952223614,7344.056072425016,1171.3256931754242,7805.131211000001,4296.965816150227,0.0,-1692.703189494638,0.0
t1245,1445.8272969999996,3537.8069713993964,525.6829712595126,5004.35702869062,-622.8786775589707,7556.584895,4296.965816150227,1241.661602030457,-3110.9041489473425,0.0
t1246,1545.0122460000002,3641.0826283052083,1193.9025368282068,5919.82125645941,484.3082858098198,7292.763032,4296.965816150227,1176.9170406091373,-2576.753186670551,0.0
t1247,1497.785424,4039.836241587179,2114.238436417114,7068.443577870858,2777.391871221267,7219.327756000001,4296.965816150227,1168.2605045685275,-2680.340692251184,0.0
t1248,1422.796327,4651.582162532401,3488.400378418142,6828.470487104429,3517.558092454839,7241.486699,4296.965816150227,1396.447493878464,-2572.1590182120353,0.0
t1249,1341.0223470000003,2324.007589601693,1772.6713150321843,5690.413347652455,3517.558092454839,6902.63043,4296.965816150227,538.0343697288782,-1655.075339458719,0.0
