Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV7_WIND,VIC_WV5_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t353,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,620.64,1160.8,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,36972.74264217667,23000.0,0.0,10545.540262319339,18812.76932429796,10000.0,0.0,2000.0,342720.0,63000.0
t354,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2200.87592173377,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,338.9459998351482,2941.139747931727,15427.616317730093,0.0,4002.9766972626444,431.11516777799983,1160.8,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,38881.545367912455,23000.0,0.0,10545.540262319339,19619.12870883937,10000.0,0.0,2000.0,342720.0,63000.0
t355,163.4,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.654481095094245,212.50488671316822,4102.3284084323495,8033.965029195201,0.0,2596.1980894989324,93.8099577215774,529.9281131826087,6525.147413715321,0.0,50352.55058929207,0.0,28000.0,40790.15721337566,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t356,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2018.1677652013104,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.494465786132054,28.294679184292544,1289.7858960436206,8174.9724243581095,0.0,420.66208337305557,206.09346416454144,85.43578514601366,2851.3481462182676,0.0,50352.55058929207,0.0,28000.0,42698.57819765433,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t357,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2109.5218434675403,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.962397464216085,184.20978251910228,1588.0140187812133,717.9290067016179,0.0,1485.3200520496955,111.05647974420381,608.3815246972135,2675.9755548363296,0.0,49268.25090413577,0.0,28000.0,44606.80833983456,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1705.6823529411765,342720.0,63000.0
t358,105.64494629660001,0.0,0.0,0.0,35.529570432,0.0,2342.0,2200.87592173377,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.17579686149256,-0.00036841956501809734,1335.5931392398695,7029.585469492908,0.0,584.19141804585,191.4959734315464,19.03266073322903,844.541592675386,0.0,45082.592366422075,0.0,28000.0,43030.53422756422,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1411.3941376470586,342720.0,63000.0
t359,163.4,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.067135184838975,155.91547175522484,1549.2426765254224,1687.3868160734344,0.0,1346.9084961239728,123.41182509559235,517.8587178900735,2394.6709611163333,0.0,44901.21217185669,0.0,26141.66020103126,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1623.752998233294,342720.0,63000.0
t360,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.54794064528192,23.94799279960236,1368.4092808678554,6209.034440724983,0.0,701.3432358044936,181.03838441544045,95.65134546040606,1082.6383634091787,0.0,40715.99033801623,0.0,26962.96478042898,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1329.472975874647,342720.0,63000.0
t361,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.291357941952104,135.64553092259916,1521.4670286192115,2381.9028479246663,0.0,1247.7509632694212,132.26314935400237,453.0085098996214,2193.1453781737096,0.0,42917.21825940724,0.0,28000.0,44938.73117414147,22833.474384730675,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1035.222381518236,342720.0,60870.92422308281
t362,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.665354055215857,41.10451126021841,1391.9186448069681,5621.194682334038,0.0,785.2703699276517,173.54660586047368,150.54069120394053,1253.2100198629812,0.0,40923.19888544235,0.0,26757.55615617249,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1247.618859280084,342720.0,63000.0
t363,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.884782996957174,121.12421938449684,1501.5686559624187,2879.4515951062767,0.0,1176.7148690933122,138.60420570648338,406.55005788360234,2048.7731870078983,0.0,43939.68522792412,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1459.9940973941561,342720.0,61626.24411092064
t364,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.316675901809457,53.39537838869129,1408.7606672204229,5200.068427622028,0.0,845.3954621104988,168.17952308162114,189.86321790720328,1375.4069312101062,0.0,45042.019354400785,0.0,28000.0,44938.73117414147,22271.210701298856,0.0,9878.106382155396,19660.27091547433,10000.0,0.0,1165.730450925593,342720.0,63000.0
t365,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.026306883356668,184.20934724181674,1769.4669837760307,3235.893699347031,0.0,1872.9255659723665,143.14691530466973,373.26739263690723,1945.345476849869,0.0,44320.55899101027,0.0,25644.258823529413,44938.73117414147,23000.0,0.0,10358.57763465168,19468.66778775654,10000.0,0.0,1378.1138778805005,342720.0,63000.0
t366,105.64494629660001,0.0,0.0,0.0,35.529570432,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.35048780131315,0.0,1182.0109867623264,4898.375117708445,0.0,256.1213358506735,164.3345645922969,218.03373233733646,1462.9483519432824,0.0,47336.705597481494,0.0,26302.6302630263,44938.73117414147,23000.0,0.0,10545.540262319339,19744.28540577358,10000.0,0.0,1590.4760664927123,342720.0,63000.0
t367,163.4,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.84409042399294,155.9151599241682,1679.2349175467195,3491.247520244508,0.0,1624.5876698341349,335.1462702925406,752.0012962698718,3493.177563589427,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,1802.817018886063,342720.0,63000.0
t368,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.658314176951528,311.83000801801654,1258.3835880829474,5146.538456369976,0.0,3465.9537013996114,620.64,892.3448752062704,3159.516187151477,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t369,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.49825886032318,338.9459998351482,3938.0724520800977,12783.770179916235,0.0,2453.420536130463,620.64,1160.8,5104.30385105367,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t370,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.21355431971249,154.7355394240463,2869.9654497082347,3760.538070996897,0.0,320.2430994906886,620.64,1160.8,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t371,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.691608762169096,310.6503898771357,250.54688420037695,11397.772566543927,0.0,2161.6117397453063,337.3050224361318,1160.8,6396.199538322951,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t372,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.320128960482549,126.43998605725368,2930.237763870935,2374.5432296198096,0.0,4002.9766972626444,0.0,882.4074161050264,6212.708147848007,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t373,163.4,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,282.35489310144976,199.53227694843935,5627.423877986505,0.0,2161.6117397453067,285.4944,626.8332536665073,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t374,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,2620.867004420725,3389.0975618028483,0.0,4002.9766972626444,570.9882290112,1160.8,6368.683941560939,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t375,163.4,0.0,0.0,0.0,35.529570432,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,338.9459998351482,5300.553143451043,8965.475950466058,0.0,1827.437877579552,335.1462702925406,529.9281131826087,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t376,105.64494629660001,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3179579134595,227.4765331824639,3145.730955837424,16602.70003613733,0.0,3668.8035034446134,620.64,1063.8950533263824,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t377,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,775.0236041850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,338.9459998351482,5825.416045139839,16602.70003613733,0.0,4002.9766972626444,620.64,1160.8,6759.766639652097,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t378,105.64494629660001,0.0,0.0,0.0,35.529570432,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,338.9459998351482,3765.9940331855687,16602.70003613733,0.0,4002.9766972626444,335.1462702925406,1160.8,6385.702866917798,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t379,163.4,0.0,0.0,0.0,41.764785216,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52185217413913,270.5894744360167,1869.2148798404337,12376.447987365245,0.0,4002.9766972626444,620.64,999.5499426183534,4347.853321771849,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
t380,105.64494629660001,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,1519.176395815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.37915073796556,1382.4203493504165,4588.3688223390745,0.0,3782.4941855246534,620.64,1160.8,4967.6933322683,0.0,50352.55058929207,0.0,28000.0,44938.73117414147,23000.0,0.0,10545.540262319339,19770.529241903907,10000.0,0.0,2000.0,342720.0,63000.0
