Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,593,3033.143604,2214.576966,3852.197392,0.0,969.752379,5027.231169,296.863536,3050.941597,733.800789,1261.268593
,,,,,,,594,3756.790317,2248.647822,6274.730411,693.547206,1410.994404,8389.613852,1130.266153,7567.167933,1927.810656,1473.766034
,,,,,,,595,3884.530938,2254.91861,6645.688048,805.74283,1501.125978,9054.518285,1272.509376,9660.297832,2818.721321,1586.260211
,,,,,,,596,3819.068142,2251.657063,6466.832219,786.125397,1473.199641,8860.294411,1242.760033,9794.238957,2936.92163,1587.898911
,,,,,,,597,3722.947641,2246.868059,6204.578427,746.195107,1416.357822,8465.001299,1182.215768,9330.418456,2858.247966,1532.49791
,,,,,,,598,3589.542181,2240.22141,5841.600589,717.200661,1375.084687,8178.027325,1138.266319,8542.301121,2673.670067,1453.966132
,,,,,,,599,3477.911701,2234.659654,5538.576433,705.825324,1358.891861,8065.429128,1121.021393,8236.564979,2504.285703,1393.962617
,,,,,,,600,3306.052943,2226.097149,5071.315544,697.48191,1347.013181,7982.755112,1108.35307,8775.894216,2761.862718,1381.100976
,,,,,,,601,3208.517397,2221.237644,4802.02178,668.231081,1305.355524,7692.300222,1063.801031,7943.741204,2666.008256,1359.992746
,,,,,,,602,3152.860192,2218.464639,4650.699236,616.295834,1231.426293,7178.257511,985.07568,7456.101942,2543.367206,1351.255252
,,,,,,,603,3131.521771,2217.401497,4593.499417,579.548169,1179.118274,6814.627744,929.392608,7066.638894,2485.739851,1340.761055
,,,,,,,604,3093.14421,2215.489415,4490.926122,576.746861,1175.132291,6786.980531,925.164307,6932.178528,2476.905269,1374.630153
,,,,,,,605,3094.202056,2215.54212,4494.876959,620.100529,1236.84612,7216.102946,990.885498,7435.73154,2521.169896,1437.093788
,,,,,,,606,3007.565933,2211.724889,4144.802503,607.596275,1317.900915,7725.42288,1011.47004,8550.90052,2627.295161,1587.222464
,,,,,,,607,2228.019902,2175.623083,1398.639628,23.542549,1011.546255,5307.05728,336.14099,7452.421796,2488.621126,1575.303114
,,,,,,,608,1613.84055,1324.071431,0.0,0.0,0.0,1232.565726,0.0,3331.613617,1190.807327,1270.302741
,,,,,,,609,1358.984887,248.340121,0.0,0.0,0.0,0.0,0.0,18.702736,74.967172,1094.466891
,,,,,,,610,1413.065244,213.789028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.280848
,,,,,,,611,1415.703989,167.314335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.220502
,,,,,,,612,1415.097053,158.62035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.056491
,,,,,,,613,1451.306589,311.4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.39797
,,,,,,,614,1429.996723,359.403674,0.0,0.0,0.0,0.0,0.0,574.738859,0.0,924.685561
,,,,,,,615,1463.101904,668.613055,0.0,0.0,0.0,0.0,0.0,0.0,274.732252,778.889192
,,,,,,,616,2055.02482,2168.433364,568.081393,0.0,0.0,1133.959445,0.0,1037.703452,1381.093201,962.235495
,,,,,,,617,3094.318699,2217.647324,4009.238196,28.932626,1003.308806,5258.564211,337.960242,5504.221001,2079.917745,1198.817856
,,,,,,,618,3799.846218,2250.800531,6385.839519,688.352881,1406.997487,8359.058906,1123.524686,8534.638395,2718.115087,1478.441479
,,,,,,,619,3905.926112,2255.98458,6699.351758,798.386549,1490.632099,8980.632455,1261.114601,9112.162509,2936.063551,1590.019276
,,,,,,,620,3866.989199,2254.04463,6592.845513,771.981793,1453.044693,8719.258554,1221.083427,8950.704262,2977.321025,1589.767422
,,,,,,,621,3753.092345,2248.369956,6282.586102,731.251428,1395.065261,8316.108412,1159.340423,8472.237423,2873.607304,1537.634999
,,,,,,,622,3604.288509,2240.956115,5878.103305,701.138515,1352.200803,8018.102856,1113.704348,7739.214442,2677.128376,1457.15132
,,,,,,,623,3489.873597,2235.25563,5567.729019,681.816121,1324.695885,7826.868352,1084.41792,7596.487742,2529.859198,1376.529768
,,,,,,,624,3307.737331,2226.18107,5072.79898,675.158381,1315.217269,7760.90416,1074.310571,8046.945348,2787.794512,1359.312405
,,,,,,,625,3198.406906,2220.733909,4772.283843,648.640233,1277.457867,7497.897569,1033.991753,7934.463492,2688.241375,1300.080592
,,,,,,,626,3148.030107,2218.22399,4635.345389,599.412109,1207.382973,7010.686926,959.37849,7830.866437,2580.662735,1288.167868
,,,,,,,627,3128.703232,2217.261069,4583.580859,562.440862,1154.75706,6644.862121,903.360569,7810.804791,2552.244808,1262.168071
,,,,,,,628,3092.907885,2215.47764,4488.009599,556.276046,1145.983021,6583.91685,894.032184,7802.728582,2598.456482,1283.698534
,,,,,,,629,3092.884592,2215.47648,4488.926973,601.400977,1210.217479,7030.535015,962.430203,7886.500096,2528.326127,1304.353712
,,,,,,,630,3013.725296,2211.993938,4167.622466,603.321253,1290.335115,7545.050792,996.273702,8404.605038,2624.873269,1379.855634
,,,,,,,631,2269.092839,2177.582431,1527.169176,285.0135,1154.270728,6424.802322,640.548427,8450.849624,2689.72685,1392.032281
,,,,,,,632,1719.48585,1636.101082,0.0,0.0,798.776283,4673.050582,152.783284,8389.963438,2343.717669,1136.008114
,,,,,,,633,1543.950627,800.208933,0.0,0.0,464.170681,3710.016104,0.0,7839.723793,1730.012545,948.47531
,,,,,,,634,1664.154634,938.49604,0.0,0.0,334.080872,3179.387016,0.0,7271.154442,998.53556,893.434211
,,,,,,,635,1605.865242,694.798868,0.0,0.0,276.460678,2834.164201,0.0,7965.673466,0.0,889.221178
,,,,,,,636,1695.285866,960.685405,0.0,0.0,514.849924,3719.349006,0.0,6499.370295,0.0,910.702179
,,,,,,,637,1686.57305,1018.535277,0.0,0.0,410.884561,3286.441962,0.0,7066.708866,0.0,871.423025
,,,,,,,638,1623.731161,924.225308,0.0,0.0,454.001341,3451.143738,0.0,7492.686268,0.0,902.91186
,,,,,,,639,1653.379021,1219.991463,0.0,0.0,714.863629,4409.473654,79.119269,7151.791041,0.0,901.867944
,,,,,,,640,2187.274542,2174.789664,942.255573,0.0,993.026136,5200.746715,303.247513,7091.308899,0.0,954.065454
,,,,,,,641,3162.01946,2221.00337,4193.868848,358.710022,1214.188856,6866.140473,734.27144,7950.785937,125.573628,1166.799061
,,,,,,,642,3844.953319,2253.045551,6506.097843,685.110622,1404.252721,8338.42751,1119.227163,8365.247465,1683.362162,1453.054793
,,,,,,,643,3924.304377,2256.900239,6746.180475,787.684903,1475.385745,8874.098509,1244.753932,9653.513585,2825.72058,1561.662725
,,,,,,,644,3875.988162,2254.492984,6614.258968,762.655825,1439.757128,8626.366197,1206.813835,9688.105547,2982.693977,1523.767716
,,,,,,,645,3770.693041,2249.246874,6327.444772,722.332273,1382.357377,8227.270886,1145.69391,9166.449042,2907.038784,1467.456746
,,,,,,,646,3644.386742,2242.953926,5984.196547,699.097965,1349.284813,7997.361527,1110.487716,8378.646776,2729.041089,1381.857537
,,,,,,,647,3538.085021,2237.657664,5695.914317,680.683496,1323.072524,7815.12351,1082.579836,8095.920474,2602.623663,1337.175063
,,,,,,,648,3339.625753,2227.769844,5156.842078,671.202177,1309.574831,7721.224505,1068.195193,8648.952022,2818.164859,1329.097384
,,,,,,,649,3235.153063,2222.56471,4869.309579,645.244442,1272.630466,7464.598743,1028.915034,8214.153227,2756.064385,1346.695875
,,,,,,,650,3163.11016,2218.975323,4673.597029,598.410082,1205.962592,7001.058041,957.925117,7723.738477,2630.100456,1345.869143
,,,,,,,651,3105.570015,2216.108505,4518.007265,560.211756,1151.589659,6623.074068,900.044007,7281.788594,2575.203267,1352.721624
,,,,,,,652,3062.916727,2213.983394,4403.759049,554.37868,1143.287869,6565.413355,891.21873,7175.070376,2561.237355,1349.696757
,,,,,,,653,3092.227017,2215.443718,4484.325061,590.974302,1195.381391,6927.631515,946.692487,7728.256971,2496.468519,1417.642736
,,,,,,,654,3036.287909,2213.131565,4223.00783,569.902329,1258.09109,7312.741361,951.82299,8830.935837,2561.887806,1550.887639
,,,,,,,655,2547.494531,2190.749416,2441.687871,126.21472,1042.046245,5584.886441,444.127924,7221.120331,2424.718189,1395.727245
,,,,,,,656,2223.754955,2176.254642,1158.567523,0.0,418.343566,3358.983309,0.0,3156.896682,989.363354,1082.545357
,,,,,,,657,1816.778951,1767.84113,0.0,0.0,370.236116,3267.707556,0.0,693.2424,0.0,892.981941
,,,,,,,658,1751.149333,1216.473418,0.0,0.0,362.647545,3226.90248,0.0,0.0,0.0,0.0
,,,,,,,659,1790.131331,1281.542877,0.0,0.0,335.470794,2979.746601,0.0,0.0,0.0,0.0
,,,,,,,660,1818.405909,1288.911873,0.0,0.0,426.202352,3389.032311,0.0,0.0,0.0,0.0
,,,,,,,661,1826.671821,1390.849403,0.0,0.0,424.69065,3403.943266,0.0,0.0,0.0,0.0
,,,,,,,662,1796.427503,1425.885998,0.0,0.0,455.735871,3463.896253,0.0,0.0,0.0,0.0
,,,,,,,663,1883.636861,1955.8968,0.0,0.0,520.544913,3718.816618,0.0,0.0,0.0,0.0
,,,,,,,664,2618.239495,2195.601592,2317.798016,48.513975,1019.419522,5377.311864,362.524194,0.0,0.0,0.0
,,,,,,,665,3376.206477,2231.245776,4870.387151,379.530448,1230.553753,6987.559963,760.610078,2738.568738,39.028211,1215.295055
,,,,,,,666,3908.200222,2256.183074,6677.407435,734.555063,1446.137512,8645.626522,1182.85926,7316.947075,1698.418017,1385.574289
,,,,,,,667,3993.053243,2260.325508,6929.093417,790.822231,1479.8596,8905.532186,1249.59606,9625.360449,2837.294948,1490.30195
,,,,,,,668,3934.470573,2257.406749,6769.328717,771.725003,1452.674611,8716.497807,1220.644479,9886.149214,2989.427739,1528.229712
,,,,,,,669,3828.861474,2252.144995,6481.853804,722.574412,1382.709296,8230.016454,1146.140098,9417.363422,2800.96275,1511.615798
,,,,,,,670,3677.297111,2244.593616,6070.187378,693.068,1340.70821,7938.015084,1101.423647,8573.860274,2743.071476,1433.040744
,,,,,,,671,3579.109755,2239.701636,5804.121324,681.891746,1324.799278,7827.411474,1084.485967,8227.722235,2551.130073,1385.229599
,,,,,,,672,3380.723887,2229.817473,5265.539176,668.665087,1305.969918,7696.431533,1064.421629,8694.478415,2805.36362,1355.950335
,,,,,,,673,3437.627115,2230.317356,5172.33776,658.987585,1324.086872,7694.360626,1001.009513,7006.387351,2516.548744,1244.819133
,,,,,,,674,3328.011696,2224.997066,4889.702568,610.663601,1252.662788,7208.394806,931.687367,6561.579773,2418.772077,1235.08213
,,,,,,,675,3285.063431,2222.91253,4779.342823,579.021079,1205.908031,6890.218248,886.294385,6141.726676,2390.127524,1228.385199
,,,,,,,676,3225.373357,2220.015414,4626.318707,568.502846,1190.372597,6784.469048,871.204989,6010.393298,2400.237215,1224.7539
,,,,,,,677,3206.525297,2219.100605,4578.258518,586.380943,1216.797769,6964.260711,896.851577,6202.106891,2386.121174,1222.178444
,,,,,,,678,3100.678408,2214.169468,4182.72911,574.497044,1250.774055,7162.976085,893.97946,6390.344768,2400.621629,1219.450153
,,,,,,,679,2526.525513,2187.300056,2109.639899,406.066611,1218.306261,6808.936191,709.784028,5550.259098,2034.052874,1195.319999
,,,,,,,680,2089.557541,2166.883167,349.513478,239.391283,1203.082422,6584.407016,518.188178,3607.544773,1603.954471,1076.87005
,,,,,,,681,1954.75503,1722.027371,0.0,196.625573,1247.616926,6857.949277,461.465143,1028.771577,1259.748401,1053.43043
,,,,,,,682,2029.425931,1649.106719,0.0,89.874424,1179.385494,6414.774544,282.187467,0.0,1177.716699,283.076653
,,,,,,,683,1998.321446,1457.901389,0.0,212.763758,1286.442737,7182.420272,443.046315,0.0,960.568172,0.0
,,,,,,,684,2079.397096,1613.161512,0.0,100.43331,1240.628934,6782.312668,323.230319,0.0,97.076848,0.0
,,,,,,,685,2083.531883,1657.292075,0.0,184.29476,1281.657601,7127.531409,411.640068,0.0,179.914791,0.0
,,,,,,,686,2066.026064,1701.338064,0.0,114.959993,1195.607744,6563.899291,295.41944,0.0,650.851918,47.089275
,,,,,,,687,2102.055332,1982.846381,0.0,158.186728,1257.172513,6926.152355,394.733245,0.0,13.095114,0.0
,,,,,,,688,2619.924469,2192.932802,1608.255944,223.690589,1346.801494,7451.38101,545.043489,0.0,285.697585,360.394007
,,,,,,,689,3302.814827,2225.279396,3929.593578,473.277107,1490.384342,8547.897018,855.800771,1579.625391,375.655698,1018.569185
,,,,,,,690,4088.376726,2262.301393,6612.242113,764.821935,1631.778772,9692.440093,1194.419112,4491.905051,1002.545408,1227.817545
,,,,,,,691,4296.381614,2271.998418,7385.915833,891.25834,1677.406601,10091.97082,1336.959193,7328.242098,2152.237392,1310.201911
,,,,,,,692,4318.697328,2273.080954,7444.064643,887.931884,1662.486144,9996.75223,1329.435823,7814.565747,2560.478537,1341.994695
,,,,,,,693,4191.426493,2266.903741,7115.752629,846.512499,1601.268773,9580.225669,1270.018425,7498.514167,2613.318432,1342.706345
,,,,,,,694,4036.059186,2259.362838,6715.256097,798.627915,1530.500412,9098.694048,1201.326211,6879.599683,2520.718177,1301.469332
,,,,,,,695,3894.107196,2252.47306,6349.713375,755.723173,1467.084757,8667.223034,1139.778209,6651.538842,2399.984154,1267.060549
,,,,,,,696,3658.174451,2241.021835,5741.609385,712.801069,1403.632936,8235.551639,1078.205972,6963.583901,2660.50569,1251.507025
,,,,,,,697,3569.799806,2236.732486,5505.244999,678.440922,1352.84458,7890.004084,1028.915555,6625.996236,2534.172626,1252.86246
,,,,,,,698,3441.612703,2230.510801,5175.288865,627.314219,1277.280531,7375.85917,955.572667,6346.652797,2456.849389,1257.205551
,,,,,,,699,3389.629104,2227.987726,5041.881472,593.643723,1227.531178,7037.29535,907.270319,6113.603675,2411.764205,1245.178264
,,,,,,,700,3314.163447,2224.324928,4848.482955,576.076434,1201.578811,6860.662254,882.068738,6007.042858,2386.845036,1217.160159
,,,,,,,701,3267.881596,2222.078593,4729.819822,579.977333,1207.346065,6899.895285,887.664586,6027.518342,2348.683395,1207.107657
,,,,,,,702,3127.941376,2215.509524,4236.359608,518.844179,1188.203168,6724.7885,819.552436,5928.46689,2380.301647,1205.500999
,,,,,,,703,2565.162753,2189.115093,2237.705162,150.776454,1020.046086,5343.791322,394.90741,3775.85636,2130.065445,1135.70212
,,,,,,,704,2231.250195,2173.167782,794.148501,0.0,692.491892,4259.399646,0.0,1233.360384,1877.995098,1097.11921
,,,,,,,705,2224.385693,2168.498744,370.750129,0.0,456.789096,3602.433053,0.0,0.0,1344.625428,0.0
,,,,,,,706,2378.946076,2171.7285,497.706631,0.0,370.952411,3326.530146,0.0,0.0,865.509679,0.0
,,,,,,,707,2312.881962,2164.726963,176.059773,0.0,393.391789,3429.561015,0.0,0.0,451.442615,0.0
,,,,,,,708,2402.050758,2168.292717,344.330378,0.0,410.200403,3537.812982,0.0,0.0,0.0,0.0
,,,,,,,709,2406.168733,2169.724321,395.80125,0.0,441.540279,3660.187391,0.0,0.0,0.0,0.0
,,,,,,,710,2340.502567,2170.034239,340.485638,0.0,435.470792,3592.790988,0.0,0.0,0.0,0.0
,,,,,,,711,2408.291675,2179.797712,681.464706,0.0,481.772415,3795.76002,0.0,0.0,0.0,0.0
,,,,,,,712,2827.368262,2202.848333,2159.621542,0.0,757.981265,4802.192249,0.0,0.0,0.0,0.0
,,,,,,,713,3557.945413,2237.573399,4628.362745,148.379361,1193.856693,6414.52927,440.231694,0.0,0.0,270.773041
,,,,,,,714,4203.879518,2267.894386,6906.477115,540.115733,1393.179928,8010.090682,897.790157,3449.354196,831.646426,1076.93132
,,,,,,,715,4391.09005,2276.595764,7618.664988,766.817563,1504.440693,8908.269789,1161.464719,6856.212469,2167.033433,1281.053959
,,,,,,,716,4353.460206,2274.768204,7522.601589,773.519027,1493.3619,8846.122638,1165.308506,7363.885712,2524.221263,1321.38733
,,,,,,,717,4226.086473,2268.585996,7194.49693,752.407628,1462.162361,8633.826704,1135.023364,7204.406655,2504.159667,1320.13739
,,,,,,,718,4118.250571,2263.352076,6917.040077,734.851654,1436.226192,8457.306104,1109.838048,6794.212233,2431.570409,1293.587041
,,,,,,,719,4019.577334,2258.562875,6663.499566,712.157545,1402.68779,8229.094823,1077.282436,6734.330743,2412.143751,1247.671009
,,,,,,,720,3809.824547,2248.38232,6123.660728,682.985164,1359.561091,7935.702861,1035.4344,7162.430332,2666.362242,1250.975516
,,,,,,,721,3656.960085,2236.557608,5766.254376,670.981537,1275.680959,7601.510355,1014.750819,6777.132946,2541.105573,1312.641046
,,,,,,,722,3567.434037,2232.427809,5534.094965,627.485679,1216.117395,7179.257684,952.605359,6476.052949,2460.864675,1320.441944
,,,,,,,723,3459.247597,2227.437214,5253.892253,591.443787,1166.771136,6829.462832,901.133485,6215.647742,2396.13095,1317.809116
,,,,,,,724,3361.758048,2222.940062,5001.857444,570.11282,1137.324007,6620.932007,870.554062,6076.73018,2351.750322,1321.059408
,,,,,,,725,3312.307735,2220.65894,4874.117555,570.526407,1135.319766,6608.858436,869.871279,6036.279605,2296.592144,1325.326922
,,,,,,,726,3138.618485,2212.452886,4313.136034,566.254078,1135.833869,6626.420368,857.01476,6079.302376,2309.853753,1322.40305
,,,,,,,727,2553.900324,2184.504883,2272.579235,508.602653,1126.245255,6575.124364,770.746435,5135.456573,2076.888636,1321.759979
,,,,,,,728,2230.736997,2167.236,877.667011,491.414906,1175.473301,6936.45938,744.669627,3870.184145,1387.902573,1315.422271
,,,,,,,729,2271.137707,2163.74401,589.237462,364.333514,1142.852821,6704.648679,572.961889,4535.770356,991.433113,1318.864711
,,,,,,,730,2394.283878,2164.959061,626.61864,358.584276,1158.292978,6840.295877,552.838626,3912.619711,156.042252,1312.055397
,,,,,,,731,2359.612772,2160.163972,438.757097,382.376513,1184.933429,7045.611268,577.977553,3939.816852,0.0,1363.061884
,,,,,,,732,2441.688393,2162.915145,586.251846,309.300451,1157.607859,6818.907779,495.5433,2942.066799,0.0,1291.587502
,,,,,,,733,2431.870676,2163.419169,587.979101,430.527691,1256.0023,7479.717367,683.029918,3489.347991,0.0,1339.170549
,,,,,,,734,2421.644568,2166.816627,654.321931,392.832146,1222.033922,7166.084744,668.003727,3185.92992,0.0,1325.049358
,,,,,,,735,2420.038698,2172.950714,837.398664,401.086856,1225.141078,7132.437888,707.967678,3509.737251,0.0,1311.840781
,,,,,,,736,2879.845738,2198.212353,2480.147069,391.325771,1208.263479,6991.581873,704.751548,3020.19388,0.0,1326.104389
,,,,,,,737,3459.51818,2226.068004,4466.578769,470.175454,1250.68379,7308.653772,804.537317,4004.888474,0.0,1331.512823
,,,,,,,738,4104.444457,2256.805213,6701.578351,641.812319,1348.419427,8064.668756,1007.85241,5523.41058,1088.93269,1362.620654
,,,,,,,739,4374.078087,2269.636778,7625.320778,765.739341,1418.843218,8610.150347,1154.266282,6549.580096,2078.797242,1354.902502
,,,,,,,740,4363.640328,2269.15647,7599.030755,779.337543,1424.061475,8653.388038,1169.55901,7120.007741,2541.955954,1358.387435
,,,,,,,741,4264.193904,2264.569049,7340.872863,752.923867,1387.89143,8396.977408,1131.822539,7018.727699,2557.009381,1351.821406
,,,,,,,742,4111.170347,2257.510136,6944.061035,721.644091,1345.062096,8093.370097,1087.144121,6561.036216,2430.025923,1319.447159
,,,,,,,743,3960.007509,2250.537058,6552.352977,691.751617,1304.126268,7803.169242,1044.4327,6477.21489,2346.288927,1318.741348
,,,,,,,744,3716.171113,2239.288988,5920.047952,662.622476,1264.228496,7520.307856,1002.794404,6853.352233,2567.354453,1304.050404
,,,,,,,745,3556.140452,2231.906841,5512.787035,619.71932,1205.615685,7105.167645,941.831198,6529.313571,2447.517079,1218.006147
,,,,,,,746,3469.72411,2227.920491,5288.421793,577.699702,1148.065531,6697.166395,881.775254,6295.376447,2391.121317,1214.814524
,,,,,,,747,3400.760009,2224.739206,5109.755041,551.435409,1112.107131,6442.275098,844.269288,6037.552065,2325.285654,1203.843669
,,,,,,,748,3337.493245,2221.820737,4946.310879,538.808715,1094.823448,6319.769004,826.246546,5888.279621,2261.663773,1198.888357
,,,,,,,749,3304.068897,2220.278886,4860.010982,543.131834,1100.745883,6361.760017,832.428878,5953.453374,2227.171791,1204.57935
,,,,,,,750,3233.123656,2216.874068,4600.761501,470.958946,1076.296549,6153.778714,752.264379,5948.612638,2272.576771,1208.379818
,,,,,,,751,2877.102666,2199.736681,3291.944214,254.813751,987.368427,5426.839386,507.309779,4881.173418,1968.963816,1095.513742
,,,,,,,752,2603.484165,2185.736688,2079.058228,118.62373,974.214521,5253.300345,365.843334,3715.949037,1012.792333,908.225996
,,,,,,,753,2664.371306,2185.769825,1969.945875,0.0,630.777944,4112.496788,0.0,2250.495011,0.0,839.933899
,,,,,,,754,2725.501559,2182.640731,1788.887425,0.0,531.202863,3758.140876,0.0,849.072147,0.0,934.60007
,,,,,,,755,2749.991959,2178.8124,1759.581086,0.0,485.109136,3510.740091,0.0,678.461561,0.0,849.158777
,,,,,,,756,2794.072877,2178.931244,1790.55579,0.0,600.660748,3943.167675,0.0,334.121745,0.0,868.817845
,,,,,,,757,2851.198426,2183.332425,2012.053478,0.0,630.21928,4007.730854,0.0,136.169009,0.0,838.927785
