Line,1,2,3,4,5,6,7,8,9,10
t1184,533.2667250197832,260.9759907285028,0.0,2819.591919447125,573.2054374811748,5186.001030476829,730.4564333827939,-36.60382775046153,7.907362268946374,0.0
t1185,1156.7350311586545,22.278635497969454,-1238.8152212585144,2609.5720200592896,-869.8511184865911,5604.307546,-6.414847475684617,-593.377247947705,394.1743090844046,0.0
t1186,1156.7350311586545,332.6466826984392,-1429.763526138137,2780.424883777242,-483.09635565681043,4781.619221999999,-16.554617843671117,-751.2895791317461,536.0717297359131,0.0
t1187,1156.7350311586545,505.99184410602584,-1558.1338497925915,2291.7603705307874,-1668.1039739266603,5910.171227873419,-1442.8874838463685,-322.4244334975366,536.0717297359131,0.0
t1188,1156.7350311586545,0.0,-1203.215329567498,2050.358858347601,-704.1252636585976,4976.4272431884,0.0,-48.43238096961542,481.2835287621469,0.0
t1189,1156.7350311586545,-133.4699960981348,0.0,1801.596474155112,524.4157700808402,4187.702391446432,0.0,0.0,426.42211804109104,0.0
t1190,1156.7350311586545,-282.41867235369693,0.0,2106.724337315005,-682.0149763044769,5953.954558873419,0.0,0.0,341.51646615272676,0.0
t1191,1156.7350311586545,-184.56226910458787,0.0,2265.405213095216,165.6068857406243,5750.621192873419,0.0,-1143.6143842364527,500.61774960303916,0.0
t1192,1156.7350311586545,-465.0594314633578,-467.3624663184108,1518.504943380281,1143.895669021556,4377.71191913162,0.0,0.0,347.31961526092095,0.0
t1193,1156.7350311586545,-133.23626229483463,-950.7440720055157,1769.3691379336528,-2216.325736879177,7219.3166998734205,-2042.7764090964647,-1323.5122281181268,536.0717297359131,0.0
t1194,333.5385716685997,192.44426421546999,-443.73516222562995,743.6725936523161,-2700.0,4758.199086645963,-1756.003693763041,-2740.986462692847,201.41794522958207,0.0
t1195,-256.25501550223487,308.0883463435667,-1584.2977958910394,-281.0361451405528,-2700.0,4798.571923375592,-1557.2652149577864,-1338.3521860315282,-536.0717297359131,0.0
t1196,-407.8140469018799,290.8835241917515,-1584.2977958910394,-673.7009054749876,-2700.0,4124.6495825766815,-2042.7764090964647,-856.5119330049259,-536.0717297359131,0.0
t1197,-302.19163257745305,253.67340590700155,-1584.2977958910394,-698.5504397914806,-2700.0,4533.30374426019,-2027.252098438128,-1174.1185464128002,-536.0717297359131,0.0
t1198,-209.724394159324,126.45379367008552,-1584.2977958910394,-346.0236459303925,-2700.0,3967.4612259372766,-2042.7764090964647,-1878.9194213186706,-536.0717297359131,0.0
t1199,-233.7808406388397,109.94358356601082,-1584.2977958910394,158.82106347989034,-2700.0,4440.21464335685,-2042.7764090964647,-1644.7227091724071,-536.0717297359131,0.0
t1200,108.03322551826777,-148.80122684915048,-1584.2977958910394,685.8512398684392,-2531.0230174367416,4172.713226356851,-1319.6673977303765,-871.7133881773397,-536.0717297359131,0.0
t1201,537.0799226482508,-502.328731282648,-1584.2977958910394,1042.5787866740882,-1749.6135586310932,3842.2217943568503,-672.0071340687789,-182.37798055148323,-536.0717297359131,0.0
t1202,593.0706470448812,-764.2745678760754,-1584.2977958910394,1840.3584912537701,-1148.78117236495,3673.079262670389,-1021.0261628500974,-682.2285517241376,-536.0717297359131,0.0
t1203,961.6851814640195,-1428.9104779767097,1444.4842801944005,3168.55899149568,-319.44606593187734,3336.9259494792263,-111.305498451039,-853.5324620689652,-536.0717297359131,0.0
t1204,1052.483357346474,-1783.0800219704358,1271.4442002400838,1690.56612175984,-2510.083287418761,3592.3292892302698,-2042.7764090964647,-1614.1723527093595,-536.0717297359131,0.0
t1205,927.7785103729897,-1838.0419067038042,-879.5772850362273,-510.68320482862185,-2700.0,2705.21247035685,-1665.1094987528263,-940.48642364532,-536.0717297359131,0.0
t1206,824.3252256129794,-1910.1608107911652,-1584.2977958910394,-556.7873314072647,-2700.0,2443.282327989367,-999.9753002283255,-533.7145852216746,-124.41173836385914,0.0
t1207,-173.152073224435,-680.377757474342,-1584.2977958910394,-166.5098731739012,-2700.0,2162.1453474834316,-912.6929036650239,0.0,0.0,0.0
t1208,391.23299431509906,25.81563252292547,-1584.2977958910394,549.0876559320133,-2529.7400490377318,5991.501434000001,-2042.7764090964647,327.07442194447697,536.0717297359131,0.0
t1209,921.797193181274,0.0,-1584.2977958910394,1187.4916807818777,-2686.0836528791774,6049.8460057630045,-2042.7764090964647,-1304.5266118612042,477.5781119890475,0.0
t1210,913.5938925414677,50.024351841901364,-1584.2977958910394,3021.7602516365964,304.48846080568774,5018.66186687342,-859.5297424113222,-321.868571428571,226.36342000803802,0.0
t1211,1119.72246257026,-669.186489796027,-1584.2977958910394,1599.8607100040863,619.824927283265,3178.6790311528907,0.0,0.0,33.09530771921717,0.0
t1212,1156.7350311586545,-445.9794049467134,0.0,2923.4853241896762,680.9816399075359,3059.32215412658,91.62433677506955,0.0,536.0717297359131,0.0
t1213,1156.7350311586545,-2194.7668288632644,868.6584192520145,3751.339802808178,1193.8996960808402,4771.129088873419,0.0,418.9146434597813,190.64448725784163,0.0
t1214,1156.7350311586545,0.0,954.2936827508908,3751.339802808178,1251.1320910808402,4708.72746887342,0.0,-793.0323794913386,296.926490111227,0.0
t1215,1032.4292960173507,-2032.9898358730825,0.0,3288.2228215435753,-587.7386283189958,4057.6651132769416,0.0,0.0,101.74966783577179,0.0
t1216,1156.7350311586545,122.62836124028611,0.0,2043.0577340937873,390.7527290753521,4730.631690018436,0.0,0.0,114.972671207965,0.0
t1217,1094.90333961104,71.79072911913816,-1584.2977958910394,1500.1961257084613,-1349.154316309974,5820.268054018435,-458.68137382119005,0.0,0.0,0.0
t1218,772.4679464402249,8.513449945896282,-1532.5695311908512,-370.04630643705036,-2700.0,6438.901915272004,-2042.7764090964647,-1542.5471635332754,343.3920624734467,0.0
t1219,1001.9432738320672,-867.8470662580181,-1584.2977958910394,-75.57216206028772,-890.2469278935552,4491.77756435685,0.0,-534.1629951558224,-355.1231241876041,0.0
t1220,919.8012104405091,-1182.7519511481746,-1584.2977958910394,480.9153090838964,-348.0512630351736,4491.033512356852,588.7130009884438,-1375.097205629266,-250.1115919135343,0.0
t1221,101.48818816950411,-1296.7072375434354,-1584.2977958910394,346.3673914803742,-138.94596636504824,4583.47473135685,1369.2991366240353,-1059.9391465159656,-95.56435498515238,0.0
t1222,-863.7774092587545,-651.2302392310113,-1584.2977958910394,307.40971819249137,744.3374458873121,4436.82359035685,991.2225752963114,-737.5962499642419,-59.692671246085126,0.0
t1223,-822.2348754032907,-564.33788962983,-1584.2977958910394,185.9261238702284,334.7035670051208,4068.3799403568505,619.4654207325763,-678.945104151434,-49.46280906980605,0.0
t1224,-378.3744226918543,401.7234439220968,-860.9534621249319,964.9708818512253,1253.6678407695665,3119.837433331168,1555.8882017812912,0.0,-35.21696683980915,0.0
t1225,445.3719334370163,776.8682040071025,-1134.5862502632765,-300.5715701089835,1110.962099585836,2413.6446503568504,2042.7764090964647,0.0,0.0,0.0
t1226,589.7476816279359,690.0883814871626,-1355.0965853872137,-549.3571849253284,678.940002739479,2333.0351623868623,1989.1082881344134,0.0,0.0,0.0
t1227,728.6893327539264,-376.1303848519582,-1584.2977958910394,-685.4494281522341,-637.5065029734093,2334.9695333568507,67.30914660314734,-594.2528342006949,0.0,0.0
t1228,517.2836782999289,-733.63114793273,-1584.2977958910394,-205.8232612031065,-219.96988075016048,2513.1664713868627,601.7581658647224,0.0,0.0,0.0
t1229,173.87750189867918,-598.8743894107268,-1584.2977958910394,1013.9940572235897,-658.4785819736737,2975.4045063755925,410.5568067014092,-156.77861673561569,0.0,0.0
t1230,-602.2349337229942,-263.4025077233034,-1584.2977958910394,415.61862336451435,-1097.4393851632453,2670.245192483431,585.5844372298842,-470.15212779675386,-385.97214148097,0.0
t1231,721.30736430759,0.0,-1584.2977958910394,880.4898466049738,-528.4226795993949,3118.7229267917005,2042.7764090964647,-375.3851713436673,0.0,0.0
t1232,601.0500293556047,-439.4953676582177,-1584.2977958910394,2863.9477059719184,-50.41920164683455,6435.227339000001,1430.3774013200289,-6.331605230407587,0.0,0.0
t1233,457.9342250024112,615.3233968673786,-1584.2977958910394,1750.273016573458,-2053.9277735004775,6280.193286873419,-532.3512360691781,-738.070008704223,536.0717297359131,0.0
t1234,462.64316459367706,717.0095542344272,-1584.2977958910394,1095.7948275143074,-2428.1357024333292,5795.908839621703,0.0,0.0,536.0717297359131,0.0
t1235,490.25767966418357,674.9733475884138,-1584.2977958910394,1025.3970693482308,-2700.0,5194.409951005119,-749.389111899524,723.6441146948545,536.0717297359131,0.0
t1236,531.9563237501796,692.1264705702608,-1584.2977958910394,714.5256170738892,-2700.0,5000.312167370256,-262.9965642673852,1365.387411167513,536.0717297359131,0.0
t1237,514.3366657196102,764.3424411618377,-1584.2977958910394,484.83281866441075,-2700.0,4998.303041000001,-1622.9491016621546,0.0,536.0717297359131,0.0
t1238,521.9104903512106,952.5776393015019,-1584.2977958910394,477.1747534703442,-2700.0,4697.848499,-1267.720011738632,0.0,536.0717297359131,0.0
t1239,606.5607391219012,896.3596006235094,-1584.2977958910394,699.8144936125068,-2700.0,4579.092122999999,-595.4484388012186,-495.4107015811776,536.0717297359131,0.0
t1240,33.68946130762696,1987.0849012208623,-1584.2977958910394,772.6089538909159,-2700.0,4704.736111829326,-1127.3569898273815,-1273.5398338972152,536.0717297359131,0.0
t1241,-142.2752027883059,1536.3050512078769,-711.8696591078539,2032.660688877363,-2700.0,5351.410657887568,-359.7122672980437,-1256.8690440804248,536.0717297359131,0.0
t1242,-222.8005838811622,491.10846350023434,-1584.2977958910394,1186.7671642148657,-2329.3136412252247,3961.0765635365265,753.1510175347493,-491.20843135395995,340.838916153175,0.0
t1243,128.8240865420478,493.11776917563833,-562.4324191048925,2433.589530503405,472.0903271502217,4455.991570356852,2042.7764090964647,-468.97927849411684,404.55703670923737,0.0
t1244,-114.90283083184937,501.76383393929115,0.0,2958.1998665393176,929.7014532753076,5120.194013315679,2042.7764090964647,-559.6285475011877,411.9580881973135,0.0
t1245,-47.289102678354396,0.0,888.3593802955668,3750.988378844164,1026.2575932329114,5516.718021662921,2042.7764090964647,-134.81661055537464,64.88125189422513,0.0
t1246,746.4764384689094,-456.93199824734,905.0776303240892,3751.339802808178,614.3012952753078,5287.470877584539,2042.7764090964647,-665.1060387082549,0.0,0.0
t1247,287.18297675776626,-137.91124871822552,1116.469342414779,3740.5920218935553,931.4326672753077,5169.113789669917,2042.7764090964647,-81.6920184371484,0.0,0.0
t1248,504.13787256994215,-571.2451503428186,409.30200236654076,3276.598746799803,999.5360922753076,4222.219228576164,2042.7764090964647,0.0,0.0,0.0
t1249,650.1736509356426,-784.8974544650597,104.81799381080232,3217.080225756101,1020.7294434573078,3469.3285313568504,2042.7764090964647,0.0,0.0,0.0
t1250,768.329118618549,-1189.964873499826,558.7989350257906,3165.7646804359697,479.79461509264536,3055.676192386995,2042.7764090964647,0.0,0.0,0.0
t1251,869.6538032317749,-1485.1520089370647,963.8688615493172,3468.0695160360247,546.8484187228422,2802.457314356851,2042.7764090964647,0.0,0.0,0.0
t1252,983.1663403482767,-1897.5767601892685,457.57233985376297,2856.9997611211757,1329.5638794573076,2865.978481356851,2042.7764090964647,0.0,0.0,0.0
t1253,1003.6991931609807,-2045.3884156392025,630.3560183939774,2530.2576437767343,936.8460024297398,3292.132488390663,2042.7764090964647,0.0,0.0,0.0
t1254,1033.3141528956826,-2254.909162418424,365.6678893487454,1928.8019353272168,300.7107787834176,3326.3427485874686,2042.7764090964647,0.0,0.0,0.0
t1255,911.363986511272,-2013.658580073609,-548.4419520820614,1434.6127569387404,-534.7923497902725,3268.8211054834305,2042.7764090964647,0.0,0.0,0.0
t1256,626.7514922898288,-333.37875066725195,169.59225076597372,1668.5383168376168,-340.28059345353125,3790.2582134750846,0.0,-445.2062038303346,139.16235081734322,0.0
t1257,1156.7350311586545,-509.4376725696702,-1166.7159027742268,629.3049639787298,-1851.6791073281213,4756.688367000001,-491.78579778093433,-686.0977592032909,331.379957050346,0.0
t1258,1156.7350311586545,-466.4209585127514,-1405.8338985219252,60.02651902920286,-2684.3344163131787,3956.796431,-2042.7764090964647,-810.6016260775176,536.0717297359131,0.0
t1259,1156.7350311586545,-532.0501464132574,-1584.2977958910394,659.8196127200152,-2167.9668924030457,4099.018649,-2042.7764090964647,612.8303781514962,154.1552955683036,0.0
t1260,1053.891073478416,-493.37024596389176,-1584.2977958910394,628.0769730010203,-2700.0,4933.3052548734195,-2042.7764090964647,0.0,116.95049783013519,0.0
t1261,830.2561890658191,-183.23658103350311,-1584.2977958910394,2194.395162354204,-503.6256715447187,4803.371820043726,0.0,713.1088290817808,368.7185852212526,0.0
t1262,778.431187241691,0.0,-1584.2977958910394,1702.7414005109765,714.6620870808403,3550.0997769855885,0.0,0.0,258.530319153207,0.0
t1263,299.7430152131862,558.4687284164409,-1584.2977958910394,2135.8511160088383,-626.1934318458204,3600.5733225906492,0.0,-504.77761217900905,441.67033818721575,0.0
t1264,-572.0755247564632,1421.687972691621,-1584.2977958910394,2179.8783661439857,-502.75548282009,5553.11494887342,0.0,0.0,240.60717706791868,0.0
t1265,-143.6927573885905,2203.0471319181456,-1584.2977958910394,34.67467084736842,-2277.0330405265886,5851.819592018741,-2042.7764090964647,-2320.5673682442643,497.8820716218037,0.0
t1266,223.89701746025113,1013.0999742443692,0.0,1130.0399487238428,-1392.4744112922226,4606.287940356852,0.0,-1332.7314254902903,-87.63689617456862,0.0
t1267,349.4949536693808,552.8015105900947,0.0,788.3505507263112,350.17532832990094,4965.376477386863,1021.2449556737593,-1598.1435575782975,0.0,0.0
t1268,523.8696244058403,1027.7819921883865,-197.9872214728553,548.1199559467998,205.6605747113792,5025.86905635685,1292.3816056648502,-1017.6114913435523,0.0,0.0
t1269,362.040494533742,1355.2143717710978,0.0,691.1560388652053,-139.09700787885092,4655.213162356851,1116.6655253267754,-1028.2063869100539,0.0,0.0
t1270,152.91964696369797,1481.349253311794,0.0,914.3746141378556,-386.9375986439519,4345.818853390662,1116.2812535906328,-1151.1234982401038,0.0,0.0
t1271,217.53457470863157,1204.3987380762312,372.95080796245543,1475.2402694206667,-187.1754078845144,4336.125252356851,1896.2378188930127,-617.0183684707187,0.0,0.0
t1272,325.45058597358167,1160.8695047406993,560.9283662199663,1447.1377969391178,496.9564232493446,4226.634476386863,1181.47789584335,-662.1188072077613,0.0,0.0
t1273,385.2359910232326,890.5347061947542,759.1000848724233,2101.5179923449177,-19.162106960264143,3918.8339403568507,620.3188689628962,-163.03236666327896,0.0,0.0
t1274,452.91903921716425,605.9978895986796,543.459718027957,1857.2754335152433,-498.4943739576038,3435.94509635685,0.0,-415.44632090536464,0.0,0.0
t1275,633.333520387233,-112.07376026681408,-236.54313921536905,1084.6752726934228,-696.8086789576039,3133.81593835685,0.0,-21.76119479182788,0.0,0.0
t1276,843.6379176251708,-847.7359305211719,-468.6282283803278,802.2955480829505,-963.9104269536048,3070.7967203869944,0.0,-177.71853764897074,0.0,0.0
t1277,925.745853347161,-1141.5288040283708,-260.6351957254639,1017.2819569775781,-1264.8950917756042,3384.6864933568504,0.0,-171.53025629323733,0.0,0.0
t1278,816.3402176983252,-1236.6134432446984,-135.79681977679164,718.319273569254,-1464.3137371945327,3323.756884598739,0.0,-546.0342830112744,0.0,0.0
t1279,754.3605305963432,-946.6195186203134,-1030.0736388680664,-8.177883703695432,-2700.0,3054.4669234834314,583.4836983783366,-468.9382566070017,-226.85018898748075,0.0
t1280,864.5242073580143,300.46462938278347,-33.23870392743329,2629.304296787883,277.8819837845017,5140.770256000001,2042.7764090964647,0.0,0.0,0.0
t1281,1156.7350311586545,598.764328253012,-298.2279492107789,1489.7639539290046,-1054.6309391804032,4522.15622387342,-213.78941068626298,0.0,536.0717297359131,0.0
t1282,1156.7350311586545,76.89347367614589,0.0,1489.2526643675526,-255.6353361460273,3815.7773798734197,-8.956891536764726,-121.14566215044402,536.0717297359131,0.0
t1283,1156.7350311586545,-446.49921100700027,-1584.2977958910394,-1639.3236119153287,-1942.7843331480847,2095.475703390125,0.0,-1622.4477704140452,536.0717297359131,0.0
t1284,708.3225507231999,522.4450899440228,-544.1664363024211,976.8472328271902,-1309.149036157791,3718.1043928734193,0.0,56.34611414439066,536.0717297359131,0.0
t1285,1054.8464483315233,0.0,-1418.2137240799782,-356.7256029611385,-983.3640203408672,1613.115689126581,801.6357654194114,1403.0698477157362,484.8545821725677,0.0
t1286,764.2839273016199,290.42776088800167,-1420.8016452794425,-507.9312340800009,-2700.0,3499.34603587342,-1185.744755041731,0.0,536.0717297359131,0.0
t1287,297.8503023803416,834.626144830259,-1584.2977958910394,-504.5565326107268,-2205.695965065617,2745.5395855380743,-953.1498599287384,-752.6889010778348,536.0717297359131,0.0
t1288,614.408882203688,602.194006418452,-1584.2977958910394,393.5385466486736,-2354.854747966657,4702.326502018436,-271.4293732275882,0.0,536.0717297359131,0.0
t1289,393.39764198800344,1161.3269699713621,-1584.2977958910394,-16.060684173327623,-2246.3119595847165,4867.96530401874,-111.2046932889566,-313.52785381861247,247.7457781571925,0.0
t1290,631.262515035645,-300.77598119021695,-1584.2977958910394,1968.8185149414512,-633.0851140647329,6778.989392999999,2042.7764090964647,0.0,0.0,0.0
t1291,447.66296727807054,-337.25343773849585,-1584.2977958910394,2658.044168404974,295.6909333164406,7436.232120000001,2042.7764090964647,0.0,-386.5211837552907,0.0
