Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.376135209425,-719.376186129992,-694.0186343724422,-686.6361538090174,-675.9090187065776,-720.035914646403,-675.8148866487251,-690.9382619880244,42.79239525463123,-725.0604161690119,-663.4236733447648,0.0,-640.8206966564244,-624.0902036159403,-624.1140528833189,0.0,-624.0895431274109,-638.0541333988066,41.82655069122576,-669.2834205408731,0.0,0.0,0.0
t552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.377573964573,-719.3776248852417,-694.0200224124869,-686.6375270840715,-675.9103705273185,-720.0373547211124,-675.8162382812015,-690.939643867312,42.79509674566439,-725.0618662927445,-663.4900223469996,0.0,-640.8847851349378,-624.152618877828,-624.1764705303718,0.0,-624.1519583232433,-638.117945193326,41.83073376460222,-669.3503555764306,0.0,0.0,0.0
t553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3790127225983,-719.379063643369,-694.0214104553078,-686.6389003618722,-675.9117223507632,-720.0387947987019,-675.8175899163813,-690.9410257493636,42.80111990495498,-725.0531655938527,-663.5563779847979,0.0,-640.9488800229401,-624.2150403818662,-624.2388944198138,0.0,-624.2143797612194,-638.1817633696628,41.834917256327856,-669.4172973061612,0.0,0.0,0.0
t554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3804514835012,-719.3805024043738,-694.0227985009047,-675.8865328616822,-675.9130741769114,-720.0402348791716,-675.8189415542644,-690.9424076341787,42.80321952882287,-725.0546157030841,-663.6227402588238,0.0,-641.0129813210722,-624.2774681286791,-624.3013245522692,0.0,-624.2768074419636,-638.2455879284557,41.8391011664445,-669.4842457307344,0.0,0.0,0.0
t555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3818902472817,-719.381941168256,-694.0241865492779,-675.8878846374514,-675.9144260057635,-720.0416749625216,-675.8202931948508,-690.9437895217577,42.80995562038478,-725.0560658152158,-663.6884787235515,0.0,-641.0770890299752,-624.3399021188909,-624.363760928362,0.0,-624.3392413661002,-638.3094188703427,41.84328549499399,-669.5512008508194,0.0,0.0,0.0
t556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3833290139396,-719.3833799350159,-694.025574600427,-675.8892364159242,-675.9157778373192,-720.0431034003441,-675.8216448381404,-690.9451714121004,42.81121477839807,-725.0575159302476,-663.7542237627832,0.0,-641.1412031502903,-624.4023423531262,-624.4262035487168,0.0,-624.4016815342536,-638.3732561959622,41.8474702420182,-669.6181626670862,-0.0,0.0,0.0
t557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-719.3847677834751,-719.3848187046532,-694.0269626543522,-675.8905881971006,-675.9171296715784,-675.8905881971007,-675.8229964841333,-690.9465533052071,42.81894570019636,-725.0589660481795,-663.8193449940318,0.0,-641.2053236826584,-624.4647888320094,-624.4886524139582,0.0,-624.4641279470483,-638.4370999059528,41.85165540755895,-669.6851311802043,-0.0,0.0,0.0
t558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7844528628423729,0.8520859281918846,4.115651085316686,2.38569048802685,-675.9184815085415,-675.8919399809805,-675.8229964841333,-690.9479352010774,42.81903133825903,-725.0604161690119,-663.8857335673886,0.0,-641.2694506277211,-624.5272415561649,-624.5511075247108,2.203955350368083,-624.5265806051088,-638.5009500009529,41.85584099165811,-669.7521063908432,-0.0,0.0,-669.6181626670862
t559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0067803188721585,1.00672015788303,5.816964450836122,2.81863908944356,2.787281014682479,40.97607716951796,2.818639089443576,48.13780423572623,42.83184457195331,-725.0531655938529,-663.9521287802665,0.0,-641.3335839861198,-624.5897005262175,-624.6135688815989,2.2041757679448772,-624.5890395090596,8.811548431065264,41.86002699435755,-669.8190882996731,0.7873022093580379,2.2041757679448772,-669.6851311802043
t560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68942036797126,41.68936521192975,44.89442497591965,37.82925911562584,40.94765560651304,40.9761591218362,40.9761591218362,48.137900511527256,42.83145572896763,-725.0546157030842,-664.01853063333,-0.0,-641.3977237584957,-624.6521657427919,-624.6760364852474,-0.0,-624.6515046595256,8.812429674032666,41.86421341569912,-669.8860769073639,0.7873809474527831,-1.3123791827872253,-669.7521063908432
t561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68950374697875,41.68944859082693,44.89451476494918,40.97624107431833,40.94773750198804,40.97624107431834,40.97624107431834,48.13784213376921,42.83154139205041,-725.0560658152158,-664.0849391272425,-0.0,-641.4618699454901,-624.7146372065125,-624.7385103362811,-0.0,-624.7139760571313,8.81331100513318,41.86840025572469,-669.5512008508194,40.73319912892244,-1.3125104338306084,-669.8190882996731
t562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68958712615301,41.689531969890865,44.89460455415828,40.97632302696439,40.947573711201834,40.976323026964394,40.976323026964394,48.13791110543758,42.83162705530452,-725.0575159302476,-664.1513542626689,-0.0,-641.5260225477449,-624.7771149180044,-624.8009904353246,-0.0,-624.7764537025016,8.814192424375618,41.86840025572468,-669.6181626670862,40.737272856208065,-1.3126416980004083,-669.8860769073639
t563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68958712615301,41.68944859082693,44.89469434354696,40.97640497977434,40.94765560651304,40.97640497977435,40.97640497977435,48.13782961736409,42.83171271872996,-725.0589660481796,-664.2026566724531,40.737218231077726,-641.5901815659016,-624.8395988778921,-624.8634767830029,-0.0,-624.8389375962612,8.815073931768795,41.86840025572468,-669.6851311802043,40.737272856208065,-1.3127729752979382,-669.8860769073639
t564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689670505494014,41.689531969890865,44.89478413311523,40.9764869327482,40.94773750198804,40.976486932748216,40.976486932748216,48.13792589321588,42.83179838232672,-725.060416169012,-664.2690835808112,40.737218231077726,-641.6543470006017,-624.9020890868006,-624.9259693799409,-0.0,-624.9014277390352,8.815955527321528,41.86848509441673,-669.7521063908432,40.737272856208065,-1.3129042657245107,-669.8860769073639
t565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.68958712615301,41.68961534912156,44.89487392286306,40.9764869327482,40.94773750198804,40.976486932748216,40.976486932748216,48.13802216926021,42.83188404609481,-725.0618662927445,-664.3355171325245,-0.0,-641.7185188524869,-624.9645855453552,-624.9884682267634,-0.0,-624.9639241314482,8.816837211042628,41.86856993327847,-669.8190882996731,0.0,-1.3130355692814388,-669.8860769073639
t566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.689670505494014,41.689698728519005,44.89496371279049,44.69458026502025,40.94773750198804,40.97648693274821,40.976486932748216,48.13773334170485,42.83196971003422,-725.0633164193773,-664.4019573282571,0.0,-641.782697122199,-625.0270882541806,-625.0509733240958,-0.0,-625.0264267741255,8.817718982940924,41.86840025572468,-669.8860769073639,-0.0,-1.3131668859700358,-669.8860769073639
t567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.51522537775014,-456.5152762980114,-468.6325054874219,-487.78524377136876,-487.8117458091954,-487.78520433471755,-0.0,48.13782961736408,42.832055374144964,-856.630098638376,-664.468404168674,-0.0,-641.8468818103801,-625.089597213902,-625.1134846725631,0.0,-625.0889356676923,8.818600843025221,41.86873961151097,-669.9530722145853,-6.303831445885717,-1.3132982157916149,-669.8860769073639
t568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2189467629321,-718.7950852801322,-761.3690372000812,-740.2306999154322,-740.2572216185017,-741.2577655532752,-318.0935805424926,48.137925893215865,42.83214103842705,-856.6318119019998,-664.5348576544394,0.0,-682.6129398929581,-683.8417574223452,-683.8662769846068,0.0,-625.1514508127735,8.819482791304354,41.86882445088177,-670.0200742220075,-0.0,-1.3134295587474896,-669.8860769073639
t569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2204792038905,-718.7965228731779,-761.370559941201,-740.2321803797929,-740.258702135906,-741.2592480717715,-318.094216730926,9.462344190686435,42.83171271872995,-794.3576578023498,-664.601317786218,0.0,-682.6812080137594,-683.9101484371889,-683.934670451652,0.0,-625.2139722099944,8.820364827787131,41.86840025572468,-668.948845752252,-0.0,-1.3135609148389733,0.0
t570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2220116479139,-766.2220625671565,-761.3720826853664,-741.2607305932327,-741.2887545921365,-741.2607305932327,-740.8216709095516,-757.9255161657051,42.83171271872995,-794.3592465208429,-664.6677845646744,0.0,-682.7494829620557,-683.9785462918181,-684.0030707587279,0.0,-661.4213761279398,-699.7042780649361,41.86840025572468,-669.0157473269849,-0.0,-1.31369228406738,0.0
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2235440950019,-766.2235950143465,-761.3736054325772,-741.2622131176588,-741.2887545921365,-741.2622131176587,-740.8231525558566,-757.9270320197691,4.008771701832282,-794.3608352425133,-664.7342579904735,0.0,-682.8177647385294,-684.0469509869167,-684.0714779065186,0.0,-661.4875248804278,-699.7742554904852,3.4193079672411315,-669.0826555925441,0.0,-1.3138236664340233,0.0
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2250765451549,-766.2251274646014,-760.9226992435192,-740.8246342051249,-740.8511756796028,-741.2607305932326,-740.8246342051249,-757.9285478768649,-739.1104115357269,-794.3624239673612,-664.5692138071328,0.0,-682.8860533438639,-684.1153625231691,-684.1398918957082,0.0,-661.5536802484527,-699.8442399144766,-682.401340737529,-669.149570549599,0.0,-1.3139550619402172,0.0
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.226608998373,-766.2266599179213,-739.4860061792886,-740.8231525558566,-740.8526573849176,-741.2622131176586,-740.8261158573567,-757.9300637369922,-739.1118897595064,-794.3640126953866,-664.6356773748702,0.0,-682.9543487787417,-684.1837809012592,-684.2083127269808,0.0,-661.6198422326759,-699.9142313376103,-682.4695876962987,-669.216492198819,0.0,-1.3140864705872757,0.0
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2281414546558,-766.228192374306,-739.4874851542588,-740.8246342051249,-740.8541390931957,-741.2622131176586,-740.8275975125515,-757.9315796001514,-739.1133679862423,-794.3656014265894,-664.7021475896292,0.0,-683.022651043846,-684.2522061218712,-684.2767404010208,0.0,-661.6860108337593,-699.9842297605863,-682.5378414804467,-669.2834205408731,0.0,-1.314217892376513,0.0
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2296739140037,-766.2297248337557,-739.488964132187,-740.8261158573567,-740.8556208044372,-741.26369564505,-740.82907917071,-757.9330954663423,-739.1148462159347,-794.3671901609697,-664.7686244520744,0.0,-683.09096013986,-684.3206381856899,-684.3451749185126,0.0,-661.7521860523644,-700.0542351841048,-682.6061020906558,-669.3503555764306,0.0,-1.314349327309244,0.0
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-766.2312063764163,-766.2312572962702,-739.4904431130732,-740.8275975125515,-740.8571025186423,-741.2651781754063,-740.8305608318315,-757.9346113355648,-739.1163244485837,-794.3687788985275,-664.8351079628707,0.0,-683.1592760674667,-684.3890770933991,-684.4136162801408,0.0,-661.8183678891534,-700.1242476088656,-682.6743695276085,-669.4172973061612,0.0,-1.3144807753867827,0.0
