Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8140356632886,-677.9398600494853,-557.6775473260257,-564.3420429709648,-645.647568930921,-553.9363592736678,-580.8908899491594,-495.9291160224138,-499.2676558596081,-581.6834979975187,-743.5897506914832,0.0,-515.8013225897241,-521.6638994033855,-511.7787026955758,0.0,-536.6883039678365,-458.194462542994,-451.1542093306953,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8151832936552,-677.9385041697655,-557.678662683351,-666.7531476206495,-645.6488602286415,-553.9374671486021,-580.8920517332629,-495.93010788262956,-499.2686543969169,-581.6846613668414,-734.7720137903552,0.0,-515.8529078805121,-521.7160710104864,-511.6759767300719,0.0,-536.7419781656531,-458.24028657165115,-451.1993292636217,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.816330926317,-677.9398600494853,-557.6797780429072,-666.7544811296118,-645.6501515289445,-553.938575025752,-580.8932135196898,-495.931099744829,-499.2696529362227,-581.6858247384909,-734.8454983401894,0.0,-515.9044983303452,-521.7682478352699,-511.7271494450164,0.0,-536.7956577314261,-635.0004201047961,-451.2444537089926,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8174785612741,-686.7420920011309,-557.680893404694,-666.755814641241,-654.4472528176885,-553.9396829051178,-580.8943753084404,-495.9320916090123,-499.27065147752563,-581.686988112467,-734.6964727414694,0.0,-515.956093939739,-521.8204298782576,-511.7063495209049,0.0,-536.8493426656926,-635.0639264974458,-451.2895826672593,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8186261985265,-677.9385041697655,-557.6820087687114,-666.7571481555373,-654.448561714812,-553.9407907866994,-580.8955370995146,-495.93308347517916,-499.2716500208257,-581.6881514887699,-734.7699497364432,0.0,-516.0076947092099,-521.4030470494506,-511.75752527343224,0.0,-536.9030329689895,-635.12743924137,-451.3347161388732,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8197738380743,-677.9398600494853,-557.6831241349597,-666.7584816725006,-654.4485617148118,-553.9418986704967,-580.8966988929124,-495.9340753433298,-499.2726485661228,-581.6893148673996,-734.8434340798511,0.0,-516.067511702762,-521.3292552339492,-511.7787752609828,0.0,-536.9567286418536,-635.1909583372037,-451.3798541242856,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8209214799173,-573.8082975458846,-557.6842395034387,-657.9548538738346,-654.4485617148118,-553.9430065565098,-580.8978606886338,-495.93506721346427,-499.2736185011697,-581.690478248356,-530.097856947649,0.0,-515.2364399021313,-521.3813933732866,-511.8299582568083,0.0,-537.0115485355811,-635.2544837855824,-451.424996623948,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-573.8082975458846,-537.7497847743334,-564.3416128612297,-553.9252626354167,-553.9441144447386,-580.8990224866787,-495.9281241641818,-499.2746170504039,-501.1438448419594,-511.1361104871557,0.0,-515.2362856835949,-521.4030470494505,-511.7787752609829,0.0,-537.0652550610873,-514.8260893956249,73.79403187968578,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.809445164775,-553.2850010273771,-537.7508125890703,-564.3421215123465,-553.9263704881578,-553.9252806461905,-580.9001842870473,-495.92910648497894,-499.2606661543646,-31.642497927086698,-511.18722921007674,0.0,-514.875728465205,-521.4551925687073,-511.8299582568084,0.0,-537.1253020424759,-514.8775771533402,73.80141202088787,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-565.0054407145798,-532.5405759912604,-517.6195232683069,-564.3421215123465,-654.4485617148118,-553.9252806461905,-580.9013460897394,64.95372156600185,74.98184562069828,-31.64256121220916,-511.23835304538125,0.0,-514.9272211873237,-521.4030470494506,-511.7787752609829,0.0,-537.1790199444704,-514.9290700603462,73.80879290017789,-0.0,0.0,0.0,-0.0
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.9476241493361,-532.5416410745424,-474.8953486440582,-564.3432501988468,-579.2130856854376,-545.1423366960747,-580.9025078947552,64.95385147370479,74.98171869109109,-29.020466978207537,-433.1870420847808,0.0,-514.9787190592295,71.99022705637672,-511.8294420626883,-0.0,-537.2327432187922,-514.980568117158,73.81267767190369,-0.0,0.0,0.0,-0.0
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.9487320468,-532.5427061599548,-474.89629843665506,73.15289025460486,84.43631624781291,89.44788126874512,60.24412447946179,64.95398138166753,74.98186865482839,-29.020525019257576,-433.2303651212929,-0.0,-515.0302220814377,71.99742679905663,-511.88063012570086,83.17217878521502,-536.3128073554473,-515.0320713242904,73.8087929001779,-0.0,103.76153591066982,54.24958414733766,-0.0
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.94983994648,-532.5437712474973,-474.8972482311515,78.16465368072762,97.56435155361228,89.44806016486545,60.24424496795173,64.95411128989012,74.98201861886564,-29.020525019257576,-381.90060798982773,-0.0,-515.0817302544631,72.0046272617828,104.52376598316361,88.1356810200192,-536.3664439998472,-515.0835796822587,-516.4744592850603,-26.81244159387928,103.77191310198002,54.25500964830249,-26.81244159387928
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.7496848135753,-553.2850010273773,-557.6608172338288,78.16477416945855,89.44820016266664,89.44818065359635,60.24436545668264,64.95411128989014,74.9818686548284,-492.3378973808946,-511.18722921007674,-0.0,-515.1332435788211,76.96104836233549,88.13581966969997,104.52388519598034,-536.420086008448,-515.1350931915779,-516.52611189625,0.0,103.78229133111313,54.26043569187167,0.0
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.7508323152399,-573.7508484601613,-557.6619325576938,-500.6628146010843,-553.923046936582,-490.24597373492827,-517.206935924719,-495.9271323079335,74.9818686548284,-492.33888205865867,-530.0959556616418,-0.0,-515.1847620550265,76.96874523685916,-627.9882837343965,104.53433862984332,-536.4737333817861,-515.186611852763,-516.5777696732172,0.0,103.79267059817292,54.26586227809947,0.0
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-677.9385041697655,-557.6630478837895,-573.1459269990423,-553.9241547848916,-553.9241727956293,-580.8850810634957,-495.9281241641818,-559.2301905590614,-492.3398667383921,-530.1489705586977,-0.0,-515.2362856835948,-722.2347477250545,-511.7275973834567,104.54479310915424,-536.5273861203982,-515.2381356663298,-516.6294326164789,0.0,103.80305090326324,54.27128940704017,0.0
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8082975458846,-677.9398600494853,-557.664163212116,-564.3421215123465,-553.9252626354167,-553.9252806461905,-580.8862428359812,-557.7252840731408,-559.2313090216794,-492.3408514200949,-734.7720137903552,-0.0,-515.2878144650413,-722.3069784228967,-511.7787752609829,104.55524863401762,-536.5810442248206,-515.2896646327929,-516.6811007265516,0.0,-0.0,54.276717078748035,0.0
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.809445164775,-677.9385041697655,-557.665278542673,-564.3432501988467,-553.9263704881578,-553.9263884989675,-580.8874046107904,-557.7263995259398,-559.2280276072473,-671.6492524769637,-734.8454983401894,-0.0,-515.3393483998813,-722.3792163445312,-511.8299582568084,104.56570520453806,-536.6347076955902,-515.3411987526681,-516.7327740039519,0.0,0.0,-0.0,0.0
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8105927859605,-677.9398600494853,-557.6663938754607,-564.3443788876044,-553.9252626354167,-553.9241727956291,-580.8828360664055,-557.7220139476333,-559.2291460655395,-568.481653363067,-734.9189902392131,-0.0,-515.39088748863,-722.4514614906803,-511.88114637144554,104.57616282082013,-536.6883765332434,-515.3922218323505,-516.7844524491968,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8117404094413,-573.8082975458846,-557.667509210479,-666.7504806107263,-654.4485617148117,-553.9252806461903,-580.8839978344012,-557.7231293938921,-559.2302645260684,-568.4827903286475,-708.3867668232131,-0.0,-515.4424317318031,-722.5237138620665,-511.93233960540607,104.58662148296843,-536.7420507383172,-643.3096987853507,-516.836136062803,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8128880352174,-677.938824994007,-557.667509210479,-666.7518141143546,-654.449870614553,-553.924251336854,-580.8851596047203,-557.7242448423818,-559.2313829888343,-568.4839272965022,-708.4576125844715,0.0,-515.5010686031876,-722.5959734594126,-511.98353795920195,104.59708119108753,-536.7957303113483,-643.3740361889697,-516.6295009488641,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-573.8140356632886,-677.9401808743687,-557.6686245477281,-666.7531476206498,-654.4459439231829,-553.9253591875722,-580.886321377363,-557.7253602931024,-559.2313829888343,-568.4839272965022,-708.5284654310145,0.0,-515.5526238655741,-722.6682402834408,-511.77884782638995,104.60754194528205,-536.8494152528735,-643.4383800269723,-516.6811690657707,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.2772550838387,-653.6921089642923,-557.6697398872079,-666.7544811296119,-654.4472528176884,-553.9264670405063,-580.886321377363,-557.7264757460537,-559.2325014538371,-568.4839353689708,-708.5993253635509,0.0,-515.6041842840025,-722.7405143348744,-511.8300308294728,104.6180037456566,-536.6347076955904,-643.5027303000022,-516.6811690657709,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.278361640562,-644.8884645702825,-537.7443596115845,-666.7558146412412,-654.4485617148118,-553.927574895656,-580.8862428359812,-557.7275912012361,-559.233619921077,-568.4850723391155,-694.061499915726,0.0,-515.6557498589883,-521.4030470494506,-511.8812189513678,104.62846659231583,-536.6883765332435,-643.5670870087031,-516.7328423500059,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.2794681994983,-542.7579916162757,-537.7454351024546,-534.4582663809056,-524.041432732689,-553.9286827530216,-569.5276985511568,-557.7287066586493,-559.2347383905538,-671.6465658826405,-694.1309130070267,0.0,-515.7073205910474,-521.4551925687074,-511.932412192587,104.63893048536436,-536.7420507383173,-643.6314501537184,-639.3242108037871,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.2805747606477,-542.75907713443,-537.7465105954758,-534.4593352995761,-524.0424522052888,-537.6753048480326,-569.528837608832,-557.7298221182936,-559.2358568622675,-671.6479091784588,-694.2003330403305,0.0,-515.7588964806955,-521.5073433030377,-671.2063099251052,104.64939542490683,-535.7231581509265,-643.695819735692,-639.388149618749,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-553.2816813240104,-542.75907713443,-537.747586090648,-534.4593110822184,-524.0424441328039,-537.676380200793,-569.5299766687853,-566.9770882696563,-559.2369753362182,-671.6492524769637,-694.2697600163323,0.0,-515.8104775284484,-521.559499252963,-993.4622203849967,104.65986141104793,-535.7767358245089,-643.7601957552677,-639.4520948282317,0.0,0.0,0.0,0.0
