Line,1,2,3,4,5,6,7,8,9,10
t1538,44.8650186918178,213.5059029909129,1200.0,2573.955847717973,-1827.6535894419146,6107.379908,-997.4515756246813,-404.68440025832496,-471.1790318104256,0.0
t1539,417.76088084219134,0.0,1160.4355409825241,2573.955847717973,-1352.8244761707294,5684.97312,85.55617958706864,-432.6289707048744,-471.1790318104256,0.0
t1540,528.6666348557457,0.0,1200.0,2573.955847717973,-867.1087753395042,5481.450363,97.70502917734035,-542.979796163044,-471.1790318104256,0.0
t1541,435.171981146045,1.0157584535557216,1166.2080604903372,2573.955847717973,-840.9841586073572,5566.140786,136.4068853759969,-546.296294020139,-471.1790318104256,0.0
t1542,-85.91297022963951,381.2056212161423,1183.3626210291914,2573.955847717973,-1484.8235726101332,6112.273866,65.6611830040781,-513.3791413779815,-471.1790318104256,0.0
t1543,31.804783921179023,67.6338736833984,1200.0,2439.2126349629225,-1781.079178117539,6112.273866,1035.8471600472637,-354.7094566413945,-471.1790318104256,0.0
t1544,451.5830747972922,-118.83617334436651,1161.4537821369604,2573.955847717973,-1677.620484099288,6112.273866,1148.6452723047419,0.0,-471.1790318104256,0.0
t1545,957.7731026661131,-1353.8149750708594,920.6522205039397,2573.955847717973,85.42453924356019,6112.273866,1148.6452723047419,12.853582684060711,-471.1790318104256,0.0
t1546,273.7442429309809,0.0,1152.048131968792,2573.955847717973,170.57442830227836,6112.273866,1148.6452723047419,505.79728047071904,-174.8842514071354,0.0
t1547,957.7731026661131,-1386.750091671944,815.8645747835345,2573.955847717973,-749.2552256701653,6112.273866,1148.6452723047419,145.41300163443887,471.1790318104256,0.0
t1548,957.7731026661131,-1248.132846943851,1200.0,2573.955847717973,74.09854593465238,6112.273866,776.3485593670514,-585.7214571693561,471.1790318104256,0.0
t1549,910.9340890000001,-2100.0,0.0,2061.5400857300842,-1150.154827921739,6112.273866,751.2298952299692,0.0,471.1790318104256,0.0
t1550,161.2134833813459,0.0,1200.0,2573.955847717973,-56.20633889197091,6112.273866,542.501514793395,-170.10699995166482,471.1790318104256,0.0
t1551,957.7731026661131,-1397.6731464404904,735.25817940516,2573.955847717973,-178.77012913507696,6112.273866,302.7813844503151,-45.10530545536332,-231.3661535979435,0.0
t1552,123.10512896439651,-675.254909512681,1200.0,2573.955847717973,-1078.1583429813722,6112.273866,419.52534937162534,-1037.8411861574434,-471.1790318104256,0.0
t1553,364.397450083222,0.0,800.817081573424,2300.145289767719,-726.3186480045308,6112.273866,256.43598976023105,-342.9685736574887,-471.1790318104256,0.0
t1554,284.2495140660483,774.2964985267436,884.5304690842256,2120.76515641077,155.52028940879703,6112.273866,1148.6452723047419,0.0,-471.1790318104256,0.0
t1555,320.9766021219689,0.0,91.32081177577594,1386.6513958391415,599.3846276723145,5019.127571999999,1148.6452723047419,0.0,-471.1790318104256,0.0
t1556,-508.5491306943801,0.0,0.0,1186.3866227718736,-818.075088568291,6112.273866,1148.6452723047419,0.0,-471.1790318104256,0.0
t1557,204.8496094981075,0.0,231.42041486212838,1419.7807086861214,525.4540639377092,4140.676684999999,1148.6452723047419,216.424844911647,-471.1790318104256,0.0
t1558,-365.32387755969796,0.0,898.5298678204463,1903.3437469960675,1414.567116431709,4459.568342335684,1148.6452723047419,112.97476767570194,-471.1790318104256,0.0
t1559,31.266081165493233,0.0,1200.0,2399.808028993944,-292.6940765562911,4883.499025,1148.6452723047419,419.12571995963594,-471.1790318104256,0.0
t1560,67.08361171494892,0.0,1200.0,2354.8672324358354,653.8623305488063,2514.513828,1148.6452723047419,322.6765239240774,-471.1790318104256,0.0
t1561,51.768814517505035,56.802626713598514,1200.0,2281.6703935831138,-356.030955530783,3623.010902262247,924.1679504588707,255.11718758518788,-471.1790318104256,0.0
t1562,9.073093682974376,221.51452187709054,1200.0,2286.89099023583,-1398.3926172759136,5013.729440262247,0.0,-0.2721972932793718,-471.1790318104256,0.0
t1563,84.90431626087957,270.4436206055169,1200.0,2397.6784470864727,-1569.4889792715362,5311.454818,-184.4011927310436,0.0,-471.1790318104256,0.0
t1564,88.34949156300276,330.79857536276455,1200.0,2375.11180746789,-1308.2586637723184,5087.750591,-555.4553663093549,0.0,-471.1790318104256,0.0
t1565,56.08609662167474,434.9955030587035,616.2110225075826,1809.0204043411893,-2072.2166396352436,5174.814072,-376.5687331241813,347.7812600113297,-471.1790318104256,0.0
t1566,99.7690120393877,233.59539391358243,389.80917103053395,1520.4945889448486,-731.4131863952829,3874.2205700000004,0.0,10.68236715625575,-471.1790318104256,0.0
t1567,86.82293923434537,1168.5219492753602,0.0,953.6355214252333,-603.9326117090435,3157.389827,1148.6452723047419,32.23848149817279,-471.1790318104256,0.0
t1568,-314.0455665526973,1955.7990579484144,0.0,825.2274098614525,563.5454417583489,3090.8314710000004,1148.6452723047419,0.0,-471.1790318104256,0.0
t1569,145.88436897137862,878.4534522465331,0.0,1446.0433410284322,457.4448061363267,4343.9929409999995,1148.6452723047419,167.85125217041795,-471.1790318104256,0.0
t1570,355.65453037230463,562.9203246287807,344.1087855247809,2017.729797102886,-2237.638821666751,5909.754309999999,93.20279904809578,-113.98477523590383,-471.1790318104256,0.0
t1571,490.1728184831566,1008.1256842275417,1114.0807222890908,2573.955847717973,-2100.898661990179,6095.758397,-591.6949511179882,-525.9705706632818,-471.1790318104256,0.0
t1572,666.4169939351387,934.5322450015367,1065.5360635187437,2573.955847717973,-1633.334830783043,5350.712224,-428.8613356942697,-360.20221483455674,-471.1790318104256,0.0
t1573,815.7299709277394,806.9793628337164,1088.078547462809,2573.955847717973,-1295.1594567172383,5112.144862,-683.9908175114563,-770.4822270586635,-471.1790318104256,0.0
t1574,863.2655164324309,234.16322423123424,36.01706171624292,1629.6755513906048,-2394.9962820734536,5331.752329,-1148.6452723047419,-655.4401084037435,-471.1790318104256,0.0
t1575,838.8992622209057,167.2856032483482,0.0,1314.1318187377285,-2596.725324514834,5309.900138291209,-879.4471736482662,-674.5469377591527,-471.1790318104256,0.0
t1576,815.626782671908,0.0,0.0,995.9748580916304,-1839.592772021708,4060.3909202912105,-722.1490524794527,-475.29364321082556,-471.1790318104256,0.0
t1577,313.79991672605604,0.0,407.36959059437197,647.2561552650899,-520.7732427226856,3264.5606272912105,1148.6452723047419,41.7147514941171,-471.1790318104256,0.0
t1578,746.4329014856883,551.2422149291327,1200.0,1347.9104428833377,1507.3198349565698,4021.858205,1148.6452723047419,536.2952768399119,-471.1790318104256,0.0
t1579,180.58119819249134,0.0,214.8918377667842,566.2883733950086,1.7837760054730811,3963.5266620000007,1148.6452723047419,0.0,-471.1790318104256,0.0
t1580,-882.4703054170383,460.15000228411475,0.0,564.8061211164974,-310.7285830622911,5291.461485513837,1148.6452723047419,0.0,-471.1790318104256,0.0
t1581,-806.6981436539717,613.526698802083,0.0,671.538204226638,271.20594598902454,3309.8896469999995,1148.6452723047419,815.7494342474591,-471.1790318104256,0.0
t1582,-957.7731026661131,1141.1853497783018,0.0,632.9615669756814,-966.6538797006599,2920.6491229999997,1148.6452723047419,629.7327493151881,-471.1790318104256,0.0
t1583,-688.5096162670591,967.3224710300381,1074.2607157646285,1658.058960778332,-589.4826209893531,2485.128926,663.4656266900648,752.6462440924629,-471.1790318104256,0.0
t1584,75.36673360315116,299.66473533174843,0.0,327.2239480253946,-1484.4132780940038,2167.6362959999997,757.7935981698354,800.9758971033688,-471.1790318104256,0.0
t1585,-8.086739226393691,507.78568529039825,0.0,338.12344017129317,-327.0741185322686,2830.068374474372,364.7143046946354,681.5653981160033,-471.1790318104256,0.0
t1586,-776.5856617732126,2011.438401492033,0.0,335.9192087077607,-1135.4240501823015,1673.8092313013028,-66.39169983485435,528.8732333474563,-471.1790318104256,0.0
t1587,38.06690615818753,651.2576704030322,0.0,212.37134525025292,-2700.0,3163.9479283013043,-276.31712866789184,409.4532097991187,-471.1790318104256,0.0
t1588,56.001682439515754,650.8441699497098,1200.0,1354.312172116288,-2700.0,4827.582616301304,-186.71933106396412,315.7025606540573,-471.1790318104256,0.0
t1589,99.12235698400562,710.541221078354,0.0,42.6958783595329,-672.5245699576041,3033.8420573013045,0.0,780.6737710396193,-471.1790318104256,0.0
t1590,191.85368343013332,1483.7411294842243,0.0,-78.21577237013838,-601.8254024396039,4527.023572389582,0.0,489.37355113102564,-471.1790318104256,0.0
t1591,196.95816190756966,496.3648540689904,0.0,-264.62220665028366,-556.8110419105135,3861.7309643895815,1114.7050230451819,535.2896101207957,-471.1790318104256,0.0
t1592,255.56447510318904,655.7230844183252,948.6075369013301,1132.251710706688,796.4271862589054,3559.989395844582,1148.6452723047419,0.0,-471.1790318104256,0.0
t1593,455.0690048959121,737.1188554660599,1088.1252697472135,1964.8507711146694,304.6534029720761,4437.418812844582,1148.6452723047419,-488.9889639965666,-471.1790318104256,0.0
t1594,296.2496909621751,1428.861109708747,955.0747835363487,1947.460001689802,-318.5259509672518,3488.6935380000004,1148.6452723047419,-61.040643558191746,-471.1790318104256,0.0
t1595,94.93262074920705,1826.753153008778,1200.0,2256.0622585840297,-1328.557587007256,4716.470573,623.9480273842892,-323.5607148990509,-471.1790318104256,0.0
t1596,37.62302594305433,1859.0746344036274,1200.0,2255.6801047490358,-955.0257966625842,4299.317068,0.0,-513.4589661355301,-471.1790318104256,0.0
t1597,184.9599794418878,1795.841641048132,1200.0,2386.7838282313605,-738.47078666727,4171.815982,0.0,-954.1540693452514,-471.1790318104256,0.0
t1598,312.38901061316983,954.4442969722223,341.18270138177536,1634.1428423272496,-1410.489725468568,4304.159404,0.0,-519.2454607863328,-471.1790318104256,0.0
t1599,406.5563572907258,513.8025439478475,0.0,1227.6130411026961,-1461.5923054743412,4106.696175976496,-115.70440479123565,-886.0362636583765,-471.1790318104256,0.0
t1600,512.8862486938727,1316.2060601003463,839.4095019667371,1517.3858708982175,-1156.2840047936375,4958.314317,329.63472106775407,-657.3527863325552,-471.1790318104256,0.0
t1601,-117.41638301078316,1360.7783214948379,979.3491666744583,1106.0225166807434,-11.327345458321814,4404.845637,1148.6452723047419,-953.3803389385084,-471.1790318104256,0.0
t1602,-928.2591219147382,911.894041762021,633.7073001261236,683.7342992180215,696.751541494865,3630.733156,1148.6452723047419,-987.6487280853449,-471.1790318104256,0.0
t1603,-957.7731026661131,1380.3296172319833,1200.0,1134.0635491129128,1227.8966063622008,3745.520612,1148.6452723047419,-813.0098218667947,-471.1790318104256,0.0
t1604,-957.7731026661131,1056.3922331792844,976.6956823483512,875.5368236018461,1418.170337208076,3494.9763159999998,1148.6452723047419,-968.2321268154045,-471.1790318104256,0.0
t1605,-387.53368453011217,1990.216672596183,1200.0,1335.4802580618232,294.94086224284575,3238.097219,1148.6452723047419,-1178.4788391490479,-471.1790318104256,0.0
t1606,322.95726316807793,2100.0,1200.0,1648.4878545821955,743.555484937709,2767.7988119999995,1148.6452723047419,-948.1225237397681,-471.1790318104256,0.0
t1607,70.84260678897114,1200.7563171245276,0.0,676.5718612896122,618.6031263169906,2400.8084519999998,1148.6452723047419,-596.5504980178018,-471.1790318104256,0.0
t1608,-1.7549572297999028,593.172944736813,0.0,647.7950458521873,-541.6138204415723,2093.9926169999994,1148.6452723047419,-371.8813338819339,-471.1790318104256,0.0
t1609,-14.960452895782295,1397.801868627709,0.0,347.82724774487167,932.6247524317091,1823.198389,1148.6452723047419,-303.50390845663173,-471.1790318104256,0.0
t1610,-13.641422167859796,626.3594162628489,0.0,260.4344489785272,196.4164376959391,3339.2557519999996,640.8295735325548,-420.12733733097605,-471.1790318104256,0.0
t1611,-66.94014312313313,780.7188405252099,710.9020680733477,1063.2452221333158,-586.0580907211545,3743.4104345372393,742.1022982566004,-557.6019198823977,-471.1790318104256,0.0
t1612,-30.161141815573387,730.7466354499828,842.9838628278031,1448.9085831658062,-1988.7926797573857,3833.710098417678,666.6754504317422,-183.5423596156977,-471.1790318104256,0.0
t1613,-39.477792306107375,903.6462755233339,535.064589102849,1268.5269321394353,-720.566165957604,2673.3128103684453,0.0,-717.4806888846718,-471.1790318104256,0.0
t1614,-45.07733700786365,576.859276657663,0.0,971.0650017841535,-1184.7858630487028,3305.827151,355.2979783495802,-743.0719987948121,-471.1790318104256,0.0
t1615,-8.213923458614714,562.1992199076,0.0,867.3606433399692,-704.9119969463682,2502.337667,1148.6452723047419,-632.6657802508676,-471.1790318104256,0.0
t1616,27.00525404973675,735.0307671852931,544.0305610896926,1498.7075173682033,758.9443334875332,3874.270897100323,1148.6452723047419,-881.1987192191528,-471.1790318104256,0.0
t1617,29.432124261253634,1093.2281605518217,1200.0,2381.46583672943,-166.19643641148377,5097.144788100323,987.9531671882701,-681.7681932652828,-471.1790318104256,0.0
t1618,-174.96137591711891,1252.0001233188382,1173.3725417580197,2573.955847717973,-1332.4616424420826,5908.655214,191.81059031993288,-1212.647649579074,-471.1790318104256,0.0
t1619,-253.83228640188827,1495.6073429300345,1200.0,2573.955847717973,-856.6819983693819,5525.005475,669.561857356229,-1212.647649579074,-471.1790318104256,0.0
t1620,-247.26907957008336,852.0465578586176,627.6794873359777,2573.955847717973,-536.7368466560766,5284.622408,260.1985437075351,-1212.647649579074,-471.1790318104256,0.0
t1621,-278.82686724066997,1096.9332411750017,846.7129396209709,2573.955847717973,-677.668400427244,5236.518856,38.12578501380226,-1212.647649579074,-471.1790318104256,0.0
t1622,-275.4616945185815,1029.7717535505437,632.8795278473403,1981.8966277053441,-1384.5307761335148,5246.389136,140.87804160260015,-1212.647649579074,-471.1790318104256,0.0
t1623,-165.40765780335386,984.4431967562927,909.8944790623411,2188.1509681192774,-1555.109436218844,5394.718957,0.0,-1185.049498754718,-471.1790318104256,0.0
t1624,237.21278220901632,608.1201071258993,1200.0,2355.903061188398,-1869.8538343254386,5414.494512,-642.1246159028168,-828.7720695401492,-471.1790318104256,0.0
t1625,382.22372479988445,306.73732721783176,1200.0,1735.2774402820112,-551.2749417622678,4506.128121,1148.6452723047419,-966.4260511094824,-471.1790318104256,0.0
t1626,293.2771218909203,173.53274337851533,330.48802655964477,579.2297054471852,331.59517701529535,3299.333794999999,1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1627,194.07131021498114,1173.1949870680828,1200.0,1596.3219228103421,605.6626909377089,4749.3105331964725,1148.6452723047419,-916.4831064613509,-471.1790318104256,0.0
t1628,327.0897637984904,242.561683810862,77.74848072465475,950.9104606837295,474.29801743170907,2880.0353839999993,1148.6452723047419,-1151.906401488582,-471.1790318104256,0.0
t1629,-539.3017683670223,1251.3020025863304,882.6681750840191,1604.4168201687933,211.63256771507477,2618.914019,1148.6452723047419,-929.4256351377352,-471.1790318104256,0.0
t1630,339.45353043815373,516.4229484611144,1122.961495687117,1831.4116527183123,-1292.3506558121812,4150.936129,1148.6452723047419,0.0,-471.1790318104256,0.0
t1631,245.86578897875734,535.9366241156422,869.04373546709,1659.6975528026815,-77.3703190166366,4386.4691607974755,874.2237448536363,16.91073028856249,-471.1790318104256,0.0
t1632,207.54774966314716,613.4433939530809,289.44615346315186,1019.3294828236154,-341.2086443870017,2386.6283647974756,278.53271426857305,11.654768351483709,-471.1790318104256,0.0
t1633,341.0983037937085,678.1618981762424,116.18801988524027,890.6664907345112,-571.9661120449447,3970.204507797476,-876.9945980582138,-423.18946030168553,-471.1790318104256,0.0
t1634,403.5771032249589,661.5070017331301,696.5471125766379,1327.8812893807856,-2700.0,4936.523912111545,-1148.6452723047419,-737.5628115712758,-471.1790318104256,0.0
t1635,335.16390999506797,575.8486474066639,46.49638994860024,589.8510006720985,-1024.2292801777744,4140.9574596022485,-1148.6452723047419,-1026.4199704997627,-471.1790318104256,0.0
t1636,189.30136251422203,778.3134865201466,0.0,398.043260294609,-2441.4116730153232,3834.3015614646465,-1148.6452723047419,-1197.402051028311,-471.1790318104256,0.0
t1637,277.7774962118365,803.8648645447729,0.0,523.2055570922274,-2700.0,3816.713410023249,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1638,352.2305298156531,600.5140453430982,41.35436641640089,551.821231730241,-1691.9950764302505,4334.482146066846,-1148.6452723047419,-1146.5683135349407,-471.1790318104256,0.0
t1639,432.7001857521634,566.6019527204268,0.0,427.97350209378044,-2336.266896913299,2944.8046880668467,-1148.6452723047419,-940.1887118325675,-471.1790318104256,0.0
t1640,711.4534940366715,180.6051438283747,0.0,575.6219317804,-1561.4648890090575,3773.0226474151623,-1148.6452723047419,-962.878841492744,-471.1790318104256,0.0
t1641,877.8740333740914,0.0,1200.0,1421.4670853268776,-2700.0,3947.489389745539,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1642,100.85887263619995,984.7536895180255,0.0,277.05369104049896,-1568.7205020566246,2225.47080274554,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1643,608.6878658822836,400.1748767017178,344.49393113563184,536.063454465307,-2700.0,2719.3167492970006,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1644,293.39800601186795,915.4705574268268,0.0,25.181751217370874,-2700.0,2325.384552449912,-1148.6452723047419,-1156.3955294868188,-471.1790318104256,0.0
t1645,75.83341424250901,883.1524777321646,49.62577260857256,92.51645655969499,-2700.0,4142.502029449912,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1646,266.82556330810746,1045.2949312620324,0.0,-40.80696718404136,-2700.0,5883.189780972987,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
t1647,472.0822900290439,589.3712719404352,224.2316661404356,187.2070658329039,-2700.0,5910.108947,-1148.6452723047419,-1212.647649579074,-471.1790318104256,0.0
