Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t248,100.510612902,0.0,0.0,0.0,11.426884224,0.0,557.536726096,540.1517612840297,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1107.717693742206,720.697163459634,887.6209825420342,0.0,493.6961714559631,1499.263098542268,0.0,0.0,0.0,0.0,0.0
t249,163.4,0.0,0.0,0.0,22.853768448,0.0,1115.073452192,734.8271211413597,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,185.4608160342503,184.00000000000003,0.0,0.0,933.7546852835459,285.4944,533.968,257.4654436307524,0.0,0.0,0.0,2215.324615715038,1441.3222572029222,2587.5322204437803,0.0,1106.4900758575316,2998.376270774682,765.0,0.0,0.0,0.0,0.0
t250,163.4,0.0,0.0,0.0,34.28065267200001,0.0,1672.610178288,929.5024809986897,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,258.01446936740814,367.9996320000001,0.0,0.0,1867.5075030577214,570.9882290112,372.43714552265004,690.0539880887009,0.0,0.0,0.0,3322.8207769956725,2161.8752884368355,4287.273467221736,0.0,1719.2227008686598,4497.339531689872,1529.9235,0.0,0.0,0.0,0.0
t251,163.4,0.0,0.0,0.0,45.707536896,0.0,1226.9265478080001,1124.1778408560197,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,940.1090147886143,509.15907877692024,402.8326464213494,331.95742664855095,0.0,0.0,0.0,4430.206188660179,2882.356264367626,5986.844739875014,0.0,2331.894052617287,5996.152896278971,2294.77050765,0.0,0.0,0.0,0.0
t252,163.4,0.0,0.0,0.0,36.573115776,0.0,1784.463273904,1318.8532007133497,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,477.8036172934618,216.000432000864,0.0,0.0,138.04453494843315,171.85371263267572,193.00964240367708,803.3923627336976,0.0,0.0,0.0,5537.480861783519,3602.765192200823,7686.246055401027,0.0,2944.50413723074,7494.81637953161,3059.541030599235,0.0,0.0,0.0,0.0
t253,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1513.52856057068,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,477.8036172934618,400.0,0.0,0.0,1071.7989441429092,457.3477689252505,521.1501870300566,246.40162551418967,0.0,0.0,0.0,6644.644807439547,4323.1020791412375,9385.477430795487,0.0,3557.052960835731,8993.329996435927,3824.235076496175,0.0,0.0,0.0,0.0
t254,163.4,0.0,0.0,0.0,36.573115776,0.0,1784.463273904,1708.20392042801,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,450.3778868578713,206.67672291617234,0.0,0.0,2005.5514858285667,449.6054113571557,92.86543939738611,262.8807713615388,0.0,0.0,0.0,7751.698036701008,5043.366932392957,11084.538883052406,0.0,4169.540529558361,10491.693761978551,4588.852652988526,0.0,0.0,0.0,0.0
t255,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1902.87928028534,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.3179579134595,477.8036172934618,390.67630956272654,0.0,0.0,1774.4595789722637,335.1462702925406,626.8332536665073,734.3158455999961,0.0,0.0,0.0,8858.640560639546,5763.559759159352,12783.4304291641,0.0,4781.966849524119,11989.907691144621,5353.393767723227,0.0,0.0,0.0,0.0
t256,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2097.55464014267,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,473.9551241130951,400.0,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,9965.472390325687,6483.68056664307,14482.152086121185,0.0,5394.331926857882,13487.971798917777,6117.858428346454,0.0,0.0,0.0,0.0
t257,131.72742302859052,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.47805286956523,214.278297239009,182.60789565217397,0.0,0.0,2029.9014897468387,620.64,1160.8,1024.86,0.0,0.0,0.0,8431.30256455073,6152.583036322018,13646.551883393571,0.0,5393.792493665195,14733.34107970169,6843.563292430856,0.0,0.0,0.0,0.0
t258,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,2292.23,0.0,2247.468802030833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2522953514569,0.0,0.0,0.0,2029.9014897468387,620.64,1160.7976784,1024.8579502799998,0.0,0.0,0.0,6897.28615575835,5154.463053506781,11292.246051734643,0.0,4545.02712961484,12656.763110933141,5784.0554066898485,0.0,0.0,0.0,0.0
t259,163.4,0.0,0.0,0.0,11.426884223999997,0.0,1462.8380822934248,2248.126426795187,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.2521488468662,0.0,0.0,0.0,926.690098559708,283.33441089391306,1160.8,1024.86,0.0,0.0,0.0,5363.423148606849,4156.442882689826,8938.175650658879,0.0,3696.346642100892,10580.392799961472,4724.653471737415,0.0,0.0,0.0,0.0
t260,100.51061290200002,0.0,0.0,0.0,22.853768447999997,0.0,1425.908372128529,2292.23,0.0,1833.8447047912375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.7976784,1024.8579502799998,0.0,0.0,0.0,3829.7135277560637,3158.522513889952,6584.340656623224,0.0,2847.7510226356935,8630.238770451744,3665.3574769784773,0.0,0.0,0.0,0.0
t261,116.7633119724105,0.0,0.0,0.0,11.426884224,0.0,557.536726096,2292.23,0.0,1889.9745104469214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.12351782000093,0.0,0.0,0.0,0.0,0.0,1160.7953568046432,1024.8559005640993,0.0,0.0,0.0,3829.330556403288,2160.7019371269607,4230.741046086974,0.0,1999.2402627324416,6817.538907470086,2665.517391073529,0.0,0.0,0.0,0.0
t262,163.4,0.0,0.0,0.0,22.853768448,0.0,932.6164046573671,2292.23,0.0,2091.4120165061345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0913290079552,0.0,0.0,0.0,0.0,0.0,1160.7930352139297,1024.8538508522981,0.0,0.0,0.0,3828.9476233476475,1162.981142421644,1877.3767955117778,0.0,1150.8143539051798,4741.75251891876,1968.2048415580723,0.0,0.0,0.0,0.0
t263,163.4,0.0,0.0,0.0,34.28065267200001,0.0,1490.1531307533671,2292.23,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0907748252972,0.0,0.0,0.0,0.0,0.0,1160.7907136278595,1024.8518011445967,0.0,0.0,0.0,2871.0559653555615,165.36011979579774,0.0,0.0,302.4732876688009,2666.17370900629,1058.929422354,0.0,0.0,0.0,0.0
t264,163.4,0.0,0.0,0.0,11.426884223999997,0.0,557.536726096,2292.23,0.0,1938.6759122310893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.09022064374756,0.0,0.0,0.0,0.0,0.0,951.8471128611134,1024.8497514409944,0.0,0.0,0.0,2028.4445368639633,0.0,0.0,0.0,0.0,590.8024569748126,0.0,0.0,0.0,0.0,0.0
t265,163.4,0.0,0.0,0.0,22.853768447999997,0.0,643.7376403436268,1692.7554505629384,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0896664633063,0.0,0.0,0.0,0.0,0.0,320.9756439494963,467.85857130670917,0.0,0.0,0.0,1217.19156758779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t266,100.510612902,0.0,0.0,0.0,11.426884224,0.0,557.536726096,995.7124730118126,0.0,1919.3573193515863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08911228397335,0.0,0.0,0.0,0.0,0.0,0.0,321.2269483961976,0.0,0.0,0.0,1217.069848431031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t267,163.4,0.0,0.0,0.0,11.426884224,0.0,1115.073452192,428.6130869741007,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.41080484315944,0.0,0.0,0.0,0.0,0.0,0.0,321.2263059423008,0.0,0.0,0.0,1216.9481414461877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t268,163.4,0.0,0.0,0.0,11.426884224,0.0,1513.9510873090392,623.2884468314307,0.0,1848.2987351870297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.87997746920266,0.0,0.0,0.0,0.0,0.0,0.0,321.22566348968894,0.0,0.0,0.0,932.5013684733469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t269,163.4,0.0,0.0,0.0,22.853768448,0.0,1174.636470462957,194.67535985732997,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.225021038362,0.0,0.0,0.0,531.7891687854915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t270,62.889387098,0.0,0.0,0.0,2.292463104000001,0.0,0.0,194.67535985733,0.0,2011.1016013653984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.2243785883199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t271,163.4,0.0,0.0,0.0,13.719347328000001,0.0,557.536726096,194.67535985733,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006424487571318498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.527787633029,0.0,0.0,0.0,0.0,0.0,0.0
t272,163.4,0.0,0.0,0.0,25.146231552000003,0.0,1115.073452192,389.35071971466,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.84,219.78966395499245,184.00000000000003,0.0,0.0,933.7546852835459,285.4944,0.0,0.0,0.0,0.0,0.0,1107.717693742206,720.697163459634,1700.0,0.0,1025.3298088729798,1499.263098542268,606.1353596767999,0.0,0.0,0.0,0.0
t273,163.4,0.0,0.0,0.0,36.573115776,0.0,1672.610178288,584.0260795719901,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.67990432,439.5788883306569,28.262032000000005,0.0,0.0,346.8196411396447,570.9882290112,533.968,471.4362424474722,0.0,0.0,0.0,2215.324615715038,1441.3222572029222,3399.8299999999995,0.0,1638.0705499108067,2998.376270774682,1371.0747461408323,0.0,0.0,0.0,0.0
t274,163.4,0.0,0.0,0.0,48.0,0.0,2230.146904384,778.70143942932,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16011232022463,179.90213020904238,212.26197547593603,0.0,0.0,1280.5736327839084,233.68273920865516,82.01641686400006,451.0862301413478,0.0,0.0,0.0,3322.8207769956725,2161.8752884368355,5099.490017,0.0,2250.7500168745296,4497.339531689872,2135.9376386662184,0.0,0.0,0.0,0.0
t275,163.4,0.0,0.0,0.0,36.573115776,0.0,1784.463273904,973.37679928665,0.0,2294.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,399.6914343597744,4.341039433216807,0.0,0.0,177.36374025249143,519.1766718431767,615.9842528311663,177.1938219723906,0.0,0.0,0.0,4430.206188660179,2882.356264367626,6798.980067998301,0.0,2863.3682158915567,5996.152896278971,2900.724044902352,0.0,0.0,0.0,0.0
t276,163.4,0.0,0.0,0.0,48.0,0.0,2342.0,1168.0521591439801,0.0,764.4092584650002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,258.01446936740814,188.34103075113796,0.0,0.0,1111.118070808557,181.87128566374616,626.8332536665073,321.45839469492466,0.0,0.0,0.0,5537.480861783519,3602.765192200823,8498.3001699915,0.0,3475.9251530886813,7494.816379531611,3665.4339724978618,0.0,0.0,0.0,0.0
