Line,1,2,3,4,5,6,7,8,9,10
t1526,1493.5455625834907,2012.3596676566117,3911.5331494018646,5072.915933351477,2700.0,4630.396901351477,303.5963053390736,-4184.072920450838,2118.725051905138,0.0
t1527,1028.5570399644016,2894.5882124507484,4623.6235470784495,6802.975021577079,2247.764139137505,5356.1883067281415,0.0,-4184.072920450838,2328.69894160562,0.0
t1528,1875.4880816901418,4402.473471683689,347.3067534768129,3211.81345169174,2594.8459460340464,4650.650605182403,0.0,-4184.072920450838,2819.9818870364816,0.0
t1529,1875.4880816901418,-2517.226427095276,0.0,5206.276852172443,2700.0,8811.952869211615,541.905449690207,-4184.072920450838,888.3968588152296,0.0
t1530,1250.8355768912477,4010.800166853227,0.0,7295.2540494197265,2700.0,8313.898219518229,1240.9208375638023,-1379.9904554262066,-1742.1591596719213,0.0
t1531,1105.2011244368332,-2589.9325307740783,0.0,7295.2540494197265,2700.0,7928.190283419726,914.943850755074,-870.4823490222661,-870.9613189174714,0.0
t1532,1538.9261813928888,-476.924093007157,482.895331956888,7076.1851550450565,2700.0,8811.952869211615,832.3447428377303,0.0,-1614.4519074551724,0.0
t1533,1503.938586715952,4705.119665190194,4623.6235470784495,5984.5212723931445,2700.0,8787.93880898327,581.7496446015355,0.0,-1585.193775435468,0.0
t1534,849.8785156753255,-942.6282082012145,-1807.7036507234075,7295.2540494197265,2700.0,8208.372540831257,2021.77127245427,169.04179653415054,-1478.512855238424,0.0
t1535,1314.7373665834905,911.6253919677324,3651.875607712985,5266.472836211615,2700.0,8811.952869211615,1939.2655194719862,0.0,0.0,0.0
t1536,380.1968006318939,7341.8550032380945,151.00882986317603,7295.2540494197265,2700.0,6582.912095630261,2438.6971334916266,851.6036213197966,-1151.1548738708284,0.0
t1537,281.386528446274,6744.884426535771,2421.14912293189,5351.984563239481,2700.0,8811.952869211615,1160.5972316424684,230.92387247525113,-1472.9164189743044,0.0
t1538,-474.3988228021722,513.4433284766467,4623.6235470784495,7205.57183650747,2700.0,7369.5338395074705,897.8971567099723,0.0,0.0,0.0
t1539,-146.7330770576742,1739.9412364200161,1880.1086232161213,6513.546647635255,2700.0,5537.879034736779,2162.938197390312,269.98710387138505,0.0,0.0
t1540,-818.4380625834904,2566.9184907357885,4623.6235470784495,6784.615906766797,2700.0,7709.466934766795,1813.6432233244868,212.91803248730938,0.0,0.0
t1541,-70.9768735256171,7341.8550032380945,540.351823832042,2589.9857641793687,2700.0,5446.64987727186,1861.3952797856177,184.76228629441647,0.0,0.0
t1542,1875.4880816901418,0.0,0.0,4837.064797811488,2700.0,7802.862745728141,2437.472422161577,130.37058680203052,1213.5132662316175,0.0
t1543,-751.7720697084475,6258.880692039185,-532.0247756237135,4599.000872728921,2700.0,6116.835424822397,2584.57340897444,115.63263857868004,726.7555770270575,0.0
t1544,1068.1799095355814,3651.26203070452,4623.6235470784495,7295.2540494197265,2700.0,8041.744563203869,2584.5734089744406,897.9457814616386,0.0,0.0
t1545,1875.4880816901418,7341.8550032380945,4623.6235470784495,5468.722160596815,2700.0,6808.4086965968145,2242.150103056144,-1193.241087684729,1868.1298161756351,0.0
t1546,560.0473935834907,5453.777974746229,4623.6235470784495,4516.475004599133,2700.0,5596.561910599134,171.13832504350742,-3478.818946798029,3736.7509936758443,0.0
t1547,52.66716996440124,2922.7004101494736,4623.6235470784495,4563.258845808981,1263.0608830808399,6806.262109728142,0.0,-4177.343251231528,3055.6834081218276,0.0
t1548,-102.86393303559916,7010.824335168303,4623.6235470784495,3965.841807899543,2700.0,5179.275509899543,1184.9699754963797,-2560.7404926108375,2528.749537905138,0.0
t1549,-560.4966945834904,-1207.8878346790068,3721.5254520775156,1607.749261305906,1275.3798600340467,3824.739994271859,0.0,-3816.574673368219,2260.5314129051376,0.0
t1550,18.854747939783365,3788.871357331845,4623.6235470784495,7295.2540494197265,2505.499899034047,8062.962721385681,0.0,-2922.1731034482755,2979.542127383741,0.0
t1551,290.3125125834905,2960.5527276566113,404.8581925457091,4303.891530601454,660.2529749372894,6918.841275664165,-309.01520517437245,-4184.072920450838,2358.473588905138,0.0
t1552,1070.6405949827058,1207.0326618752392,4623.6235470784495,5379.3593104452575,2700.0,5812.131420445257,1353.8511260748314,-4184.072920450838,1855.037617266737,0.0
t1553,63.658393416509305,4804.487824663283,-128.85092269188422,7295.2540494197265,2700.0,8089.530131445258,1168.2305074887952,-2592.958662517481,-1503.0277182926106,0.0
t1554,299.6310460436457,4251.304923052254,3037.8290777287275,7295.2540494197265,2700.0,8811.952869211615,2584.5734089744406,353.6148805683573,-3736.7509936758443,0.0
t1555,1574.0362198847536,3709.182250142725,1917.348987636058,7295.2540494197265,2700.0,7296.695568271859,2584.5734089744406,911.9990923857868,-3736.750993675844,0.0
t1556,617.8591565834903,3824.704726023401,2022.7340852424827,7295.2540494197265,2700.0,8401.385994368391,2584.5734089744406,888.2243715899773,-3736.7509936758443,0.0
t1557,112.01801671237752,6627.914443469892,4623.6235470784495,7295.2540494197265,2700.0,8811.952869211615,2584.57340897444,802.48068426396,-3736.750993675844,0.0
t1558,215.34719458349068,6944.3421734546555,4623.6235470784495,7295.2540494197265,2700.0,7680.181719742152,2584.5734089744406,1419.2075390862951,-3736.7509936758443,0.0
t1559,-292.7178646255809,6826.602664306847,4623.6235470784495,7295.2540494197265,2700.0,8811.952869211615,2584.5734089744406,1222.117101522843,-3736.7509936758443,0.0
t1560,-453.99907787099875,7341.8550032380945,4623.6235470784495,7295.2540494197265,2700.0,8811.952869211615,2584.5734089744406,246.21043785410663,-3736.7509936758443,0.0
t1561,-12.611469095044459,7341.8550032380945,4623.6235470784495,7295.2540494197265,2700.0,5824.599298291656,2584.57340897444,964.5108203045686,-3736.7509936758443,0.0
t1562,-350.19664603559875,4018.238358785858,4623.6235470784495,7295.2540494197265,2700.0,8811.952869211615,2584.57340897444,462.0480121827411,-3275.374244126689,0.0
t1563,-168.24634003559868,7341.8550032380945,4623.6235470784495,7295.2540494197265,2700.0,6422.060740419727,2584.5734089744406,955.5317297775055,-3736.750993675844,0.0
t1564,-163.05442203559917,7341.8550032380945,2495.5495173837735,7295.2540494197265,2700.0,6618.191379419727,2584.5734089744406,1323.1048913705583,-3736.7509936758443,0.0
t1565,-248.35658203559908,6915.959981901545,2378.064462295554,7295.2540494197265,2700.0,6359.501849419727,2584.57340897444,1190.0322101522847,-3488.86817509111,0.0
t1566,-162.78556003559873,7341.8550032380945,4623.6235470784495,7295.2540494197265,2700.0,7389.427437004887,2584.5734089744406,1364.1662558375638,-3736.7509936758443,0.0
t1567,-223.68715388189992,7341.8550032380945,4443.009293878192,7111.667057688009,2700.0,6714.222805688009,2584.5734089744406,1229.650743147208,-3736.7509936758443,0.0
t1568,850.0547979644014,3075.2597981751474,1710.5893951542685,7295.2540494197265,2700.0,7482.86390714417,2584.5734089744406,1881.6970832487307,-3736.7509936758443,0.0
t1569,719.9647249644011,2226.5981754636578,4623.6235470784495,7295.2540494197265,2700.0,3206.717826246469,2321.84443595468,-1408.8009044334976,144.99422248360963,0.0
t1570,650.5496439644012,5321.361835480541,4623.6235470784495,4689.273269708256,1185.2658640808404,4108.306532454154,0.0,-3948.6729339901476,3736.7509936758443,0.0
t1571,809.4936329644012,-35.918510469818976,0.0,1977.850115785656,1107.6658662893947,2265.50912927186,0.0,-4184.072920450838,2510.613849905138,0.0
t1572,1000.7167074165097,699.8444188858804,1917.487919201787,7295.2540494197265,917.3880440808401,5777.27018472814,0.0,-4184.072920450838,1582.6314548223347,0.0
t1573,1875.4880816901418,2034.0847724443956,1275.044722325645,5320.825731972203,1780.0466898938014,3327.9039119051445,-132.7050885147604,-4184.072920450838,1847.4738446700512,0.0
t1574,1875.4880816901418,-2484.976380906724,-2226.1291158397016,3086.3155318509334,604.9831288580748,6010.151365566998,-1126.9673311906247,-3983.189806193237,1387.805058883249,0.0
t1575,1767.1707390312527,2822.167936953824,3073.572978665353,5586.118919105047,-676.9474747963507,6578.27326772814,-1800.491602708148,-4184.072920450838,1855.1383329051378,0.0
t1576,1321.0202217072238,5192.28075618748,4326.779232707538,5608.754102511914,2700.0,5514.621491845304,0.0,-3981.59827407262,1702.5542109051373,0.0
t1577,1622.8310786367758,4720.664853616153,1862.4188759018552,5051.750656932554,-1585.4493532255142,8559.574609,848.8711264525383,-878.1234246305419,-3034.292067061084,0.0
t1578,981.3829104165097,2030.3965796580283,176.82402846485687,4222.9456570454195,-828.1306621145246,8811.952869211615,2584.5734089744406,1416.245279187817,-3736.7509936758443,0.0
t1579,778.182367173583,4023.4756669011417,1537.585915170074,5725.742862442522,866.5386382825773,8811.952869211615,2584.5734089744406,1783.261323203945,-3736.7509936758443,0.0
t1580,493.52109399999966,5750.338931735401,2266.8791711914982,7075.065906623625,664.1194493726973,8811.952869211615,2584.5734089744406,2264.521082233503,-3736.750993675844,0.0
t1581,468.0795515834904,7341.8550032380945,1596.62876964485,6528.023870039003,-207.24039838494275,8811.952869211615,2584.5734089744406,1493.9032375093832,-3736.7509936758443,0.0
t1582,418.3233635834909,7341.8550032380945,2194.4762228468203,4771.542385504118,-137.50900638494272,8811.952869211615,2584.5734089744406,2074.5274507614217,-3736.7509936758443,0.0
t1583,-35.50984283985281,7341.8550032380945,3711.686015064387,6034.64943783842,-227.06214838494293,8634.961060999998,2584.5734089744406,2170.663602843795,-3736.7509936758443,0.0
t1584,-596.7699595834905,7341.8550032380945,2936.93443959559,6168.308087827388,-176.45547138494243,8271.764544,2584.5734089744406,2964.3434071065994,-3736.7509936758443,0.0
t1585,-672.5130546049276,7341.8550032380945,4552.795827235927,5822.002247827388,-48.580594384942444,7865.258874,2584.5734089744406,2704.64578071066,-3736.7509936758443,0.0
t1586,49.85544058349062,7341.8550032380945,4623.6235470784495,5774.959792872272,-216.65294338494274,7615.450632,2584.5734089744406,2602.3173776649746,-3736.7509936758443,0.0
t1587,53.056466583490334,7341.8550032380945,4623.6235470784495,5377.178687827388,-359.0690003849426,7158.074686,2584.5734089744406,2445.486498477157,-3736.7509936758443,0.0
t1588,-568.1451508628265,7341.8550032380945,4623.6235470784495,5316.163939827389,-381.86625938494245,6844.976812000001,2584.5734089744406,2216.809018274111,-3736.7509936758443,0.0
t1589,190.08845958349067,7341.8550032380945,4623.6235470784495,4783.012649746549,-849.1719684657824,6872.121095,2584.5734089744406,2225.1238385786796,-3736.750993675844,0.0
t1590,67.1953629644011,7341.8550032380945,4623.6235470784495,4721.06270959948,-430.0057093746048,7532.4646,2584.5734089744406,2120.025781725888,-3736.750993675844,0.0
t1591,63.54579125048537,7341.8550032380945,4623.6235470784495,5604.755448720135,-1784.2281419717826,8811.952869211615,2584.5734089744406,2495.6625167512693,-3736.750993675844,0.0
t1592,-64.12296577761195,7341.8550032380945,4623.6235470784495,7295.2540494197265,413.7168947872027,7464.97617,2584.5734089744406,2098.048402321111,-3736.7509936758443,0.0
t1593,1131.5068525834904,7341.8550032380945,4623.6235470784495,7165.419337119959,2700.0,6035.822267728141,2584.5734089744406,-282.4821054187193,-3085.424210479936,0.0
t1594,105.21536458849556,7071.012310037241,4623.6235470784495,6349.417257492556,2700.0,4818.58739283381,2584.5734089744406,-1849.5114965517243,-2398.364164598029,0.0
t1595,-402.81259458349047,4308.503823891654,3092.327885644576,5442.627954006165,2700.0,2263.30431527186,2584.57340897444,-2341.1935386555024,-2460.8112385396657,0.0
t1596,167.68918658349025,6500.790484491319,4623.6235470784495,7295.2540494197265,2700.0,5678.614835728142,2584.57340897444,-2256.141802955665,-2829.26747686329,0.0
t1597,-126.80411315388973,6230.40977996144,3570.3465332630726,5215.224390225826,2700.0,2444.76988127186,2584.57340897444,-2494.7240660098523,-1826.8814099842364,0.0
t1598,821.0987525834901,4962.179574804623,3962.634547130933,7295.2540494197265,2700.0,5894.40694172814,2584.57340897444,-2457.3532926108373,-2435.4176196549215,0.0
t1599,996.7822675834906,6183.924683835396,4623.6235470784495,6462.962587703982,2700.0,5796.647623728141,2584.57340897444,-3364.1988906403944,-1879.4477688739864,0.0
t1600,660.7866004632342,6582.577647326436,4198.741381382863,5571.569006563284,1922.4361154014814,5700.948809436604,2105.0713308518634,-3278.1623950738917,-2172.292954745813,0.0
t1601,480.77687455843363,6007.285891837138,3096.851470464405,6433.575625611434,-2.9280644657830313,8811.952869211615,2584.5734089744406,-373.4085142857141,-3736.7509936758443,0.0
t1602,294.9261653676138,6154.986099895614,2408.333138322345,5620.347030876084,-910.3120842838601,8811.952869211615,2584.5734089744406,1135.8425505444611,-3736.7509936758443,0.0
t1603,529.9221229511044,7341.8550032380945,3894.5377637335205,6773.195596906092,783.1295754821479,8811.952869211615,2584.5734089744406,1180.5354676570355,-3736.7509936758443,0.0
t1604,593.0980578299567,7341.8550032380945,4098.614046492141,6780.898243423334,1235.6412202633892,8811.952869211615,2584.5734089744406,1238.8852084124821,-3736.7509936758443,0.0
t1605,-152.08451620193253,6654.986899355443,3254.6005821331137,6708.113006029691,865.533185077747,8811.952869211615,2584.5734089744406,849.6636662805024,-3736.7509936758443,0.0
t1606,346.9641099999996,6727.113101651415,3298.3241883021124,7295.2540494197265,-144.3184709756,8811.952869211615,2584.5734089744406,98.103565537395,-3241.402693130869,0.0
t1607,113.12582158349032,7341.8550032380945,3183.4350184182995,7295.2540494197265,-230.77555753221813,8811.952869211615,2584.5734089744406,525.4962604855918,-3261.733607214546,0.0
t1608,-557.5609613703865,7341.8550032380945,4345.849017920713,7295.2540494197265,448.1366684713963,8778.35636,2584.5734089744406,167.27285612821788,-2665.4568359919476,0.0
t1609,-378.39868740568653,7341.8550032380945,4623.6235470784495,6680.8815506709825,-5.851287541347006,8497.759904,2584.5734089744406,781.8865736040609,-2669.6887453515533,0.0
t1610,-433.12073875069734,7341.8550032380945,4623.6235470784495,7101.861090827387,478.600084615057,8188.274057,2584.5734089744406,207.50456345177724,-2665.4825463367747,0.0
t1611,-506.77111086466977,7341.8550032380945,4623.6235470784495,6933.065102102003,870.500586153673,7687.28708,2584.5734089744406,-262.0141113300487,-1556.173365121996,0.0
t1612,-112.51234641650937,7124.896083333198,4623.6235470784495,7295.2540494197265,1726.830340207397,7316.833387999999,2584.5734089744406,-307.64644532019696,-3162.0469580934255,0.0
t1613,-606.6697244488574,7341.8550032380945,4623.6235470784495,7238.944303500847,2203.3038965525157,7362.404353000001,2584.5734089744406,-506.7663546798027,-1759.0075168461346,0.0
t1614,-161.16005341650913,7341.8550032380945,4623.6235470784495,7295.2540494197265,2496.367525943396,7937.5678880000005,2584.5734089744406,-636.4688492610836,-2468.8347226914543,0.0
t1615,1875.4880816901418,7341.8550032380945,4623.6235470784495,7295.2540494197265,1672.7918299957826,8811.952869211615,2584.5734089744406,-531.8142413793104,-2972.412106905496,0.0
t1616,-685.2441825834901,7341.8550032380945,4623.6235470784495,7295.2540494197265,2700.0,8320.486414,2584.5734089744406,-334.29332413793094,-2436.4859797907143,0.0
t1617,151.90943358349034,4341.241719906584,2377.6959434927394,5836.590494102298,2700.0,8188.487424728141,2584.57340897444,-2184.769986206896,-1668.3641027491112,0.0
t1618,-937.0002450966539,1060.1023780042285,0.0,4365.919781423573,2700.0,5260.642588905145,1117.6314048464635,-4184.072920450838,113.6367053757176,0.0
t1619,-696.65265341651,3254.2731738318985,4623.6235470784495,7295.2540494197265,2700.0,8090.68233972814,1235.0724506415377,-4184.072920450838,281.9193596694586,0.0
t1620,-1286.802064313274,4701.386818563074,4623.6235470784495,6444.825050021184,2700.0,7586.197605851706,1888.327152337082,-4184.072920450838,264.3731516441796,0.0
t1621,-698.1294754165095,4315.091825333197,4623.6235470784495,7295.2540494197265,2700.0,5986.103131930973,1741.872489388219,-3810.6535567655833,0.0,0.0
t1622,-1452.0657595834905,4417.6122275906955,4623.6235470784495,7295.2540494197265,2700.0,7630.329479985222,2426.0289565403095,-3475.778909359606,0.0,0.0
t1623,1056.0907908346114,2369.896040408254,310.0876352841386,6042.484489174117,2700.0,5933.579719445256,1499.9675388785754,-3783.987406896552,238.23124643054751,0.0
t1624,468.9629025834906,4364.924011851277,4623.6235470784495,7295.2540494197265,2613.513249677094,7048.835718436604,2556.3920860499484,-3480.112111372885,0.0,0.0
t1625,1875.4880816901418,7341.8550032380945,4623.6235470784495,7034.281473149496,869.4913741221493,6917.452356356851,2584.5734089744406,-615.1198374812595,-3509.23102494194,0.0
t1626,240.28150503975226,7341.8550032380945,4623.6235470784495,6518.72345807802,-159.97993764127827,8317.870662770967,2584.5734089744406,1073.7131680227985,-3736.7509936758443,0.0
