Line,1,2,3,4,5,6,7,8,9,10
t1151,385.3435899999997,0.0,2319.925439408866,7017.527073418192,2446.4436372416767,9157.221322000001,2540.903586575304,668.9577834746337,133.61641106071087,0.0
t1152,506.31852499999997,0.0,558.6464522167481,6263.150750849534,4527.062965494167,8530.45338853188,4064.024490123792,2249.5577612705956,305.0999272779702,0.0
t1153,553.5865140000001,0.0,188.62708768472962,5169.9980575345735,4527.062965494167,7406.3083863289185,4064.024490123792,2249.5577612705956,0.0,0.0
t1154,657.0367399999999,0.0,962.9510020458889,2891.536060194954,2985.254493488827,6746.9955531066435,4064.024490123792,2249.5577612705956,0.0,0.0
t1155,1077.7175020000002,0.0,1029.4799457089828,4720.524940797248,4062.7606413828266,7104.138623590932,4064.024490123792,2249.5577612705956,0.0,0.0
t1156,1159.3142872129433,-1135.4049259650128,0.0,5075.066492655795,4527.062965494167,5894.44171840658,4064.024490123792,2249.557761270595,682.68710964467,0.0
t1157,1321.1143914086283,-2799.9654896860234,3941.2184520176643,2720.8157128587486,-146.31699678163167,8529.032837816894,1896.356604201376,0.0,0.0,0.0
t1158,1629.2679560000001,-4460.8842102300505,3941.2184520176643,5897.939753381586,4527.062965494167,6529.112416287933,4064.024490123792,0.0,0.0,0.0
t1159,1466.1779668696074,-3189.8018322002986,0.0,4882.6168078548035,2859.2166356957314,5066.91831079124,2906.268091530031,0.0,570.0055968475126,0.0
t1160,1592.6380386847368,0.0,1520.167826850604,7268.991350070339,2787.5281277822774,4589.240213111549,4064.024490123792,2249.557761270596,2890.566366816652,0.0
t1161,1458.9730967372664,3342.6557978722367,0.0,943.858877344205,-761.7586781090213,4721.077109655833,-3855.126642797005,0.0,2890.566366816652,0.0
t1162,1860.0753867870567,3615.474626677815,1482.2253400263453,3468.435237270155,3542.347914243052,3781.11613885059,1354.97215198047,977.6727963432681,2890.566366816652,0.0
t1163,1710.1113269948225,-3753.4474194384284,0.0,253.4267612207941,-2252.3915121558543,1241.721031200136,-3672.25294455374,-506.4045133299162,2843.30178071066,0.0
t1164,1542.0372361055902,3141.6581340514713,-576.5392017176656,4389.91136553047,-2021.6798164459071,5121.052657799864,-4064.024490123792,0.0,2676.9364955022497,0.0
t1165,1699.0404968586033,0.0,3065.3920667497523,5000.652941022406,2031.0390650460283,5121.896358799864,0.0,0.0,2739.8870050761416,0.0
t1166,1789.083479858603,0.0,165.1065285970758,1594.0021207989248,1871.008483827659,3698.8843087947553,0.0,0.0,2890.566366816652,0.0
t1167,1608.050048516095,4633.301152033456,3941.2184520176643,1021.2058126214831,1715.4614839992346,2171.725666445735,0.0,0.0,2863.692978680203,0.0
t1168,2021.5678719999999,3660.5610470328807,3941.2184520176643,1332.0101624822096,-4527.062965494167,7194.242637799864,-4064.024490123792,0.0,2890.566366816652,0.0
t1169,1690.161881382623,3420.665942972039,3941.2184520176643,2926.6075644758853,-4527.062965494167,7403.889306328917,-4064.024490123792,-2144.238281042577,2890.566366816652,0.0
t1170,1814.8741373044259,3868.9664325884164,3233.2366065872116,5014.393996818304,-3623.0058728931845,9157.221322000001,-2500.4934227161193,-2249.557761270595,521.9193856800003,0.0
t1171,873.6254404864341,2237.822815017178,3941.2184520176643,7431.527133942749,-1681.3641787687386,9157.221322000001,1579.6133522909254,-750.8460640394084,-2217.267654290837,0.0
t1172,886.4484323659251,2709.375654544774,3941.2184520176643,7046.147554190712,-1109.933012408777,9157.221322000001,1907.4835598357156,0.0,-2085.923945916453,0.0
t1173,563.4295753659247,3138.314884176892,3646.8623085203135,7465.280708584861,652.5310257613726,9157.221322000001,2952.01060769202,197.20333348232674,-2116.715183458522,0.0
t1174,158.7720763659254,3196.946316546122,3941.2184520176643,7907.4128712373995,824.2103115259125,9157.221322000001,2933.1576166206314,268.4507392814499,-1511.4682896551726,0.0
t1175,168.34807436592524,3270.0021048704098,3941.2184520176643,7907.4128712373995,394.85185252591253,8818.381800000001,2355.408284600927,463.4513835039621,-2728.4423722032493,0.0
t1176,426.36397336592535,2587.7697648896005,3941.2184520176643,7907.4128712373995,300.0926657499138,8442.240672,2541.625835560534,391.62430589301067,-2890.566366816652,0.0
t1177,7.815730000000354,4704.637134031251,3673.5563005130866,7668.8102513176555,4527.062965494167,9157.221322000001,4044.4113158031473,-145.21143530250922,2067.3106771573603,0.0
t1178,222.3406557870566,4704.637134031251,-3289.1213438672303,4064.184903148762,4089.928084952617,5963.14588937266,1232.3234767552594,-2249.5577612705956,0.0,0.0
t1179,-140.5303418012726,1086.1056873782104,3941.2184520176643,6288.894658241925,3374.976018474912,8182.911182242897,1120.346349191019,-2163.3468079530326,1732.357102538071,0.0
t1180,338.93553190805613,4616.707064990273,2285.5914858598426,4771.432545930737,1773.8328679020433,6344.029861852182,0.0,-2249.5577612705956,511.9747595991457,0.0
t1181,177.53308757804248,3636.809766579173,0.0,3949.6158006175992,1067.2137512270867,8174.764653567027,648.97889013209,-2249.5577612705956,1536.2235065989858,0.0
t1182,468.46350435042854,669.5043232842446,0.0,5335.492720067799,1965.3355825704236,7706.951891673885,636.660516678787,-2249.5577612705956,207.41377585466,0.0
t1183,296.8337496734129,4704.637134031251,3941.2184520176643,7551.348564139895,3307.995887313242,9018.200547003162,1769.2039227620353,-2249.557761270595,1712.1806578680203,0.0
t1184,404.4480271134314,2700.700681960479,0.0,6515.709364542103,4527.062965494167,7049.971108410927,1493.399272765481,-1563.5793807259759,2752.276976488196,0.0
t1185,447.9899467870569,2450.7048981374564,3941.2184520176643,7907.4128712373995,960.380031799794,7571.594014675006,-2496.917950893708,0.0,2890.566366816652,0.0
t1186,361.5194623053561,3581.2161906336864,0.0,3148.2655155884745,1269.6072876120988,8786.787112799864,-1569.909380135969,-2249.5577612705956,2791.8781725888325,0.0
t1187,-59.1394367870563,-788.3727097914165,-94.52522476178748,1541.5642325225813,-932.9825286838653,8852.126468029934,-4064.024490123792,-2249.557761270595,1783.7860387555024,0.0
t1188,446.04694378705705,462.7682353720279,3941.2184520176643,1800.7032675816038,-4107.822929613133,5345.992380200135,-4064.024490123792,0.0,2791.8781725888325,0.0
t1189,247.5043461606865,0.0,0.0,579.7824584506079,-3137.6214577259066,9157.221322000001,-4064.024490123792,-2163.3428037555036,832.3902538071067,0.0
t1190,977.8369467870567,3731.9318068324915,0.0,855.920515563863,1225.5721228974105,4911.747648489939,-2440.434371724485,0.0,790.2874111675127,0.0
t1191,901.3446428586033,1922.9963659391933,-2821.9714264430463,2396.214509434207,-1587.301992742308,9157.221322000001,-2244.623646949502,-209.24287496947406,-76.26182266009825,0.0
t1192,941.1112348586031,1082.3632642616824,0.0,3193.562608403814,-494.3741717727008,9157.221322000001,-4064.024490123792,0.0,402.39888324873124,0.0
t1193,632.5066232129435,4704.637134031251,3474.496328713857,5757.615710057049,-85.57398079395476,7729.139643328919,-3732.587247505776,0.0,2019.6001075022498,0.0
t1194,858.5653554939175,702.6004522232965,3941.2184520176643,7907.4128712373995,1992.9668664741107,6591.705837875365,0.0,-1420.0643881473845,39.241941201017646,0.0
t1195,387.23717621294344,3768.7565491925834,3941.2184520176643,7907.4128712373995,2208.9825785086605,7999.783943256259,505.6677162734107,-468.9789562009565,-2890.566366816652,0.0
t1196,1066.9040617870567,3108.884408590235,3941.2184520176643,7907.4128712373995,2443.4705449539715,8457.359957459943,0.0,0.0,-2890.566366816652,0.0
t1197,244.61307919872692,3973.5737180280453,3941.2184520176643,7907.4128712373995,2105.0071127232472,8405.677103972928,381.38323622588746,2249.557761270595,-2890.566366816652,0.0
t1198,201.19138590805596,4704.637134031251,3941.2184520176643,7907.4128712373995,1880.4117372677638,8164.999286892587,0.0,354.31755842010216,0.0,0.0
t1199,-149.64953242195693,4704.637134031251,3941.2184520176643,7907.4128712373995,1736.1952222882724,8276.571356772614,0.0,56.85204489466995,0.0,0.0
t1200,78.07550635042898,4704.637134031251,3941.2184520176643,7907.4128712373995,1477.16138636682,8027.144837694069,-1191.94950560231,-1621.4977025944322,1409.9723015228426,0.0
t1201,-51.68694518431249,4704.637134031251,3941.2184520176643,7907.4128712373995,3287.8423348018337,8052.99061089158,0.0,-45.006533492626964,556.5756087120192,0.0
t1202,288.4719751134317,4704.637134031251,3941.2184520176643,7907.4128712373995,979.4856317994172,7449.131941944418,-1625.9282914871364,-781.5122717367074,653.4730663318461,0.0
t1203,137.25107486034278,4704.637134031251,3941.2184520176643,6987.796029594447,1977.6582097274643,7302.967612043494,-1597.5580734046255,-373.5190987356329,601.5812851138089,0.0
t1204,318.6624372234341,4704.637134031251,3941.2184520176643,5921.430291783316,736.9036369322122,7200.030277027615,-2649.498940507091,-596.2398729335642,0.0,0.0
t1205,306.4688053766805,4704.637134031251,3941.2184520176643,3222.385005428305,-2303.469360817963,7267.242575422777,-4064.024490123792,-2183.7989690365494,1025.853601715885,0.0
t1206,504.72523041044604,4704.637134031251,2683.3703504650794,5294.481651134866,-1625.6073078179638,8613.650540129343,-4064.024490123792,-2249.5577612705956,649.4696428896862,0.0
t1207,457.14029989867544,4704.637134031251,3941.2184520176643,3463.92211889769,-915.66514344839,5764.055342791239,-4064.024490123792,-2249.5577612705956,1331.684383756345,0.0
t1208,463.71530061957606,494.843115448706,3941.2184520176643,6850.762866707135,-1143.3092449189126,8928.797175799864,-3226.190131633462,0.0,1401.0821248730965,0.0
t1209,1886.4609367962837,4704.637134031251,3941.2184520176643,4667.507755581603,-3735.224731302842,7156.0908735494495,-4064.024490123792,-139.34225144175116,446.1902487309644,0.0
t1210,1014.9234779356417,2749.9974667404736,0.0,7907.4128712373995,-395.96195772590653,8588.901781799867,-4064.024490123792,0.0,590.9812182741118,0.0
t1211,464.7328413961617,0.0,3941.2184520176643,-2075.4343083492577,-1336.8963087259067,4404.024643200136,-4064.024490123792,0.0,745.6954314720815,0.0
t1212,207.8674202129432,4704.637134031251,-377.89857081445945,7907.4128712373995,-1590.6047782119579,7108.701890272846,-4064.024490123792,0.0,851.7168955022497,0.0
t1213,799.2387677870568,-4012.3536972577217,3941.2184520176643,-1479.8390094525612,-3844.4438777259065,7277.569675096833,-4064.024490123792,0.0,2251.729137055838,0.0
t1214,464.7677851987274,4704.637134031251,1275.7367373957366,3284.3786390670425,-1489.5763387259067,8473.057866799865,-4064.024490123792,-2249.557761270595,2770.0457868020303,0.0
t1215,534.876883518137,-477.98895038292153,2833.962927415655,7907.4128712373995,-925.2435248277943,7523.267851177271,-4064.024490123792,-1958.429151433394,708.8540609137058,0.0
t1216,707.5856397870568,4056.6299612708726,0.0,2301.523073220771,-4527.062965494167,7563.766230705639,-3666.3261365931057,-564.8907905505366,-1361.985331493494,0.0
t1217,265.2745439077911,2727.3297223870427,-2313.0722035971903,183.38239372267608,-4527.062965494167,7297.408800328919,-4064.024490123792,-2249.557761270595,1463.9028695777702,0.0
t1218,248.80678085860342,4704.637134031251,826.0941405588874,2983.7286747804055,-4527.062965494167,8448.335985443084,-1606.384001444639,-2249.5577612705956,-2686.259043270036,0.0
t1219,129.46529885860312,4704.637134031251,3941.2184520176643,7757.335747668572,1364.7385586369498,6787.871970200135,4064.024490123792,0.0,-2890.566366816652,0.0
t1220,580.1691488805485,4704.637134031251,3941.2184520176643,7907.4128712373995,1051.1925098677361,7278.1864115381795,3777.1297931998843,0.0,-2890.566366816652,0.0
t1221,-145.6379918739657,4704.637134031251,3941.2184520176643,7907.4128712373995,563.4916610753414,7929.1995013305705,3071.378081713665,0.0,-2890.566366816652,0.0
t1222,77.66826478705674,4704.637134031251,3941.2184520176643,7907.4128712373995,322.03801940591245,8066.269705,2795.245336090326,0.0,-2890.566366816652,0.0
t1223,53.43420478705679,4704.637134031251,3941.2184520176643,5878.291846175466,-1900.1008556560228,7970.568347000001,3377.6421269436537,0.0,-2890.566366816652,0.0
t1224,-175.54198017772643,4704.637134031251,3941.2184520176643,5814.145251175464,-1838.9249826480218,7759.221848,850.3548252943942,-1186.6150916256163,-2890.566366816652,0.0
t1225,60.30824785860318,4704.637134031251,3941.2184520176643,5781.934491354487,-1669.0372794769999,7474.110385999999,526.7715126965802,-2249.557761270595,-2890.566366816652,0.0
t1226,31.185561516094747,4704.637134031251,3381.0729212027413,4990.6637793847,-2407.5352985901645,7041.853021999999,70.91296005503841,-2249.557761270595,-2407.649541940881,0.0
t1227,763.266313787057,4704.637134031251,3273.246231270636,4320.077504360399,-3100.0231170297548,6911.675928000001,-838.46632181089,-2249.557761270595,-1773.3076384236456,0.0
t1228,90.31229521294387,4704.637134031251,3941.2184520176643,4284.3711723098895,-3301.667527993431,6965.894999,-1017.5942111389329,-2249.557761270595,-1693.286741871921,0.0
t1229,161.74024912603417,4704.637134031251,3941.2184520176643,3346.2147162374,-4527.062965494167,6954.9115600000005,-1916.5744845267595,-2249.557761270595,-2890.566366816652,0.0
t1230,590.5417419790581,4704.637134031251,3941.2184520176643,3374.0508352373986,-4527.062965494167,6939.6568,-1721.7790421553022,-2249.557761270595,-2039.5243458391126,0.0
t1231,714.4013903449154,4704.637134031251,2854.4096973936526,4150.279763425597,-4380.494217750917,7020.764256,-2422.5955207440793,-2249.557761270595,-1901.025658705813,0.0
t1232,1630.9353780244412,3122.574806591918,3941.2184520176643,4819.886527548477,-296.24143842789834,8256.986187799865,-2462.3870431207374,-2249.557761270595,2890.566366816652,0.0
t1233,766.4229747870568,4704.637134031251,-963.6370254691623,1607.2430610367182,1135.3146421549634,5362.145480705243,-1870.4753765391522,0.0,2890.566366816652,0.0
t1234,719.7497727870569,4704.637134031251,3941.2184520176643,7490.868948012878,3368.3991998363636,9157.221322000001,0.0,0.0,2890.566366816652,0.0
t1235,2021.5678719999999,4704.637134031251,-1282.6135502524148,294.8163457313966,-257.980404645253,5573.767278200136,-3341.4856160252475,0.0,2817.9991725888326,0.0
t1236,648.6476647195999,4704.637134031251,-1270.4839195017473,7037.129779361523,-670.7492431656914,8636.056382799865,-3683.1236712809336,-2249.557761270595,2890.566366816652,0.0
t1237,809.7795752129435,4002.603479237706,3941.2184520176643,3955.7473205816045,1755.9806275144388,6763.933594890653,-1657.8831906716644,1616.4409773786606,2829.8409145022497,0.0
t1238,1406.5258497870573,1141.4792773231195,268.48683152558186,808.6584093969025,-2523.590619579475,8210.576257799865,-3162.1600686553334,-1490.8212634063784,2516.1362071065982,0.0
t1239,1269.1810152826768,3270.5341002233563,0.0,2326.348233977006,-1196.17395499937,8518.326479799864,-4064.024490123792,-2249.557761270595,2443.710919796954,0.0
t1240,1430.015413787057,258.86295132311864,0.0,2433.467230492706,-654.9341517259066,7877.255229042099,-4064.024490123792,-2249.557761270595,2890.566366816652,0.0
t1241,725.3659555160949,4704.637134031251,1011.1239713660211,1908.0403671254328,-4527.062965494167,7763.684002443087,-4064.024490123792,-2249.557761270595,2718.177188832487,0.0
t1242,913.9064801381755,4704.637134031251,2008.5362419587036,3935.115513329323,-4527.062965494167,9157.221322000001,-3301.9408671090973,-2249.557761270595,-1710.023158213202,0.0
t1243,398.91868499999947,4704.637134031251,3214.872023684591,4632.444332329323,-4527.062965494167,9157.221322000001,-3538.8331222813017,-2249.557761270595,-2737.270557529001,0.0
t1244,941.8180290000003,4704.637134031251,2605.413580029767,4137.369104329324,-4527.062965494167,9157.221322000001,-3382.2777151997625,-1749.0114624689331,-2890.566366816652,0.0
t1245,841.0551559999999,4704.637134031251,1955.292516070376,3608.6546353293206,-4527.062965494167,8811.050238,-3212.8937131920466,-2249.5577612705956,-1437.7066904747333,0.0
t1246,761.6031469999996,4704.637134031251,1881.8325556855004,3109.9817475133195,-4527.062965494167,8365.452052,-2341.663057354938,-610.3411320197042,-879.8267379310346,0.0
t1247,844.7656719999999,4704.637134031251,3639.2317596263865,3090.2517802319903,-4527.062965494167,8047.771847,-3574.941932344132,-983.3707572385715,-2585.778139515708,0.0
t1248,1041.839666,4704.637134031251,3941.2184520176643,3346.9091902373993,-4527.062965494167,7725.526064731176,-3598.5998248671744,-709.6533632569884,-1646.364088262463,0.0
t1249,1289.5911590000003,4704.637134031251,3863.1229771632834,3391.359238505834,-4527.062965494167,7419.20509,-3319.1325893341786,-402.2863822660092,-1434.849172472102,0.0
t1250,1419.5288910000002,4704.637134031251,1035.837297542189,2582.241746991665,-4527.062965494167,6424.881654477831,-2847.2210654763107,-130.28608965517233,-1774.4570916256157,0.0
t1251,1478.9709340000002,4704.637134031251,106.56753006973622,1195.8603347139701,-4527.062965494167,5073.700631200136,-2889.9151248725757,-284.89802857142854,-1629.7247655172416,0.0
t1252,1458.85629,4704.637134031251,308.6559945359988,2754.659671521834,-4527.062965494167,6685.478877,-2743.8447294327925,-313.7241103448274,-1739.2849822660098,0.0
t1253,1462.8045323320475,4704.637134031251,0.0,2759.0119545058337,-4527.062965494167,6764.8555479999995,-3330.2078350661873,-104.8140049261085,-1974.8815235544962,0.0
t1254,1296.6316611328152,4704.637134031251,3315.94541786988,3546.5161166018315,-4527.062965494167,7644.125064999999,-2884.6350577325466,0.0,-2890.566366816652,0.0
