Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3,Demand_MW_z4,Demand_MW_z5,Demand_MW_z6,Demand_MW_z7,Demand_MW_z8,Demand_MW_z9,Demand_MW_z10
,,,,,,,4185,1121.733861,1083.457954,1494.378714,0,582.859219,3525.911814,157.36129,1779.467837,224.452301,1121.362853
,,,,,,,4186,1065.762538,1080.829405,1247.441349,0,560.286173,3385.542843,98.881155,1499.086923,123.655027,1067.643792
,,,,,,,4187,1039.333093,1079.585982,1133.471533,0,560.750528,3397.359112,75.567161,1390.84476,107.145916,1011.889575
,,,,,,,4188,1055.691701,1080.373087,1183.390501,0,566.394617,3440.357913,68.492478,1229.08018,112.117036,978.534525
,,,,,,,4189,1091.576467,1082.097632,1295.339947,0,554.005502,3359.442743,47.042317,1254.944281,114.07556,969.3439
,,,,,,,4190,1125.068321,1083.695738,1413.319952,0,549.179497,3321.393476,56.619379,1392.566335,201.932338,973.454155
,,,,,,,4191,1236.659974,1089.030926,1794.085744,0,565.668343,3420.536376,108.647838,1673.604866,190.591814,989.477923
,,,,,,,4192,1394.834765,1096.601759,2323.762744,0,609.578565,3699.107979,207.237459,2143.927196,308.16833,1016.801984
,,,,,,,4193,1621.715438,1107.467065,3076.491011,127.23489,720.849996,4430.975091,385.822312,3137.208737,628.625663,1129.259692
,,,,,,,4194,1819.182053,1116.898067,3761.905556,329.33523,838.393061,5201.800001,580.772617,4074.332298,1129.769053,1181.950709
,,,,,,,4195,1902.855361,1120.916153,4026.565055,416.934635,881.27478,5479.682432,661.037215,4723.639657,1560.977739,1214.398366
,,,,,,,4196,1911.607325,1121.340318,4049.663891,431.70001,899.768448,5605.046713,680.48162,4728.508985,1647.252597,1219.875508
,,,,,,,4197,1838.379597,1117.786139,3862.516389,419.721209,882.07933,5484.621899,663.296674,4642.73954,1633.995943,1229.618084
,,,,,,,4198,1758.321562,1113.900444,3657.913013,405.250642,860.710624,5339.146979,642.537006,4367.40982,1598.854957,1184.94441
,,,,,,,4199,1708.867353,1111.500136,3531.523627,386.060886,832.3731,5146.22934,615.007129,4179.514348,1510.325691,1138.438181
,,,,,,,4200,1591.344534,1105.796052,3231.172262,364.694104,800.820765,4931.425718,584.354058,4322.680592,1641.971503,1102.478247
,,,,,,,4201,1504.645264,1101.588019,3009.588806,343.499433,769.520452,4718.347119,553.948037,4050.520749,1526.269028,1069.067392
,,,,,,,4202,1470.002936,1099.90662,2921.054256,325.444715,742.859138,4536.840432,528.046492,3901.371983,1365.514647,1049.686509
,,,,,,,4203,1444.69694,1098.678369,2856.38048,318.032828,731.914046,4462.327676,517.413297,3860.211044,1297.049412,1042.136614
,,,,,,,4204,1436.486577,1098.279871,2835.397681,316.990355,730.374638,4451.84756,515.917751,3849.128548,1258.955274,1056.158536
,,,,,,,4205,1433.695342,1098.144396,2828.26429,327.292976,745.588465,4555.421288,530.698032,3859.459196,1272.727499,1074.550545
,,,,,,,4206,1450.438769,1098.978661,2845.567229,318.678274,762.846137,4677.780385,534.080618,3999.042481,1286.603437,1124.682421
,,,,,,,4207,1384.58001,1095.923482,2510.527104,170.560035,719.523625,4411.346374,413.688693,3577.431428,1217.292991,1151.621136
,,,,,,,4208,1318.929793,1092.894702,2156.818396,12.977637,661.542606,4045.008322,279.360827,2881.110232,855.481232,1121.24438
,,,,,,,4209,1272.163614,1090.727636,1916.062504,0,611.882433,3729.127204,170.124488,2383.140751,527.883455,1067.39584
,,,,,,,4210,1254.277652,1089.897307,1825.781822,0,566.57173,3436.503304,82.569575,2046.8448,302.714495,1011.484269
,,,,,,,4211,1242.518583,1089.332393,1788.860084,0,570.600724,3473.883858,59.155186,1911.67921,181.933156,980.076738
,,,,,,,4212,1188.47375,1086.745966,1607.457202,0,588.804145,3603.264444,61.870264,1971.49735,190.184486,966.469076
,,,,,,,4213,1130.336492,1083.963484,1412.55773,0,584.402929,3571.877445,61.500245,2228.180976,332.606581,980.145518
,,,,,,,4214,1146.802724,1084.746768,1473.420484,0,593.222598,3623.429465,93.384083,2712.505456,478.094362,1016.898932
,,,,,,,4215,1237.498188,1089.078446,1788.153276,0,637.586816,3910.807641,176.718841,3363.10449,689.064098,1046.451952
,,,,,,,4216,1403.253991,1097.009338,2346.515543,26.170294,728.836544,4510.904904,323.392474,4267.664019,1025.852674,1093.306724
,,,,,,,4217,1620.775523,1107.41922,3076.702729,198.635974,823.596421,5130.033471,486.8437,5151.970526,1402.529547,1144.897598
,,,,,,,4218,1759.064658,1113.981472,3606.767316,368.384934,895.045392,5587.32876,636.263904,5800.529549,1782.184209,1185.376334
,,,,,,,4219,1794.193459,1115.642256,3748.716044,435.130332,908.315768,5663.81323,687.232554,6194.451492,2014.182141,1208.156879
,,,,,,,4220,1786.932372,1115.289098,3731.02476,432.742574,901.305407,5615.521405,681.977462,5810.574623,1999.980498,1207.043819
,,,,,,,4221,1720.532854,1112.066333,3561.328548,417.2944,878.493154,5460.218659,659.815302,5437.33142,1882.328677,1242.604931
,,,,,,,4222,1664.635811,1109.353316,3418.473433,412.805382,871.864233,5415.089881,653.375295,4956.632385,1771.033012,1193.154515
,,,,,,,4223,1613.906684,1106.891128,3288.825945,402.587684,856.775803,5312.369881,638.716848,4575.972746,1660.498156,1143.189911
,,,,,,,4224,1570.649978,1104.791622,3178.275678,400.492673,853.682109,5291.308429,635.711316,4466.693707,1640.535134,1112.986329
,,,,,,,4225,1552.607361,1103.915906,3132.250579,393.690973,843.635378,5222.923344,625.953677,4238.250853,1571.962788,1094.837494
,,,,,,,4226,1531.679632,1102.900158,3078.764863,370.876935,809.946124,4993.570835,593.224338,3953.372274,1428.254645,1087.951277
,,,,,,,4227,1514.357172,1102.059396,3034.493415,353.124386,783.731122,4815.102143,567.756283,3819.50701,1372.29533,1059.188947
,,,,,,,4228,1507.534287,1101.728241,3017.056257,358.635871,791.869885,4870.509847,575.663136,3849.293805,1348.023542,1065.070932
,,,,,,,4229,1532.923485,1102.96053,3081.944667,386.447592,832.941933,5150.123992,615.563671,4114.514022,1340.76466,1071.609853
,,,,,,,4230,1578.119335,1105.181252,3165.490832,416.842188,905.534385,5648.827497,673.717749,4610.357698,1421.690773,1135.656476
,,,,,,,4231,1610.768896,1106.87919,3115.342616,352.021071,917.363133,5746.83238,637.196865,4880.977985,1456.584214,1224.108975
,,,,,,,4232,1582.054157,1105.629857,2871.674243,253.159552,894.098086,5608.388426,559.808404,4430.432113,1318.693374,1184.922774
,,,,,,,4233,1548.613845,1104.106452,2668.666531,152.215227,857.284709,5376.007271,473.932896,3974.707168,1177.613639,1112.129405
,,,,,,,4234,1436.334198,1098.773779,2243.788818,46.402025,812.857197,5091.72097,380.84962,3429.588408,912.6391,1092.937402
,,,,,,,4235,1434.700663,1098.724205,2204.568219,0,797.309995,4994.624488,341.714514,2600.340035,1002.483936,1066.659057
,,,,,,,4236,1469.330831,1100.414089,2282.369278,0,784.673224,4913.035953,317.236551,2154.169626,903.317905,1032.345345
,,,,,,,4237,1534.648661,1103.55264,2486.71188,0,794.799952,4985.518208,317.347124,2290.388041,1105.550351,1003.595428
,,,,,,,4238,1607.597741,1107.072224,2698.004317,40.046588,846.89221,5330.482732,394.531129,3100.639646,1208.181459,994.757987
,,,,,,,4239,1707.924465,1111.871053,3037.718981,159.980032,927.441632,5863.16409,515.889875,3044.875315,1165.560619,1060.991757
,,,,,,,4240,1826.417955,1117.525969,3454.122716,296.210957,1009.647778,6403.48283,648.862315,4079.144836,1440.609389,1103.910707
,,,,,,,4241,2030.294964,1127.290185,4129.877358,420.371174,1063.666034,6750.217779,759.076409,4714.496785,1616.275274,1161.361749
,,,,,,,4242,2173.211159,1134.079578,4668.739905,525.941677,1096.142856,6951.261475,845.724581,5066.062798,1704.97759,1202.644455
,,,,,,,4243,2209.337826,1135.791644,4809.875511,554.781554,1084.302377,6861.808648,858.519429,5154.255365,1808.473065,1204.873474
,,,,,,,4244,2206.006549,1135.62927,4802.172604,544.959087,1067.011506,6743.641657,842.965023,5254.464932,1834.07902,1208.929862
,,,,,,,4245,2111.183689,1131.02695,4559.829243,509.677843,1014.912041,6388.954652,792.350058,5024.609187,1842.998049,1205.309599
,,,,,,,4246,1991.625409,1125.224073,4254.268652,481.941464,973.954002,6110.117171,752.559063,4667.488664,1743.729045,1158.307394
,,,,,,,4247,1883.183384,1119.960734,3977.118439,454.994691,934.161953,5839.217668,713.900847,4505.892041,1651.058977,1111.725041
,,,,,,,4248,1678.775061,1110.039578,3454.702974,409.562395,867.072529,5382.480791,648.72304,4434.564084,1674.56314,1088.956186
,,,,,,,4249,1530.68145,1102.851711,3075.996819,359.329885,792.892769,4877.482051,576.658902,4141.27805,1597.392862,1073.391701
,,,,,,,4250,1471.539624,1099.981205,2924.855364,324.836598,741.957026,4530.716856,527.174341,3917.844279,1416.137675,1059.332217
,,,,,,,4251,1440.003354,1098.450561,2844.262181,309.426799,719.201601,4375.800297,505.067225,3833.199431,1332.600028,1051.494871
,,,,,,,4252,1426.550099,1097.797595,2809.881566,303.145348,709.925878,4312.652122,496.055765,3809.600198,1288.041717,1048.295443
,,,,,,,4253,1420.884492,1097.522609,2795.402808,308.624534,718.016911,4367.735038,503.916284,3826.884211,1268.56327,1058.91319
,,,,,,,4254,1415.805173,1097.298304,2756.201462,292.285562,723.292456,4408.42859,495.915315,3851.946988,1266.6983,1086.21575
,,,,,,,4255,1248.202336,1089.308075,2157.36016,130.962886,655.707513,3976.046553,354.079085,3294.832213,1158.923506,1122.716374
,,,,,,,4256,1066.836651,1080.681249,1486.305414,0,601.264749,3633.642513,223.616755,2592.484409,807.028918,1131.010554
,,,,,,,4257,1044.780913,1079.736501,1281.563294,0,554.721777,3339.596187,115.727663,2127.095877,484.81284,1101.90358
,,,,,,,4258,1116.547753,1083.292328,1379.339238,0,567.635603,3444.079224,82.772484,1840.7068,293.151494,1055.667939
,,,,,,,4259,1187.585998,1086.745598,1554.541221,0,586.467364,3582.862686,72.015837,1692.452314,191.930288,1035.154291
,,,,,,,4260,1169.151614,1085.892607,1458.175511,0,598.226251,3666.691128,73.074918,1606.778377,146.901596,1000.362749
,,,,,,,4261,1157.610119,1085.335057,1425.577684,0,577.019855,3519.764387,59.48411,1559.074131,143.741689,977.651876
,,,,,,,4262,1141.406795,1084.513005,1426.196633,0,585.022447,3566.132674,89.535247,1792.818731,188.36274,978.429064
,,,,,,,4263,1135.606917,1084.159674,1496.146219,0,632.750941,3876.380195,176.232404,2167.889808,372.536946,1003.570099
,,,,,,,4264,1179.117448,1086.151499,1748.953762,28.490016,725.684229,4488.40199,323.269935,2756.077589,681.146408,1046.012257
,,,,,,,4265,1417.776896,1097.576824,2545.555155,207.82705,832.94519,5193.018851,497.815044,3427.228234,1081.346516,1087.98112
,,,,,,,4266,1587.207556,1105.637741,3170.336489,389.048518,924.237324,5785.874408,665.217413,4037.319569,1532.192131,1149.053436
,,,,,,,4267,1634.457252,1107.88933,3340.308104,451.983872,934.080253,5839.381187,711.874504,4408.40112,1928.388291,1175.693384
,,,,,,,4268,1671.269613,1109.675294,3435.281283,452.841304,930.979763,5817.563721,710.811714,4452.722804,1991.852995,1177.376265
,,,,,,,4269,1631.469377,1107.74355,3333.568373,441.668165,914.480543,5705.238787,694.78257,4396.359656,1903.240374,1159.230203
,,,,,,,4270,1586.144604,1105.543669,3217.737216,423.751994,888.023983,5525.125337,669.079777,4191.016799,1772.937652,1124.594747
,,,,,,,4271,1550.511032,1103.814159,3126.672826,404.667535,859.842231,5333.266946,641.70094,4035.564126,1640.974678,1087.354007
,,,,,,,4272,1503.486826,1101.531793,3006.498813,378.042115,820.524851,5065.598366,603.503734,4184.747145,1722.533268,1015.002696
,,,,,,,4273,1479.777292,1100.381028,2945.992787,349.561789,778.466961,4779.278758,562.645542,3995.54558,1574.230753,1036.806727
,,,,,,,4274,1462.135723,1099.524777,2900.907306,326.03472,743.724948,4542.758464,528.893269,3882.328516,1407.66489,1029.466786
,,,,,,,4275,1440.553156,1098.477247,2845.750116,313.797116,725.653894,4419.732447,511.337025,3806.679369,1339.269097,1027.247135
,,,,,,,4276,1430.541089,1097.991301,2820.16309,311.809648,722.719039,4399.75222,508.485775,3779.22924,1294.77169,1034.329546
,,,,,,,4277,1431.217142,1098.024114,2821.890963,315.475627,728.132523,4436.606716,513.745042,3824.285089,1291.810003,1040.795829
,,,,,,,4278,1433.836175,1098.173321,2802.525268,297.276421,731.84597,4466.858418,503.697546,3811.109705,1271.657441,1060.104932
,,,,,,,4279,1264.940876,1090.119814,2201.028973,143.398327,669.052204,4066.086797,369.284827,3208.362781,1162.30764,1074.438669
,,,,,,,4280,1087.868945,1081.698626,1544.213914,1.207661,628.937292,3820.591502,254.485163,2440.743549,814.974393,1086.126507
,,,,,,,4281,1071.694221,1081.022887,1373.900342,0,597.132925,3627.025973,160.52652,1844.241853,527.242994,1065.464608
,,,,,,,4282,1118.495087,1083.395547,1374.15571,0,586.885116,3573.916061,104.815,1672.137954,346.174574,1015.943126
,,,,,,,4283,1166.627703,1085.787514,1431.294665,0,587.137788,3585.977466,76.652159,1652.765201,234.038325,985.856369
,,,,,,,4284,1139.850234,1084.525231,1318.751158,0,604.639813,3708.374802,84.740569,1701.665906,278.857965,971.43283
,,,,,,,4285,1151.536784,1085.080991,1362.137805,0,640.623655,3950.070761,128.705661,1712.917307,362.633241,970.765648
,,,,,,,4286,1121.322613,1083.57107,1336.212555,0,693.442321,4301.165756,203.340569,1820.83338,507.881397,980.201578
,,,,,,,4287,1152.049048,1084.96867,1525.359438,0,772.251845,4822.610347,321.339168,2095.671882,752.759206,1009.523646
,,,,,,,4288,1285.610758,1091.323966,2016.836984,133.535685,868.118265,5456.026201,467.310283,2924.46148,1064.556808,1060.154737
,,,,,,,4289,1538.610168,1103.4442,2851.378774,313.874574,977.067743,6172.172316,643.402463,3858.28345,1444.602427,1128.501551
,,,,,,,4290,1731.143894,1112.624853,3537.078284,476.074783,1052.082051,6656.129087,789.718199,4742.707321,1848.615142,1183.902733
,,,,,,,4291,1802.224412,1116.032058,3769.173881,532.995816,1054.607266,6660.071258,828.567996,5281.449735,2238.122237,1193.031863
,,,,,,,4292,1828.795353,1117.320958,3837.959987,524.86947,1037.34079,6541.666851,814.144471,5144.588838,2282.33537,1204.752982
,,,,,,,4293,1761.475339,1114.053516,3665.913527,490.663333,986.829174,6197.788651,765.071853,4965.657651,2160.04905,1203.2757
,,,,,,,4294,1695.352882,1110.844198,3496.927715,460.495024,942.280149,5894.503197,721.791963,4561.301895,1976.633181,1172.407791
,,,,,,,4295,1640.943374,1108.20338,3357.876233,430.444483,897.905033,5592.401679,678.681022,4307.065716,1787.887515,1125.296591
,,,,,,,4296,1566.331875,1104.582039,3167.195609,412.378671,871.227563,5410.784023,652.763548,4527.464413,1801.604402,1099.405049
,,,,,,,4297,1513.071152,1101.996978,3031.103644,391.736052,840.743637,5203.258166,623.149434,4528.576881,1775.466964,1082.138744
,,,,,,,4298,1471.542642,1099.981351,2924.970825,362.483237,797.546591,4909.176481,581.182917,4308.213797,1661.050574,1060.306246
,,,,,,,4299,1448.497852,1098.86285,2866.0763,344.401676,770.845915,4727.40062,555.242846,4143.494806,1616.989926,1053.756458
,,,,,,,4300,1448.46846,1098.861423,2866.001461,340.474384,765.046564,4687.919137,549.608695,4114.545405,1591.213607,1050.277299
,,,,,,,4301,1451.640761,1099.015394,2874.108925,353.005539,783.551067,4813.896175,567.586073,4259.987091,1576.559097,1077.712008
,,,,,,,4302,1457.138328,1099.303173,2863.446436,356.111279,817.976476,5053.11073,587.709893,4548.186125,1634.186031,1113.184752
,,,,,,,4303,1398.69876,1096.605915,2549.932181,247.547427,804.47363,4985.04363,509.05167,4801.968147,1661.077801,1161.47282
,,,,,,,4304,1324.114733,1093.149762,2166.031114,122.383076,786.187864,4887.621399,416.938521,4335.428756,1517.059393,1135.934699
,,,,,,,4305,1274.559324,1090.86114,1901.840847,25.626893,777.892381,4853.018197,348.798541,4176.612964,1340.296776,1129.110324
,,,,,,,4306,1180.223299,1086.38619,1538.372762,0,779.289026,4879.789583,302.733979,4442.385672,1214.706533,1078.552596
,,,,,,,4307,1099.54249,1082.535283,1255.486999,0,796.098264,5004.353684,291.242146,4893.070877,1136.829634,1043.581177
,,,,,,,4308,1078.585359,1081.552039,1161.902336,0,832.741726,5255.250938,322.908445,4981.817087,1544.027753,1020.958427
,,,,,,,4309,1123.897659,1083.731547,1301.024647,0,885.9234,5613.632465,384.669028,4494.948353,1632.703597,955.476033
,,,,,,,4310,1206.800104,1087.712644,1563.212157,85.637257,957.198932,6088.459735,482.510876,4754.488954,980.350557,984.328122
,,,,,,,4311,1345.367915,1094.353132,2017.655228,183.093486,1026.179274,6545.8943,582.977335,5245.828495,1458.178914,1065.126791
,,,,,,,4312,1551.223127,1104.214329,2697.323761,332.293115,1121.683687,7175.795511,731.481872,6297.439017,1791.193979,1112.793751
,,,,,,,4313,1768.034783,1114.580328,3436.818523,472.344006,1191.412341,7628.224159,860.420738,6605.282109,1874.736861,1200.546681
,,,,,,,4314,1908.705994,1121.250456,3982.103326,599.999154,1224.265337,7826.588498,961.824991,6906.220767,2259.856122,1242.507977
,,,,,,,4315,1943.071079,1122.868349,4128.968892,629.338828,1196.310007,7624.686876,966.487384,6555.43217,2163.279852,1248.466557
,,,,,,,4316,1953.906771,1123.393362,4157.732324,608.697192,1161.125838,7384.391818,934.405052,6223.524825,2011.579108,1257.924188
,,,,,,,4317,1881.939705,1119.900371,3973.808091,565.042624,1096.662001,6945.527745,871.777572,5856.50745,1971.370812,1228.713951
,,,,,,,4318,1802.212073,1116.030713,3770.050766,527.368919,1041.029986,6566.78993,817.730324,5379.293848,1880.411606,1189.818192
,,,,,,,4319,1734.960918,1112.766613,3598.179326,485.186048,978.739382,6142.721005,757.214163,4973.26323,1745.248641,1134.766494
,,,,,,,4320,1604.249049,1106.422385,3264.123724,447.646992,923.306205,5765.336837,703.360084,4992.230298,1854.931661,1081.870595
,,,,,,,4321,1519.894369,1102.328149,3048.518301,413.160204,872.379936,5418.636679,653.884854,4573.425435,1720.842479,1059.033585
,,,,,,,4322,1477.506957,1100.270835,2940.19123,371.035261,810.174904,4995.150187,593.451795,4283.504336,1520.003739,998.85349
,,,,,,,4323,1450.047509,1098.938064,2870.01482,351.155725,780.819208,4795.299125,564.932322,4084.940547,1493.461865,1027.689984
,,,,,,,4324,1434.00345,1098.15935,2829.012149,346.168169,773.454191,4745.158704,557.7771,4025.187928,1479.108992,1021.322239
,,,,,,,4325,1429.642232,1097.947674,2817.86651,347.811652,775.881086,4761.680807,560.134865,4047.258621,1432.371673,1028.03184
,,,,,,,4326,1416.626541,1097.33833,2758.195408,340.963926,791.367664,4871.272353,563.752533,4165.434393,1472.470733,1046.842481
,,,,,,,4327,1344.229832,1093.944898,2431.128855,215.640552,765.606876,4721.784313,467.609511,4395.602872,1527.322685,1081.996153
,,,,,,,4328,1262.814603,1090.142771,2046.770932,87.273954,744.448336,4605.10627,371.876918,4473.698874,1527.2024,1084.000617
,,,,,,,4329,1197.951628,1087.131077,1719.98758,0,725.133445,4496.244688,290.941967,4498.037701,1518.156664,1088.561625
,,,,,,,4330,1100.424326,1082.507935,1340.460667,0,711.135778,4417.884374,230.824557,4272.381156,1355.141206,1016.658602
,,,,,,,4331,1046.140479,1079.930531,1134.117466,0,729.588322,4553.526137,221.231172,3938.3952,1283.532279,988.615213
,,,,,,,4332,1031.196444,1079.229158,1067.672802,0,762.594025,4782.220277,242.324745,4117.225385,1155.973589,964.276356
,,,,,,,4333,1082.728566,1081.712099,1220.865356,0,809.178872,5097.05635,293.926657,3937.412236,932.328109,951.732861
,,,,,,,4334,1161.818897,1085.501102,1481.648658,0,869.004455,5496.026916,374.893976,3874.551105,944.743692,948.303623
