BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t848,2225.7349834596102,0.0,-250.0,0.0,0.0,0.0,0.0,775.5008073207752,-35.84229778038524,-2715.393493,88.44289062842593,0.0,-0.0,0.0,0.0,0.0,0.0,1613.985711371574,-0.0,-1702.428602,5519.517013950729,0.0,-1713.7515272134794,0.0,0.0,0.0,0.0,2.0687642878383095,-71.71562702508805,-3736.118624,1449.6554951632406,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-656.025981026882,-35.873329244702816,-179.988869,11646.995542145067,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-9716.072009394906,-0.0,-1088.275926,840.4256000000001,37.697128760274055,-73.7716424358699,0.0,0.0,0.0,0.0,6069.125184675595,-0.0,-6873.476271,3804.65561213054,0.0,-2977.8977296257335,0.0,0.0,0.0,0.0,-274.5791701116416,-32.78995039316471,-519.388762,6296.042150717864,0.0,-0.0,0.0,0.0,0.0,0.0,1441.5766481803953,-54.0054578982594,-7683.613341,4259.703917571848,0.0,-900.0,0.0,0.0,0.0,0.0,-334.9735611545305,-5.024603417317957,-3019.705753,870.7799431962511,0.0,-589.6776709602567,0.0,0.0,0.0,0.0,1079.3936058517822,-16.190904087776737,-1344.304974
t849,2083.3644297997243,0.0,-302.0,0.0,0.0,0.0,0.0,828.9857953566444,-36.509807156367586,-2573.840418,100.9395497967637,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1605.0013484011947,-0.0,-1695.295354,5608.603421554555,0.0,-2267.191917618025,0.0,0.0,0.0,0.0,-188.31008853546027,-72.3831364010704,-3080.718279,1661.4619752996286,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-1047.8213301632704,-35.873329244702816,-0.0,12234.681085214077,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-10457.228753463916,-0.0,-934.804725,0.0,62.44024276346277,-385.1534861682698,0.0,0.0,0.0,0.0,6559.373028404806,-0.0,-6236.659785,2815.31051931684,0.0,-3035.5410650460285,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-260.982811,6260.389555559329,0.0,-580.4,0.0,0.0,0.0,0.0,2170.0848464962287,-81.70635205555976,-7768.36805,5958.592609819896,0.0,-1371.1737259474332,0.0,0.0,0.0,0.0,-1622.5907988891258,-24.338861983336887,-2940.489223,825.6504181380099,0.0,-1205.5673047294958,0.0,0.0,0.0,0.0,1638.5026452705445,-24.577539679058166,-1234.008219
t850,1281.5542967317906,44.012800000000006,-257.9872,0.0,0.0,0.0,0.0,1418.8365580177183,-45.38911874950883,-2441.027336,91.6615702484211,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1607.104691949537,-0.0,-1688.120718,6398.090674577358,0.0,-2267.191917618025,0.0,0.0,0.0,0.0,-1601.6205263556503,-66.7539296036829,-2462.524301,1774.8987328252522,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-1175.7666060794224,-21.364810854174078,-0.0,11238.281085214076,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-9566.732967463915,-0.0,-828.900511,0.0,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,6618.178849931733,-0.0,-6170.585121,2532.5531300000002,91.08808715841971,-2944.4529778876085,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-160.401596,6107.764469471544,0.0,-580.4,0.0,0.0,0.0,0.0,2268.470159426842,-55.50451789838762,-7740.330111,5204.582194200425,0.0,-1412.43,0.0,0.0,0.0,0.0,-798.3889834486945,-11.975834751730417,-2981.787376,920.7003453486926,0.0,-455.44384349469937,0.0,0.0,0.0,0.0,715.9155168994993,-10.738732753492489,-1170.433286
t851,2600.5087103135807,6.760278054399994,-295.2397219456,0.0,0.0,0.0,0.0,167.85583464039289,-26.462265062772406,-2453.422836,93.01493034403887,4.031255654742672,-6.614288543215681,0.0,0.0,0.0,0.0,1596.2951695444342,-0.0,-1686.727067,6995.747583472408,513.4887961430833,-1753.7031214749418,0.0,0.0,0.0,0.0,-3290.16874595128,-49.35253118926919,-2416.011981,3443.2681751148098,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-2842.6105930966573,-22.890266126496787,-0.0,5000.85773693559,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-3349.563059185428,-0.0,-808.647071,1144.1808,308.8154324415981,-138.77829649013452,0.0,0.0,0.0,0.0,5018.191394048537,-0.0,-6332.40933,2113.3451299999997,284.9463051584195,-2750.5947598876087,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-128.910032,6032.145490442745,0.0,-0.0,0.0,0.0,0.0,0.0,2715.581743625068,-45.7899590678119,-8701.937275,4532.737888646984,0.0,-694.2059235671044,0.0,0.0,0.0,0.0,-698.12614786195,-10.47189221792925,-3129.933925,1008.6846633421889,0.0,-0.0,0.0,0.0,0.0,0.0,168.54109711452918,-2.528116456717938,-1174.697644
t852,745.4938929327378,0.0,-302.0,0.0,0.0,0.0,0.0,2080.47500139623,-59.99136532896787,-2463.977529,95.1677995362722,4.87995528246821,-5.765588915490143,0.0,0.0,0.0,0.0,1590.38336109675,-0.0,-1684.665527,7491.495042240213,457.18731552682846,-1810.0046020911966,0.0,0.0,0.0,0.0,-3747.7614135805643,-61.14491109528164,-2329.771431,801.3693171747369,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-222.4484555167674,-1.1535457663137698,-0.0,8925.257085214076,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-7288.866592463915,-0.0,-793.742886,1141.9984000000002,447.5937289317326,-0.0,0.0,0.0,0.0,0.0,4888.218099068267,-0.0,-6477.810228,2232.00713,216.84218465841985,-2818.6988803876084,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-111.363791,6027.148541053108,0.0,-0.0,0.0,0.0,0.0,0.0,2595.4445283580994,-40.38105541120671,-8582.212014,3999.9132849712573,0.0,-504.46360002117376,0.0,0.0,0.0,0.0,-457.76075167495947,-6.866411275124391,-3030.822522,1122.8525285484106,0.0,-0.0,0.0,0.0,0.0,0.0,48.31291619450718,-0.7246937429176077,-1170.440751
t853,1523.9957840022344,40.429453320297725,-261.57054667970226,0.0,0.0,0.0,0.0,1237.1882556861383,-59.991365328967866,-2480.051581,12.660243273688614,9.759920324866505,-0.8856238730918474,0.0,0.0,0.0,0.0,1662.6651992745365,-0.0,-1684.199739,7566.768912907666,0.0,-2267.191917618025,0.0,0.0,0.0,0.0,-2899.8534549606748,-59.991365328967866,-2339.732175,3514.5074273594723,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-2936.740111467817,-0.0,-0.0,8407.609085214077,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-6777.707858463916,-0.0,-787.25362,0.0,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,7014.447969931732,-0.0,-6566.854241,2277.7721300000003,192.83339215841983,-2842.7076728876086,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-109.111206,6302.295206279115,0.0,-100.94977949719619,0.0,0.0,0.0,0.0,1552.7204384279917,-42.28909420990954,-7711.776771,3860.803918874482,0.0,-1030.3813788744817,0.0,0.0,0.0,0.0,0.0,-0.0,-2830.42254,1166.6840927576254,0.0,-609.4509803905361,0.0,0.0,0.0,0.0,633.2762544496555,-9.499143816744834,-1181.010223
t854,1996.0914431771153,0.0,-302.0,0.0,0.0,0.0,0.0,813.1863977786833,-37.137773955798295,-2470.140067,32.7894179234216,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1662.6651992745365,-0.0,-1684.809073,7679.759962978622,0.0,-2267.191917618025,0.0,0.0,0.0,0.0,-3024.9293648872867,-45.373940473309304,-2342.26474,3852.6621018911487,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-3266.6586194819824,-8.236166517511007,-0.0,6567.081085214077,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-4933.607438463914,-0.0,-790.82604,1048.0439581517685,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,6049.3438257799635,-0.0,-6649.794055,2671.2878703168394,0.0,-3035.5410650460285,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-116.960162,6550.243004127757,0.0,-0.0,0.0,0.0,0.0,0.0,949.7777228163278,-51.333234944084495,-7448.687492,3863.248515727097,0.0,-900.0022279565218,0.0,0.0,0.0,0.0,110.57154642581145,-1.6585731963871717,-3072.159261,1029.9412579877992,0.0,-880.5027992687745,0.0,0.0,0.0,0.0,1125.647423635508,-16.88471135453262,-1258.201171
t855,2236.2333578387197,23.836984748700182,-278.16301525129984,0.0,0.0,0.0,0.0,552.2934324012405,-32.29718373736135,-2501.903576,90.09144554350557,4.87995528246821,-5.7655889154901425,0.0,0.0,0.0,0.0,1600.8521500895163,-0.0,-1690.057962,7846.600778033707,253.69904125745813,-2013.4928763605667,0.0,0.0,0.0,0.0,-3449.7974373700476,-51.74696156055071,-2585.262544,3845.6691218479364,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-3248.452028133091,-19.449777823189358,-0.0,7836.074876509531,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-5875.195839759369,-0.0,-1118.23143,0.0,205.17855557999138,-242.41517335174123,0.0,0.0,0.0,0.0,7720.299722771751,-0.0,-7683.063105,2843.9156814997755,29.116254408532356,-3006.4248106374957,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-347.820482,6839.103871266648,0.0,-0.007570449923465855,0.0,0.0,0.0,0.0,2866.8371162799435,-47.882153096667096,-9658.051264,3979.7572174208967,-0.0018857423999563139,-0.0,0.0,0.0,0.0,0.0,-843.4936351512277,-12.652404527268416,-3123.609292,1316.3072944273026,0.0,-0.0,0.0,0.0,0.0,0.0,162.6532117489313,-2.4397981762339698,-1476.520708
t856,1080.0224227766391,23.836984748700182,-278.16301525129984,0.0,0.0,0.0,0.0,1930.0829340549276,-59.991365328967866,-2695.787961,39.01584635848529,4.87995528246821,-5.7655889154901425,0.0,0.0,0.0,0.0,1662.6651992745365,-0.0,-1700.795412,6371.092907026057,253.69904125745813,-2013.4928763605667,0.0,0.0,0.0,0.0,-1201.1928503492766,-95.86469457367068,-3314.241527,4152.837073146779,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-3307.9742500104217,-35.873329244702816,-231.222178,10472.297085214077,0.0,-578.7712892656311,0.0,0.0,0.0,0.0,-8533.112301948446,-0.0,-1360.413494,1339.4016000000001,205.17855557999138,-242.41517335174123,0.0,0.0,0.0,0.0,7803.41308977175,-0.0,-9105.578072,3319.1065265465004,142.25179052339683,-2209.2070330060155,0.0,0.0,0.0,0.0,-539.8785136707173,-32.78995039316471,-679.48282,7177.2576391976645,0.0,-0.0,0.0,0.0,0.0,0.0,3069.759472895771,-46.046392093436566,-10200.97072,4136.563999969703,0.0,-0.0022279565216875162,0.0,0.0,0.0,0.0,-721.7374492740701,-10.826061739111049,-3403.998261,1729.8837647052148,0.0,-0.0,0.0,0.0,0.0,0.0,-162.02533074405386,-2.430379961160808,-1565.428054
t857,3163.014549882709,23.836984748700182,-28.16301525129982,0.0,0.0,0.0,0.0,39.38923310559295,-25.53081648570194,-3172.546936,62.02282235848531,4.87995528246821,-5.765588915490143,0.0,0.0,0.0,0.0,1662.6651992745365,-0.0,-1723.802388,4375.342498019975,253.69904125745813,-299.74134914708736,0.0,0.0,0.0,0.0,689.5008506000581,-61.40414573040476,-4957.396895,5372.461605627188,0.0,-0.0,0.0,0.0,0.0,0.0,-4765.601870382486,-35.873329244702816,-570.986406,9888.032058302651,0.0,-0.0,0.0,0.0,0.0,0.0,-8328.16013730265,-0.0,-1559.871921,2609.563012439976,-0.001647144922419599,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-10611.76809,2423.1704732960407,142.25179052339683,-1983.6358685486264,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-1062.999752,7764.148537007711,0.0,-0.0,0.0,0.0,0.0,0.0,4138.915718773897,-62.08373578160847,-11840.98052,4335.172386596977,0.0,-0.0022279565216875162,0.0,0.0,0.0,0.0,-813.6386912713845,-12.204580369070767,-3509.326887,1680.5521518487221,1042.991329795517,-0.0,0.0,0.0,0.0,0.0,-1139.280334624866,-17.089205019372994,-1567.173942
t858,3374.523566464525,-0.0005740811481530494,-0.0,0.0,0.0,0.0,0.0,228.78180728778673,-26.493851671164045,-3576.810948,205.99367738578636,-3.917560264743859e-5,-0.0,0.0,0.0,0.0,0.0,1537.474970789816,-0.0,-1743.468609,5899.3045546739195,-0.002036660636618915,-0.0,0.0,0.0,0.0,0.0,625.2985049025848,-62.36718091586686,-6462.233842,5027.764158258638,0.0,-0.0,0.0,0.0,0.0,0.0,-4063.406322013936,-35.873329244702816,-928.484507,9987.766708849183,0.0,-0.0,0.0,0.0,0.0,0.0,-8240.709355849182,-0.0,-1747.057353,3558.6573863633184,447.5937289317326,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-12008.45784,1765.4207260928288,0.0,-0.0,0.0,0.0,0.0,0.0,-275.643022699664,-32.78995039316471,-1456.987753,7954.622226802316,0.0,-0.0,0.0,0.0,0.0,0.0,4959.341251977347,-74.3901187796602,-12839.57336,4527.853749085511,-0.0018857423999563139,-0.0,0.0,0.0,0.0,0.0,-870.8103954119321,-13.06215593117898,-3643.979312,1647.5802648931428,1854.9641492499413,-0.0,0.0,0.0,0.0,0.0,-1902.534163687768,-28.53801245531652,-1571.472238
t859,1967.9102636157686,0.0,-0.0,0.0,0.0,0.0,0.0,1777.4178843059112,-49.83766392167983,-3695.490484,204.26701436952536,-3.917560264743859e-5,-0.0,0.0,0.0,0.0,0.0,1545.0930438060773,-0.0,-1749.360019,7986.183706298183,0.0,-0.0,0.0,0.0,0.0,0.0,-930.9556451318008,-85.71099316638265,-6969.517068,5701.525956567602,0.0,-0.0,0.0,0.0,0.0,0.0,-4548.066353322899,-35.873329244702816,-1117.586274,7399.007804112,0.0,-0.0,0.0,0.0,0.0,0.0,-5577.017587112,-0.0,-1821.990217,4169.362472091488,375.9763332035628,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-12547.54553,4142.727143420469,-0.005709899419859,-0.0,0.0,0.0,0.0,0.0,-2454.6747601278835,-32.78995039316471,-1655.256723,8087.773686201114,580.4,-0.0,0.0,0.0,0.0,0.0,5076.563059694299,-76.14844589541448,-13668.5883,2884.802633335098,583.2323526649017,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3468.034986,2001.6455623653515,2506.654553953551,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1574.375254
t860,3274.898407238653,0.0,-0.0,0.0,0.0,0.0,0.0,437.2871375921679,-29.71969683082061,-3682.465848,204.73253271306288,-3.917560264743859e-5,-0.0,0.0,0.0,0.0,0.0,1544.0259844625398,-0.0,-1748.758478,7719.197266974346,0.0,-0.0,0.0,0.0,0.0,0.0,-731.9131637692444,-48.46069620510256,-6938.823407,5253.1009472255055,0.0,-0.0,0.0,0.0,0.0,0.0,-4168.062888851225,-18.740999374281948,-1066.297059,7446.767804112,0.0,-0.0,0.0,0.0,0.0,0.0,-5697.897883111998,-0.0,-1748.869921,3961.2936952950536,0.0,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-11963.50042,3183.694442298,0.0,-0.0,0.0,0.0,0.0,0.0,-1571.6426039048351,-32.78995039316471,-1579.261888,6827.9545830043,487.5307531968152,-0.0,0.0,0.0,0.0,0.0,5076.563059694299,-76.14844589541448,-12315.89995,1962.9709230000003,1412.43,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3375.400923,2877.233515264521,1621.102547054381,-0.0,0.0,0.0,0.0,0.0,-2890.566366816652,-43.35849550224978,-1564.4112
t861,3185.36217259153,0.0,-0.0,0.0,0.0,0.0,0.0,459.4991137374382,-59.99136532896787,-3584.869921,205.44946801303055,0.0,-0.0,0.0,0.0,0.0,0.0,1538.7543899869695,-0.0,-1744.203858,7710.54450184941,0.0,-0.0,0.0,0.0,0.0,0.0,-932.2608062757391,-95.86469457367069,-6682.419001,5089.415259259132,0.0,-0.0,0.0,0.0,0.0,0.0,-4063.4473060144296,-35.873329244702816,-990.094624,7297.519804111999,0.0,-0.0,0.0,0.0,0.0,0.0,-5646.966460111999,-0.0,-1650.553344,3179.152455295051,0.0,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-11181.35918,3047.269442298,0.0,-0.0,0.0,0.0,0.0,0.0,-1543.782348904835,-32.78995039316471,-1470.697143,6220.555715393683,0.0,-0.0,0.0,0.0,0.0,0.0,5278.545172189157,-79.17817758283734,-11419.92271,3061.5108335882187,900.0,-0.0,0.0,0.0,0.0,0.0,-657.7050045204119,-9.865575067806178,-3293.940254,1257.8003769129632,2750.0,-0.0,0.0,0.0,0.0,0.0,-2434.843474791097,-36.52265212186645,-1536.43425
t862,3175.994116957245,23.8370883882149,-28.16336378524595,0.0,0.0,0.0,0.0,324.7599649900885,-27.767666550302913,-3468.66014,213.24842200149388,4.879862231895609,-5.765525263495453,0.0,0.0,0.0,0.0,1526.417805030106,-0.0,-1738.780564,7817.807763547572,253.7001443015638,-299.74987112437424,0.0,0.0,0.0,0.0,-1359.1919356590404,-35.14745406572023,-6377.418647,5714.245544473763,0.0,-0.0,0.0,0.0,0.0,0.0,-4791.635184958346,-7.379787515417312,-915.230572,7407.576,0.0,-0.0,0.0,0.0,0.0,0.0,-5853.612651999999,-0.0,-1553.963348,2410.7559052950523,0.0,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-10412.96263,2554.4280000000003,291.99337964149635,-1414.6506592629282,0.0,0.0,0.0,0.0,-34.94141498540371,-32.78995039316471,-1364.039355,5825.3646726038805,0.0,-0.0,0.0,0.0,0.0,0.0,4652.131093803167,-69.78196640704749,-10407.7138,2569.9838059948684,536.2903840051316,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-3106.27419,1233.2915369394016,2750.0,-0.0,0.0,0.0,0.0,0.0,-2466.1344009255195,-36.99201601388279,-1480.16512
t863,3011.111288461094,23.836984748700182,-101.10195692464546,0.0,0.0,0.0,0.0,463.1861412736262,-30.072609558774758,-3366.959848,193.2655376549975,4.87995528246821,-5.765588915490143,0.0,0.0,0.0,0.0,1541.6544959780244,-0.0,-1734.0344,7578.753581241321,253.69904125745813,-570.2092823669301,0.0,0.0,0.0,0.0,-1107.9651624510657,-43.52574168078353,-6110.752436,5694.58523604764,240.64848660774345,-337.1188292839123,0.0,0.0,0.0,0.0,-4736.838903249463,-13.453132122008777,-847.822858,7366.776,517.0517299538836,-325.5958767962781,0.0,0.0,0.0,0.0,-6091.238202157605,-0.0,-1466.993651,1718.8869732950538,0.0,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-9721.093698,2203.203,863.55471403466,-1508.9615486653838,0.0,0.0,0.0,0.0,-257.00178697611165,-32.78995039316471,-1268.004428,5208.71372089219,0.0,-0.0,0.0,0.0,0.0,0.0,4588.457531073919,-68.82686296610878,-9728.344389,2859.152090485031,115.15464151496896,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2974.306732,1119.416076769216,2750.0,-0.0,0.0,0.0,0.0,0.0,-2402.4608381962717,-36.03691257294407,-1430.918326
t864,2893.0312036228356,114.9800031760411,-187.02044899741978,0.0,0.0,0.0,0.0,313.14588318022743,-27.810663981684446,-3106.325977,181.85835336761977,4.87995528246821,-5.765588915490143,0.0,0.0,0.0,0.0,1540.8983822654022,-0.0,-1721.871102,7364.408041976097,829.5330515873501,-1437.6636785509959,0.0,0.0,0.0,0.0,-1292.8959939584595,-36.227888053992,-5427.153533,5640.102312142216,419.4129121606498,-158.35440373100596,0.0,0.0,0.0,0.0,-5106.2521544995525,-8.417224072307553,-786.491442,7307.288,540.1631017213643,-302.4845050287973,0.0,0.0,0.0,0.0,-6157.1028416925665,-0.0,-1387.863755,1089.3797902950544,0.0,-0.0,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-9091.586515,2183.751,775.6014581584196,-2259.9396068876085,0.0,0.0,0.0,0.0,514.0033071223531,-32.78995039316471,-1180.626208,4535.366336745534,0.0,-0.0,0.0,0.0,0.0,0.0,4635.081300765954,-69.52621951148933,-9100.921418,2847.3926488127695,109.75323218723038,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2957.145881,1118.9922640066327,2750.0,-0.0,0.0,0.0,0.0,0.0,-2449.084607888308,-36.736269118324614,-1383.171387
t865,2313.749807162905,128.6005136422062,-173.3994863577938,0.0,0.0,0.0,0.0,789.8867645648194,-35.09594701213624,-3023.741652,169.05964238875805,4.87995528246821,-5.7655889154901425,0.0,0.0,0.0,0.0,1549.8430362442639,-0.0,-1718.017045,6926.684993474599,971.8347420796591,-1295.357175538366,0.0,0.0,0.0,0.0,-1347.8728162351463,-49.9738017807453,-5205.315942,5606.332010821496,64.80759012949238,-512.9597257621634,0.0,0.0,0.0,0.0,-4415.509580420216,-14.877854768609055,-727.79244,7140.288,0.0,-842.6476067501617,0.0,0.0,0.0,0.0,-4985.507334249839,-0.0,-1312.133059,606.8,0.0,-120.01296670494632,0.0,0.0,0.0,0.0,8002.206724704948,-0.0,-8488.993758,2170.083,1887.1436959628356,-1148.3973690831926,0.0,0.0,0.0,0.0,-1779.043487486478,-32.78995039316471,-1096.995889,4679.245242202161,0.0,-0.0,0.0,0.0,0.0,0.0,3873.1674058861313,-58.097511088291974,-8494.315137,2660.9103846725293,253.84372832747076,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2914.754113,899.2974493676459,2163.9521163359655,-0.0,0.0,0.0,0.0,0.0,-1687.1707130084842,-25.307560695127265,-1350.771292
t866,1957.819729466177,118.67698432330418,-131.32263295707853,0.0,0.0,0.0,0.0,1028.5409529502208,-38.55873578262338,-2935.156298,166.9615017249915,4.879997717004033,-0.0,0.0,0.0,0.0,0.0,1542.0414325580045,-0.0,-1713.882932,6868.115081334096,971.8369481656644,-995.6158263912786,0.0,0.0,0.0,0.0,-1821.151353851,-49.80020125748176,-4973.384648,5219.850386434328,484.2269836972959,-93.54033219435986,0.0,0.0,0.0,0.0,-4931.990193462405,-11.24146547485838,-667.305379,7019.576,353.09396625478837,-489.55364049537343,0.0,0.0,0.0,0.0,-5649.024540759417,-0.0,-1234.091785,427.7952,100.92581405668972,-346.66791487504287,0.0,0.0,0.0,0.0,7686.128032818353,-0.0,-7868.181132,2195.013,904.820569857398,-2015.6813213328287,0.0,0.0,0.0,0.0,-40.54102313140406,-32.78995039316471,-1010.8212750000001,4988.485607010958,0.0,-0.0,0.0,0.0,0.0,0.0,2913.282849735069,-43.69924274602603,-7858.069214,2218.7746990695505,496.00339993044975,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2714.778099,928.888868066596,1153.4833091436865,-0.0,0.0,0.0,0.0,0.0,-727.2861568574215,-10.909292352861321,-1344.176728
t867,1589.1545560365312,152.53663083416728,-149.46444823139825,0.0,0.0,0.0,0.0,1318.1578811735053,-43.296191812805326,-2867.088428,138.45717045207985,4.879976499757336,-0.8857222986869916,0.0,0.0,0.0,0.0,1568.2549063468498,-0.0,-1710.706331,7480.548144390079,1116.8757003693424,-896.6228885845812,0.0,0.0,0.0,0.0,-2861.735572131197,-43.666350043642694,-4795.399034,5132.591726419035,0.0,-577.7673158916557,0.0,0.0,0.0,0.0,-3922.265281296542,-0.3701582308373689,-632.188971,6822.184,353.09396625478837,-489.55364049537343,0.0,0.0,0.0,0.0,-5496.940572759416,-0.0,-1188.783753,351.8576,123.58395063394373,-324.0097782977889,0.0,0.0,0.0,0.0,7356.342423663846,-0.0,-7507.774196,2090.685,142.25240901213172,-1091.5450027442732,0.0,0.0,0.0,0.0,-147.81047787469382,-32.78995039316471,-960.791978,4837.680039660609,0.0,-0.0,0.0,0.0,0.0,0.0,2958.0083698877056,-44.37012554831559,-7751.318284,2002.9699102891207,594.787224710879,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2597.757135,978.2703130215234,1153.4833091436863,-0.0,0.0,0.0,0.0,0.0,-772.0116770100589,-11.580175155150883,-1348.16177
t868,1190.1043458822824,90.75358222458426,-211.24641777541572,0.0,0.0,0.0,0.0,1780.0833719576951,-51.00612928914628,-2798.688753,97.83454187923489,0.0,-10.645544197958355,0.0,0.0,0.0,0.0,1620.3252473187235,-0.0,-1707.514245,7431.070530264324,573.1103495621487,-1694.0815680558762,0.0,0.0,0.0,0.0,-1615.5997057789891,-77.77826299160773,-4616.721343,4820.779491442702,242.10138556874142,-335.6659303229144,0.0,0.0,0.0,0.0,-4087.766030986067,-26.772133702461442,-612.676782,6433.455999999999,353.09396625478837,-489.55364049537343,0.0,0.0,0.0,0.0,-5133.387823759415,-0.0,-1163.608502,170.05120000000002,0.0,-447.5937289317326,0.0,0.0,0.0,0.0,7585.064841931733,-0.0,-7307.522313,1565.3579999999997,2301.4936272898362,-566.3514023353449,0.0,0.0,0.0,0.0,-2334.7165935613266,-32.78995039316471,-932.993681,3882.392232079279,0.0,-0.0,0.0,0.0,0.0,0.0,3935.153476061647,-59.02730214092469,-7758.518406,1668.377864,900.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-2568.377864,1969.5407447880727,1153.4833091436865,-0.0,0.0,0.0,0.0,0.0,-1749.1567831839993,-26.237351747759988,-1347.629919
