Resource,CNQ_RS,GG_RS,SQ_RS,NNSW_RS,CNSW_RS,SNW_RS,SNSW_RS,VIC_RS,SA_RS,TAS_RS,CNQ_COAL,GG_COAL,SQ_COAL,CNSW_COAL,SNW_COAL,VIC_COAL,CNQ_CCGT,GG_CCGT,SQ_CCGT,NNSW_CCGT,CNSW_CCGT,SNW_CCGT,SNSW_CCGT,VIC_CCGT,SA_CCGT,TAS_CCGT,CNQ_OCGT,GG_OCGT,SQ_OCGT,NNSW_OCGT,CNSW_OCGT,SNW_OCGT,SNSW_OCGT,VIC_OCGT,SA_OCGT,TAS_OCGT,CNQ_BIO,CNQ_SQ2_SOLAR,CNQ_SQ3_SOLAR,CNQ_SQ4_SOLAR,GG_SQ6_SOLAR,SQ_SQ7_SOLAR,SQ_SQ8_SOLAR,NNSW_SN1_SOLAR,NNSW_SN2_SOLAR,CNSW_SN3_SOLAR,SNSW_SN5_SOLAR,SNW_SN9_SOLAR,VIC_SV2_SOLAR,VIC_SV6_SOLAR,SA_SS3_SOLAR,SA_SS7_SOLAR,SA_SS5_SOLAR,TAS_ST2_SOLAR,CNQ_WQ1_WIND,CNQ_WQ2_WIND,CNQ_WQ4_WIND,CNQ_WQ3_WIND,GG_WQ6_WIND,SQ_WQ8_WIND,NNSW_WN2_WIND,CNSW_WN3_WIND,SNW_WN9_WIND,SNSW_WACT_WIND,VIC_WV3_WIND,VIC_WV4_WIND,VIC_WV5_WIND,VIC_WV7_WIND,SA_WS1_WIND,SA_WS3_WIND,SA_WS4_WIND,TAS_WT1_WIND,TAS_WT2_WIND,TAS_WT3_WIND,CNQ_BATTERY,GG_BATTERY,SQ_BATTERY,NNSW_BATTERY,CNSW_BATTERY,SNW_BATTERY,SNSW_BATTERY,VIC_BATTERY,SA_BATTERY,TAS_BATTERY,CNQ_PH,GG_PH,SQ_PH,NNSW_PH,CNSW_PH,SNW_PH,SNSW_PH,VIC_PH,SA_PH,TAS_PH,CNQ_PH_NEW,SNSW_PH_SNOWY,TAS_PH_NEW
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.599049471400534,-815.8602625818731,-839.0519134796165,-812.5228680400778,-812.4906100252696,-812.4906100252696,-812.6758675912313,-843.0005739129219,-804.2596213983123,-822.4933947354789,30.029198877149177,-0.0,-775.2110070192108,-750.7004759065935,-750.595605238725,0.0,-750.8403325038822,-768.797099091806,-753.7765227561063,0.0,-754.0025786000177,-787.5127659301897,-759.8379131172177
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42809816635582,-815.8521040118819,59.93261586179772,60.03434139673419,-812.4906100252696,-812.4906100252696,-812.6742422394963,-832.248458192371,-804.261229920772,-822.4950397255584,46.92874744600485,-753.7764004457605,58.751744050692075,58.846733508504926,-750.6706723059556,0.0,-750.8403325038822,-768.8739864904549,-742.9929278351736,0.0,55.28436644625186,-787.5915250826979,-759.9139045076683
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42821102277785,56.428355388062606,59.93251440759471,60.034461465657124,-614.6678160268222,-726.2143384059808,50.674524520864516,-832.2501226926163,-804.262838446449,-822.4966847189278,46.93344079008385,50.685102970113505,58.75761981267335,58.85261877038195,-750.7457468806437,0.0,-750.9154240462868,-768.9508815786128,-743.0676900560012,0.0,55.28989543579543,-787.5683471173883,-759.9899034980182
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4284682449992,56.428468244999095,59.93263427286325,60.034581534820184,60.069402919613076,60.069402919613076,59.87079898684131,-658.8899334109798,-635.4116224675546,-701.159098269574,55.30648572237288,-0.0,58.76349616228957,58.85850462084405,-532.3318148634993,0.0,-619.1039143877865,-769.0277843570484,-736.6669427760585,0.0,55.29542497829327,-787.6471118285712,-760.0659100890272
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42816434422705,56.428164344226936,59.932394542565895,60.034701604223386,60.06952305865919,60.06952305865919,59.870255458061116,67.66732573806564,69.33796448470433,-701.1605005905752,55.31201692406529,0.0,58.76937309959953,58.86439105995004,-532.3850533688362,0.0,-619.1658309708836,-769.1046948265312,-736.7406168377423,0.0,55.30095507380065,-787.7258844170127,-760.1419242814551
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078145,56.42827720078134,59.93251440759471,60.03434139673419,60.06964319794559,60.06964319794559,59.87037519881151,67.66746107298776,69.33810316091066,-701.161902914381,55.31754867893318,0.0,58.775250624662,58.87027808775881,-532.438297198556,0.0,-619.2277537462583,-769.1816129878299,-736.8142982675689,0.0,55.306485722372884,-787.8046648835011,-760.2179460760627
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428390057561565,56.428390057561444,59.93263427286325,60.034461465657124,60.06952305865919,60.06976333747226,59.87049493980138,67.66759640818059,69.33824183739432,-701.1633052409915,55.32308098703189,-0.0,58.78112873753575,58.87616570432924,-532.4915463531914,0.0,-619.2896827145297,-769.258538841714,-736.8879870662755,0.0,55.31201692406529,-787.883453228824,-760.2939754736101
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428502914567275,59.93275413837152,60.034581534820184,60.06952305865919,60.06952305865919,59.870614681030744,67.66732573806564,69.33838051415535,-701.1647174296187,55.32861384841672,-0.0,58.78700743827957,58.88205390972021,-532.5448008332747,0.0,-619.3516178763172,-769.3354723889528,-736.9616832345991,0.0,55.31754867893318,-787.9622494537693,-760.3700124748576
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428502914567396,56.428164344226936,59.93251440759471,60.03434139673419,60.06952305865919,60.06916264224169,59.87073442249958,67.66746107298776,69.33770606802499,-701.372657646802,55.33414726314304,-0.0,58.79288672695227,58.88794270399061,-532.5980606393387,0.0,-619.4135592322405,-769.4124136303159,-737.0353867732763,0.0,55.32308098703189,-788.0410535591253,-760.4460570805655
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.42827720078134,59.93263427286325,60.034461465657124,60.069402919613076,60.06928278080724,59.870375198811516,67.66759640818059,69.33784474371446,-701.4429232764649,55.32308098703189,-0.0,58.79876660361263,58.89383208719933,-532.6513257719158,0.0,-619.4755067829187,-769.4893625665725,-737.1090976830446,0.0,55.32861384841672,-788.1198655456799,-760.5221092914948
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428390057561444,59.93275413837152,60.034581534820184,60.06952305865919,60.069402919613076,59.87049493980138,67.66773174364407,69.3379834196813,-701.5131959333935,55.32861384841672,-0.0,58.804647068319454,58.89972205940526,-532.7045962315391,0.0,-619.5374605289717,-769.5663191984924,-737.1828159646411,0.0,55.33414726314304,-788.1986854142212,-760.5981691084056
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428256720471026,56.428502914567275,59.93251440759471,60.034701604223386,60.06952305865919,60.06952305865919,59.870614681030744,67.66746107298776,69.33812209592548,-701.5146383995581,55.33414726314304,-0.0,58.804647068319454,58.90561262066733,-532.757872018741,0.0,-619.5994204710187,-769.6432835268449,-737.2565416188029,0.0,55.33414726314303,-788.2775131655378,-760.6742365320589
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42836957721018,56.428277200781324,59.93263427286325,60.034581534820184,-546.8731823559478,-646.1167088326416,-615.8907619531684,-558.2038228149381,-575.5652755686322,-701.6537623318588,55.33414726314304,-0.0,58.804647068319454,58.905612620667334,-532.8111531340543,0.0,-619.6613866096797,-769.7202555524001,-737.3302746462675,0.0,55.33414726314303,-788.3563488004178,-760.7503115632152
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42848243417504,56.42839005756143,59.93275413837152,60.034701604223386,-615.715752278589,-867.6657090013822,-615.8919937371559,-833.1830758368046,-858.9195312206062,-823.971974649376,55.33414726314304,55.33414726314291,58.804647068319454,58.905612620667334,-532.8644395780121,0.0,-619.7233589455742,-769.7972352759278,-737.4040150477723,0.0,55.33414726314303,-788.4351923196498,-760.8263942026355
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.42850291456726,59.93251440759471,60.03465870555408,-615.7169837125564,-867.6674443362707,-615.8932255236068,-887.2218417315736,-914.6041471326448,-823.973662033351,55.33414726314304,55.3286138484166,58.80472123698716,58.90568904827924,-532.917731351147,0.0,-619.7853374793222,-769.8742226981975,-737.4777628240547,0.0,55.33414726314303,-788.5140437240221,-760.9024844510805
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.428615771798796,59.93263427286325,60.034581534820184,-615.7182151489867,-867.6691796746301,-615.8944573125214,-887.2236161788059,-914.6059763445974,-823.9753099839711,55.33414726314304,55.33414726314291,58.804647068319454,58.905612620667334,-532.9710284539925,0.0,-619.8473222115434,-769.9512178199795,-737.5515179758522,0.0,55.33414726314303,-788.5929030143235,-760.9785823093114
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428502914567396,56.42872862925606,59.93275413837152,60.034581534820184,-615.7194465878798,-867.67091501646,-615.8956891038995,-887.2236161788059,-914.6078055602085,-823.9769579378868,55.33414726314304,-0.0,58.80464706831945,58.90561262066734,-533.0243308870812,0.0,-619.9093131428576,-770.0282206420437,-737.6252805039027,0.0,55.33414726314303,-788.6717701913427,-761.0546877780891
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.428164344227056,56.42884148693902,59.93263427286325,60.034581534820184,-615.720678029236,-681.6849599116958,-615.8969208977413,-887.2254004887993,-914.6096347794781,-823.9769480786944,55.32861384841672,0.0,58.804647068319454,58.905612620667334,-533.0776386509463,0.0,-619.971310273885,-770.1052311651601,-737.6990504089434,0.0,55.33414726314303,-788.7506452558682,-761.130800858175
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42827720078146,56.42895434484771,59.93263427286325,60.034581534820184,-491.3532668486738,-491.35326684867374,-615.8981526940466,-887.2271749431491,-914.6114640024061,-823.8945405246743,55.33414726314304,0.0,58.804647068319454,58.905612620667334,-533.1309517461209,0.0,-620.0333136052454,-770.1822493900992,-737.7728276917127,0.0,55.33414726314303,-788.8295282086891,-761.20692155033
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42839005756157,56.42906720298211,59.93263427286325,60.034581534820184,-491.35424955717286,-491.3542495571728,-615.8993844928156,-887.2289494010479,-914.6132932289926,-823.9769480786944,55.33414726314303,0.0,58.81052812113156,58.91150377104444,-533.1842701731382,0.0,-620.0953231375593,-770.2592753176309,-737.8466123529479,0.0,55.33414726314303,-788.9084190505941,-761.2830498553154
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928.1124145878395,-965.5795021540254,-895.9074686922291,-867.6997023510792,-867.667444336271,-921.9340378671448,-922.1139700912262,-888.7702459493669,-914.8822427874924,-875.5686460623735,-753.3265629912441,-0.0,-776.5575773666897,-799.8138938333611,-801.4087984916382,-0.0,-799.9536665376671,-819.635499722402,-846.4871716574779,-0.0,-855.393780962135,-576.8406346162602,-808.6322304127625
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928.114270816381,-965.5814333168919,-895.9092605107501,-867.7014377539547,-867.6691796746303,-921.9358817389082,-922.1158143228548,-888.7720234934139,-914.8840725556375,-875.5703972031679,-753.4019031815621,0.0,-776.6352408907787,-799.893883221683,-801.4889473863767,0.0,-800.0336699046575,-819.7174714695487,-846.5718288403617,0.0,-855.4793288950244,-576.8983244487051,-808.7131017229348
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928.116127048635,-928.1161270486351,-895.90926051075,-867.7031731603009,-867.6709150164602,-921.9377256143594,-922.1176585581719,-888.7738010410159,-914.8859023274422,-875.5721483474645,-753.4772509066529,0.0,-776.7129121819969,-799.9738806097441,-801.5691042968064,0.0,-800.1136812727847,-819.7994514146901,-846.6564944898106,0.0,-855.5648853835627,-576.9560200507101,-808.793981121047
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928.1179832846016,-928.1179832846017,-895.9110523328546,-867.704908570118,-867.672650361761,-921.9395694934983,-922.1195027971776,-888.775578592173,-914.8877321029063,-875.5738994952634,-753.5526061672696,0.0,-776.790591241121,-800.053885998344,-801.6492692237287,0.0,-800.1937006428489,-819.8726172823963,-846.7411686066713,0.0,-855.6504504286054,-577.0137214228523,-808.8748686079076
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-928.1198395242806,-928.1198395242808,-842.8049964683469,-867.6997023510792,-867.6674443362708,-921.9414133763249,-922.1213470398716,-888.7773561468854,-914.8895618820301,-875.5756506465647,-753.6279689641659,0.0,-776.8682780689279,-800.1338993882827,-801.7294421679454,0.0,-800.2737280156505,-819.9546127436704,-846.8258511917904,0.0,-855.7360240310085,-577.071428565709,-808.955764184326
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-815.8529798157509,-815.8531823893865,-839.0528192546699,-867.6979472332702,-867.6691796746302,-921.9432572628394,-866.3506139076692,-888.7791337051528,-914.8913916648133,-875.749040545882,-753.7033392980958,0.0,-776.9459726661944,-800.2139207803606,-801.8096231302585,0.0,-800.3537633919896,-819.7174714695491,-846.9105422460149,0.0,-855.8216061916276,-577.1291414798568,-809.036667851111
