Line,1,2,3,4,5,6,7,8,9,10
t998,1047.9979206245157,1042.6187046358511,-663.7675046278498,914.1924705438287,-2700.0,5742.419660951107,-2185.996692877647,-1904.978261568926,1458.7091467192106,0.0
t999,1070.5951931491593,1234.2855790802923,-933.1815873892443,-37.73957150818355,-2700.0,6476.366110707671,-2185.996692877647,-1904.978261568926,1588.9718833746444,0.0
t1000,1062.7398591233148,983.9864986499325,-1021.847699264895,-517.8032011581683,-2700.0,7411.555140230979,-2185.996692877647,-1904.978261568926,1225.7803972624213,0.0
t1001,1079.4842115728165,753.7244254044829,-2201.85377023182,-1728.1734223043488,-2700.0,6316.555685965552,0.0,-1904.978261568926,-206.12673828175738,0.0
t1002,1068.121792923046,-594.5782559808711,-351.9269587215481,184.31063133434967,-2700.0,5155.481919602189,612.3116098893987,-1904.978261568926,-1085.8003094070343,0.0
t1003,1031.5940564622083,-1291.5912186816383,-780.7967437401987,306.1189397514909,-2700.0,4003.665600485659,765.5185453921957,-1904.978261568926,-2890.566366816652,0.0
t1004,187.63220073454468,-1193.0228473902985,-1448.827277943762,757.737744535244,-2700.0,3812.891681522414,941.9685160536517,-1166.6427110275438,-2890.566366816652,0.0
t1005,1059.3357157669793,-1735.116829801325,-702.8948211304147,2130.3284834590036,-2700.0,4498.172525808011,671.8056103032548,-734.6964330718031,-2890.566366816652,0.0
t1006,1036.2721935384488,-1005.970209855156,500.87851702580946,3334.3100821060307,-2700.0,5061.259503106031,0.0,-359.883397083063,-2890.566366816652,0.0
t1007,1050.794465382332,-665.0438536904969,970.6582118555876,3209.7882883966636,-2700.0,5918.471229633671,2185.996692877647,-447.2073535665355,-2890.566366816652,0.0
t1008,1065.5238265637856,-193.37898425989832,219.8861833187881,1972.6638806855176,-2700.0,4131.942521021518,168.29107335744203,-4.302529920426855,-2890.566366816652,0.0
t1009,1072.786460792257,213.35221354402282,-89.59313429556883,1255.4131595694828,-1973.875712579387,3664.138761385875,711.8428392890802,0.0,-2890.566366816652,0.0
t1010,1079.8047800463767,984.0758729987099,-397.8500738158629,1340.4085665895382,-1942.0138415593296,3367.3419373858756,0.0,-609.0545419616363,-2683.34154673159,0.0
t1011,1085.9379697104719,1268.2701647378342,-365.4347730887477,1353.4622181447169,-1636.299448273304,2981.5440016550283,0.0,-416.8596838149924,-2546.3385415016173,0.0
t1012,1093.0768086241205,722.9448136673564,-1347.116225891555,-450.51628526668617,-2700.0,2917.4884744541446,0.0,-379.49667755174926,-2221.9926017279477,0.0
t1013,1093.834163648541,322.00924310994236,-1856.436804650015,-1014.2563823759469,-2700.0,2985.715379454144,0.0,-142.04732399903156,-2179.8659611440617,0.0
t1014,1099.5589551926894,36.34632009668946,-1887.1095390170435,-1154.3319788547883,-2700.0,3138.8257785224123,0.0,0.0,-2778.26482771408,0.0
t1015,1103.7682636024851,124.06218662034533,-1428.5329186433155,-1171.371208038916,-2700.0,3737.506867523954,0.0,0.0,-2647.560740349908,0.0
t1016,1052.5174918965909,1632.235927229574,1562.1169201707075,1938.496576374659,-973.0884329885438,4361.249576576191,0.0,-882.1439640289664,0.0,0.0
t1017,1620.0813077990815,1199.5430692640532,686.382680784687,1244.7452215605704,-2524.762155772818,8002.206724704948,-2033.4225981569016,-1904.978261568926,418.56127369146094,0.0
t1018,1585.9895306492956,1292.5497299122765,-221.05286486512432,669.376092054287,-2688.8191288594926,7779.5374129317315,-2185.996692877647,-1904.978261568926,1316.283312669993,0.0
t1019,1583.3064894823115,1239.6464322614504,1058.8774429597045,2121.625349019497,-2700.0,7645.906331215388,-2185.996692877647,-1904.978261568926,2312.6002245305444,0.0
t1020,968.4649125809069,1547.8122054014602,1313.4677832547827,1964.4716377563084,-2700.0,7367.894754,-2185.996692877647,-1904.978261568926,2149.849704165451,0.0
t1021,984.4942998803859,2188.1732937557213,2391.5552829801877,2845.3276889153117,-2700.0,7317.350383999999,-2185.996692877647,-1904.978261568926,2240.378177397971,0.0
t1022,962.7822715309037,2047.232362837181,2391.5552829801877,2716.081936823002,-2700.0,6993.331191059691,-2185.996692877647,-1904.978261568926,2835.59590474538,0.0
t1023,991.2586496688284,2596.5710371602468,2391.5552829801877,3258.3486934585235,-2700.0,6955.562885568657,-2185.996692877647,-1904.978261568926,2713.62939232867,0.0
t1024,1007.444559698115,2437.0107292559433,887.122535547807,2056.29661911406,-2700.0,5429.152630339913,-2185.996692877647,-1904.978261568926,515.5492491126433,0.0
t1025,1042.899123453029,1891.7529286857514,-1175.3494707490345,263.4801299293745,-2700.0,3282.3106492427837,-2185.996692877647,-1904.978261568926,636.2359967264466,0.0
t1026,1068.335026827524,0.0,-2391.5552829801877,-341.7055164525662,-2700.0,2871.2230234541435,0.0,-1904.978261568926,-131.0825812507274,0.0
t1027,1048.5810826905845,-1017.5309804925467,-2391.5552829801877,222.2146302440046,-2700.0,3581.493194454143,0.0,-1904.978261568926,-359.6949747909134,0.0
t1028,1060.209900466703,-974.460622672957,-2391.5552829801877,179.45709956373162,-2700.0,3874.961427879027,0.0,-1436.8373598791256,-1591.707660814837,0.0
t1029,1015.7393201303098,-621.0259064332341,-2391.5552829801877,-832.5368492178297,-2700.0,3729.2886027693403,0.0,-1310.8413660776644,-1624.769503127655,0.0
t1030,1028.9716851349474,-360.25166045407263,-2391.5552829801877,-283.6527318948647,-2700.0,3895.8022044541435,0.0,-370.6797840960247,-1979.1318080944725,0.0
t1031,1031.2237148821941,-228.82498983018203,-2391.5552829801877,181.11923162766826,-2469.474309675739,3993.3683125404136,0.0,-1096.6155860763622,-820.7474855073609,0.0
t1032,1051.9027250635013,435.683672346112,-703.8561421623793,2470.6301686177026,-368.1416565994331,3568.9206374541436,0.0,-455.08937703840826,-382.8924896293449,0.0
t1033,1062.2726595205977,843.1377445206266,0.0,2504.2974547240588,-103.00913555276824,3285.443805513835,0.0,0.0,-579.4762341604288,0.0
t1034,1067.9100550867809,781.5736115823338,-690.9569325814781,884.4573145242028,-1369.723135752622,2926.749507513835,0.0,0.0,-253.9363952362177,0.0
t1035,1074.1940355805996,399.6552350896062,-1148.7829774903464,26.683187604190998,-1974.6355919409484,2834.6194804541447,0.0,0.0,0.0,0.0
t1036,1086.73784649128,142.92903147746787,-1187.3345475215376,-267.18398162401206,-2024.410787844638,2815.008455569634,0.0,0.0,0.0,0.0
t1037,1079.9599895635056,-508.1897805901271,-1592.0516871980974,-918.883073863348,-2700.0,2450.7011454856593,0.0,0.0,0.0,0.0
t1038,1087.05549062087,-715.6621999529704,-1566.8274993268617,-977.3842824855612,-2700.0,2501.809197522412,0.0,0.0,0.0,0.0
t1039,1078.2784956648745,-158.23311700164203,316.5132453123616,562.7502438346135,-2691.163618326274,5183.164328533655,0.0,0.0,0.0,0.0
t1040,1033.894501390817,568.6545728701554,356.31489065752913,590.735059552367,-2700.0,7187.079463,-1424.2795386572218,225.55185818735464,791.805919174821,0.0
t1041,1003.8076411753467,980.7371066475731,-577.224784100151,-295.5288176795454,-2700.0,7372.790883,-2185.996692877647,-916.6910635014109,2890.566366816652,0.0
t1042,1613.1460419564332,-298.80282917032935,-1463.3007085293045,-1116.3274841648363,-2700.0,6965.375633,-2185.996692877647,932.0108812182741,2890.566366816652,0.0
t1043,1579.2788459898798,-192.38085504757478,-449.09103250267907,111.32146585021019,-2700.0,6994.785572,-2185.996692877647,0.0,2890.566366816652,0.0
t1044,978.1970434882993,910.8780411537988,221.98688630057634,670.5280578907051,-2700.0,6752.969136,-2185.996692877647,-237.10221576354667,2890.566366816652,0.0
t1045,1580.5356424118304,72.07351483015941,-688.5066292981362,-14.762385609356166,-2700.0,6346.666076,-2185.996692877647,758.7592064372053,2890.566366816652,0.0
t1046,1586.9205663758712,226.401329507217,-991.3577006136499,735.7238223143447,-2700.0,6164.800131,-2185.996692877647,168.05553765764083,2890.566366816652,0.0
t1047,1090.8285635537877,1107.810802132319,-10.879120658237627,1797.1917675192906,-2700.0,6366.91983,-2185.996692877647,934.1470609137057,2890.566366816652,0.0
t1048,1608.517438953063,583.8842471130671,-2207.62124013952,1005.1341793235396,-2700.0,6703.278498000001,-2185.996692877647,354.53631065360435,2890.566366816652,0.0
t1049,1357.5540249434441,931.2273147601318,-2391.5552829801877,522.8246258880356,-2700.0,7714.904003931732,-2185.996692877647,-1539.5412189754925,2890.566366816652,0.0
t1050,1097.3968832891558,0.0,-2244.061810025658,1734.4112187020382,-2700.0,7544.7270069999995,-1918.5869696482657,-1904.978261568926,262.4054039821292,0.0
t1051,1127.3357165725743,-421.05043894895465,-2391.5552829801877,2462.60905217469,-2700.0,7278.493770203995,0.0,-290.3495127714044,-2261.8206468296066,0.0
t1052,1124.5793661940168,-2010.8688558065073,-1930.1729351150364,1987.954213895491,-2700.0,7533.4926298954915,1204.5606239389163,481.2806429714204,-2065.837361664727,0.0
t1053,1121.379705568818,-1800.2690604888642,-1889.4844787213642,1474.5232561793623,-2649.676212820637,7664.3033940000005,0.0,258.74778767324653,-2678.1847295633847,0.0
t1054,1122.8966088052634,-1501.2289301152211,-1827.5264319338783,1012.826293690493,-2700.0,6929.664963690493,1328.4170446285716,210.470029186283,-581.9159827750732,0.0
t1055,1110.2539253262598,-1199.311391815768,-2391.5552829801877,384.9404510698993,-2700.0,7000.845349306907,0.0,314.0008314557795,-1302.782283037792,0.0
t1056,1056.1783084535791,-959.8411636317319,-2090.3080761302867,-253.409408598132,-2700.0,6700.708287638875,0.0,534.810449657853,-1584.0819529014327,0.0
t1057,1066.2814508790098,-671.4697605959309,-2147.317881148861,-425.0496582713224,-2700.0,5662.286373840678,515.1185007862074,530.185355137302,-961.7138082320497,0.0
t1058,1073.2075715426834,-588.6739984394859,-2308.8307082277947,539.913342916385,-2700.0,6742.335218916384,735.217427747363,476.878059654496,-719.0728060850503,0.0
t1059,1075.1800681741522,-456.99008825828736,-2391.5552829801877,949.2113433867163,-2700.0,7076.173291,802.1225919495988,303.1916644741827,0.0,0.0
t1060,1069.073989347356,-490.2226037956543,-2391.5552829801877,1411.6922949394118,-2700.0,6491.197919939413,0.0,0.0,0.0,0.0
t1061,1076.9878868537676,-655.1288632097755,-2391.5552829801877,1739.5161422133715,-2700.0,7004.131624000001,0.0,0.0,0.0,0.0
t1062,1093.1638323566149,-583.4824746000077,-2391.5552829801877,2258.7270178145127,-2700.0,6946.75398,0.0,1462.6310689527893,-875.470850706514,0.0
t1063,1053.9949801664159,-39.360960862250266,-1898.1895835593464,3230.0459692351537,-1152.5233654579367,6984.519848999999,0.0,1472.4138026137293,0.0,0.0
t1064,1591.058577572498,-114.0745614667454,-1424.211425409053,3271.029670608043,-2700.0,7903.292259931732,-2114.677641786461,941.3333023441917,1029.7293768804714,0.0
t1065,1578.7525771220855,-432.6800315091048,-1221.0312657472139,3706.0344203376267,-2700.0,8002.206724704948,-2185.996692877647,363.2107767381448,2890.566366816652,0.0
t1066,1576.7840029264037,-148.40041220748486,-757.6017733856544,3385.100120381355,-2700.0,7377.537105999999,-2185.996692877647,423.549799028335,2890.566366816652,0.0
t1067,1592.821161846818,74.28313024520918,-211.4479226751128,4047.659095953071,-917.5675003849341,7286.300265422654,-2185.996692877647,0.0,2890.566366816652,0.0
t1068,1574.4934777125743,-13.904071732023821,-981.0506238147115,3508.7917568852545,-865.5358145778772,7030.847176221461,-2185.996692877647,-1202.9316213711786,2890.566366816652,0.0
t1069,1595.3930304326643,173.14349794928384,-1118.317128809489,3222.5473233170806,-1532.7055687540185,6925.593579,-2185.996692877647,-1904.978261568926,2890.566366816652,0.0
t1070,1612.8195530802307,181.73743430440283,-1761.65674174948,1704.1075537054658,-2439.982603378513,6532.112485,-2185.996692877647,-1904.978261568926,2399.608883716108,0.0
t1071,1603.9622972492741,647.8293759985382,-1937.8302298227577,2041.2832998554306,-2131.8883322601337,6614.754457,-2185.996692877647,-1904.978261568926,2250.194282473952,0.0
t1072,1627.989095145039,643.1810368771236,-1418.2156290317623,2544.1946217623263,-2545.344879813694,6778.961996000001,-2185.996692877647,-1904.978261568926,2023.2997628700136,0.0
t1073,1655.2842513172498,941.8153335146366,-643.4239502525334,3196.348080372986,-1960.3409309458548,7137.373106,-1662.9795038733125,-1827.8631883496842,655.9339374412972,0.0
t1074,1110.732276146309,489.90872367434065,-1647.2482073731244,2382.580552868853,-2330.071170515367,7554.427646,171.5049337706932,-1904.978261568926,-63.134276042181455,0.0
t1075,1105.47521161094,0.0,-2391.5552829801877,1496.9211902168977,-2563.033877012487,7635.137691,0.0,-413.14049370525856,-76.94569495231109,0.0
t1076,1125.1441246169293,143.65852053435717,-2391.5552829801877,383.57222687286713,-2700.0,6008.625979860037,0.0,0.0,-817.0141860360163,0.0
t1077,1109.4851460376244,291.5502979730239,-2391.5552829801877,-545.0716859138331,-2700.0,5339.396542073337,0.0,0.0,-340.2649880146073,0.0
t1078,1115.5543174747957,238.71610470579557,-2275.6748882215684,-552.5477566458909,-2700.0,5109.28426810427,0.0,0.0,-609.5823406267649,0.0
t1079,1108.2264716365198,145.41351115747764,-2128.2876352915073,-1039.0642692650074,-2500.4334636112367,4283.327767373396,0.0,0.0,-679.491233182937,0.0
t1080,1091.6947815690437,207.42665846027674,-2087.7975091235994,-991.1146501661544,-1770.6961387558038,3578.79783758965,0.0,0.0,-1004.7439357144585,0.0
t1081,1080.532239263516,916.8250220684633,-1129.755585301803,94.16802669689689,-2700.0,6193.433888,607.2408869756426,0.0,0.0,0.0
t1082,1081.5924606416534,1777.1871319235904,-330.20553552595146,603.9885199243175,-946.1259388174408,4621.203460741758,766.084962864916,0.0,0.0,0.0
t1083,1092.3610616187714,2690.3227262808414,654.3054112159513,1552.3381721534556,-679.99727898047,5602.857072133926,817.6428743619052,0.0,0.0,0.0
t1084,1098.9705026052604,3680.9831598418177,1561.8123837379133,2119.8962576058434,-26.955501394156034,5827.6076410000005,1018.6915902104901,0.0,0.0,0.0
t1085,1096.6774630455784,3999.424355264525,1646.5927002213618,2211.690932487495,226.6304646621059,5455.494485825389,1482.4056789358715,0.0,0.0,0.0
t1086,1092.5600283447184,3999.424355264525,1097.5202620028526,1644.9785244739194,-85.0683696006018,5040.753867220265,2185.996692877647,0.0,0.0,0.0
t1087,1051.6629507375374,3999.424355264525,1899.8109734538837,3021.4238328271013,686.9787165627474,7307.284490999999,2185.996692877647,0.0,0.0,0.0
t1088,1575.6701157917291,2865.2190677915337,798.7611670840136,1296.5380731907899,383.7357186423116,6421.4046050000015,2185.996692877647,0.0,-359.9919586960342,0.0
t1089,1548.7661145360144,3849.7635299467906,2257.913134705043,2960.5859403418967,2584.6602580684153,5343.244293000001,2185.996692877647,-1349.5041943718409,413.88754759986614,0.0
t1090,1567.4509079129111,3666.7773639544057,1642.4374298644123,2378.0770080473794,2271.352792942803,5054.356022999999,884.7594673613395,-1904.978261568926,649.5926554909464,0.0
t1091,1596.1100718947398,2912.87073745238,220.44102475312147,1340.7966205511289,867.9523671086672,5364.849963931732,-911.4737701987011,-1904.978261568926,586.0962923547148,0.0
t1092,1593.165167321658,2838.1310899071423,51.0944693638791,1349.386430619088,939.982722988458,5181.707177725157,-759.028105341852,-1904.978261568926,1830.671959766391,0.0
t1093,1575.6299167798838,2668.3531267575877,-107.95536646604067,1533.511298733994,1571.2643544947205,5031.748186,-6.740101386038571,-1904.978261568926,272.89643960665563,0.0
t1094,1592.0039291960954,3002.3899521371272,0.0,2318.525746275641,2095.1615283028727,5419.212653931731,198.9811966203297,-1904.978261568926,457.02304614864977,0.0
t1095,1589.2964340131314,3115.5918876136257,-312.58522641585364,2140.2605827273733,2283.216829091354,5201.312087,768.6964823466069,-1904.978261568926,509.7370983717646,0.0
t1096,1597.5877966988057,2079.720723333942,-1277.9171135738052,1113.7842504115483,-292.13548022734,6450.828292,-248.50190976926996,-1904.978261568926,702.0863489691228,0.0
t1097,1063.2992479820205,2408.665302804704,-1441.714640281818,443.6144788255723,-791.0319495167439,7310.33159283857,0.0,-1904.978261568926,0.0,0.0
t1098,1110.3144582220543,1122.8920270524768,-2391.5552829801877,-1199.3986347186221,-2700.0,4425.673659454146,0.0,-1904.978261568926,-51.90771559365213,0.0
t1099,-1040.338305197391,2886.8109280107756,-722.2338612867226,549.6750276036632,-2700.0,4138.235740522413,0.0,-1904.978261568926,-1985.4310848306136,0.0
t1100,308.34601260050897,0.0,-689.9239752943531,642.3613763496578,-2700.0,4323.676508336829,0.0,-560.6527581507345,-2560.36968904044,0.0
t1101,-1202.1933668961058,2680.286035516686,-226.68598046852344,662.5371964669741,-2700.0,4326.834424454145,0.0,-810.3681703156849,-1576.7648609112387,0.0
t1102,1122.289626130455,858.1241707186751,0.0,478.57707561589916,-2700.0,4051.048016603069,0.0,-1151.6770180468814,-512.4308347039222,0.0
t1103,1107.4644289760695,944.5888119263681,280.5683789812173,511.2713563549742,-2700.0,3836.016284454144,0.0,-969.5956941504037,0.0,0.0
t1104,1098.9328727681107,2082.165570786051,266.87062825514585,504.2858014366538,-2700.0,3561.481402454144,0.0,-1374.4465757234839,0.0,0.0
t1105,1087.7623245001912,2875.1976889985017,795.0044502491626,560.106790217136,-2700.0,3199.997283454144,0.0,-1571.8028875322789,0.0,0.0
t1106,1085.2916469392455,3219.8200745789973,690.4102742278947,665.0964856570023,-2160.3477825601335,2744.222737454144,0.0,-1151.1750211619303,0.0,0.0
